Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2026-10-28 00:00:00.000,314.2370833333333,41.384166666666665,0.529,1.259,107.7,48.8,15.3,238.79,129.6,,
2026-11-02 00:00:00.000,321.1929166666666,36.71944444444445,0.603,1.326,110.1,44.7,15.6,191.36,131.8,,
2026-11-07 00:00:00.000,326.4008333333333,32.86611111111111,0.684,1.389,110.8,41.8,15.9,155.7,132.0,,
2026-11-12 00:00:00.000,330.5445833333333,29.735833333333336,0.77,1.45,110.3,39.8,16.2,129.15,130.7,,
2026-11-17 00:00:00.000,334.00999999999993,27.20722222222222,0.861,1.507,108.9,38.4,16.5,109.38,128.4,,
2026-11-22 00:00:00.000,337.02374999999995,25.16722222222222,0.955,1.562,107.0,37.2,16.8,94.62,125.4,,
2026-11-27 00:00:00.000,339.7258333333333,23.522777777777776,1.052,1.614,104.6,36.3,17.0,83.58,121.9,,
2026-12-02 00:00:00.000,342.2075,22.2,1.151,1.664,102.0,35.4,17.3,75.36,118.1,,
2026-12-07 00:00:00.000,344.53124999999994,21.142777777777777,1.252,1.711,99.1,34.6,17.5,69.26,114.0,,
2026-12-12 00:00:00.000,346.74041666666665,20.3075,1.353,1.757,96.1,33.9,17.7,64.73,110.0,,
2026-12-17 00:00:00.000,348.8641666666666,19.65861111111111,1.456,1.8,93.0,33.1,17.9,61.37,106.0,,
2026-12-22 00:00:00.000,350.9216666666666,19.1675,1.559,1.841,89.9,32.3,18.1,58.89,102.4,,
2026-12-27 00:00:00.000,352.92791666666665,18.810000000000002,1.662,1.881,86.7,31.5,18.2,57.07,99.0,,
