Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-09-14 00:00:00.000,319.23416666666657,-43.219166666666666,14.422,15.105,131.3,2.9,22.2,5.86,281.6,,
2023-09-19 00:00:00.000,318.9841666666666,-43.17194444444444,14.482,15.111,127.2,3.0,22.2,5.45,287.6,,
2023-09-24 00:00:00.000,318.76041666666663,-43.109722222222224,14.547,15.116,123.0,3.2,22.2,5.04,294.5,,
2023-09-29 00:00:00.000,318.5654166666667,-43.032777777777774,14.615,15.122,118.7,3.3,22.2,4.68,302.5,,
2023-10-04 00:00:00.000,318.40124999999995,-42.94222222222222,14.688,15.127,114.3,3.5,22.2,4.38,311.8,,
2023-10-09 00:00:00.000,318.2691666666666,-42.83861111111111,14.763,15.133,109.9,3.6,22.3,4.16,322.4,,
2023-10-14 00:00:00.000,318.1708333333333,-42.72277777777778,14.841,15.138,105.5,3.6,22.3,4.06,333.9,,
2023-10-19 00:00:00.000,318.10749999999996,-42.595555555555556,14.921,15.144,101.1,3.7,22.3,4.1,345.8,,
2023-10-24 00:00:00.000,318.0795833333333,-42.458333333333336,15.002,15.149,96.6,3.7,22.3,4.26,357.0,,
2023-10-29 00:00:00.000,318.0874999999999,-42.31222222222222,15.085,15.155,92.2,3.8,22.3,4.55,7.2,,
2023-11-03 00:00:00.000,318.13083333333327,-42.157777777777774,15.168,15.16,87.7,3.7,22.3,4.93,16.0,,
2024-05-06 00:00:00.000,330.64666666666665,-38.48416666666667,15.374,15.359,87.2,3.8,22.4,4.75,122.0,,
2024-05-11 00:00:00.000,330.8033333333333,-38.573888888888895,15.304,15.364,91.5,3.8,22.4,4.38,130.8,,
2024-05-16 00:00:00.000,330.9291666666667,-38.674166666666665,15.233,15.369,95.9,3.8,22.4,4.09,140.8,,
2024-05-21 00:00:00.000,331.02374999999995,-38.78472222222222,15.163,15.374,100.2,3.7,22.4,3.92,151.9,,
2024-05-26 00:00:00.000,331.0866666666666,-38.904444444444444,15.095,15.379,104.5,3.7,22.4,3.87,163.6,,
2024-05-31 00:00:00.000,331.11749999999995,-39.032222222222224,15.028,15.385,108.8,3.6,22.3,3.96,175.0,,
2024-06-05 00:00:00.000,331.11583333333334,-39.16722222222222,14.964,15.39,113.1,3.5,22.3,4.17,185.7,,
2024-06-10 00:00:00.000,331.0820833333333,-39.30833333333333,14.903,15.395,117.3,3.4,22.3,4.46,195.1,,
2024-06-15 00:00:00.000,331.01624999999996,-39.45416666666667,14.845,15.4,121.5,3.2,22.3,4.82,203.1,,
2024-06-20 00:00:00.000,330.91875,-39.60305555555556,14.791,15.405,125.7,3.1,22.3,5.2,210.0,,
2024-06-25 00:00:00.000,330.79124999999993,-39.75388888888889,14.741,15.411,129.8,2.9,22.3,5.6,215.9,,
2024-06-30 00:00:00.000,330.63458333333335,-39.905,14.695,15.416,133.7,2.7,22.2,6.0,221.0,,
