Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,352.8616666666666,-6.413055555555556,5.906,6.29,107.7,8.9,21.7,2.24,24.7,1.0,49.2
2023-07-06 00:00:00.000,352.8629166666666,-6.3566666666666665,5.828,6.286,112.4,8.6,21.7,1.6,327.3,1.0,49.2
2023-07-11 00:00:00.000,352.8033333333332,-6.323333333333333,5.752,6.283,117.2,8.3,21.7,2.77,283.7,1.0,49.2
2023-07-16 00:00:00.000,352.68249999999995,-6.312777777777778,5.68,6.279,122.1,7.9,21.6,4.53,269.7,1.0,49.2
2023-07-21 00:00:00.000,352.49999999999994,-6.324722222222222,5.611,6.276,127.0,7.4,21.6,6.37,263.8,1.0,49.2
2023-07-26 00:00:00.000,352.25833333333327,-6.358055555555556,5.547,6.273,132.0,6.9,21.5,8.18,260.8,1.0,49.2
2023-10-24 00:00:00.000,343.62874999999997,-8.069444444444445,5.5,6.208,131.8,6.9,21.5,8.65,269.9,,
2023-10-29 00:00:00.000,343.36791666666664,-8.058055555555557,5.561,6.205,126.6,7.4,21.5,6.87,275.8,,
2023-11-03 00:00:00.000,343.1695833333333,-8.023055555555556,5.625,6.201,121.4,7.8,21.6,5.15,285.9,,
2023-11-08 00:00:00.000,343.03499999999997,-7.9638888888888895,5.693,6.197,116.3,8.2,21.6,3.71,305.2,,
2023-11-13 00:00:00.000,342.9658333333333,-7.880277777777779,5.765,6.193,111.3,8.6,21.6,3.06,339.6,,
2023-11-18 00:00:00.000,342.9633333333333,-7.7725,5.839,6.189,106.3,8.8,21.7,3.71,13.9,,
2023-11-23 00:00:00.000,343.0258333333333,-7.6402777777777775,5.915,6.186,101.3,9.0,21.7,5.16,33.2,,
2023-11-28 00:00:00.000,343.1529166666666,-7.4847222222222225,5.992,6.182,96.5,9.1,21.7,6.88,43.2,,
2023-12-03 00:00:00.000,343.3420833333333,-7.305833333333333,6.071,6.178,91.6,9.2,21.8,8.68,49.0,,
2023-12-08 00:00:00.000,343.5920833333333,-7.1049999999999995,6.149,6.174,86.9,9.2,21.8,10.48,52.6,,
2024-07-05 00:00:00.000,11.317499999999997,8.899166666666666,5.925,5.999,89.3,9.8,21.7,10.83,43.8,,
2024-07-10 00:00:00.000,11.541666666666666,9.149444444444445,5.842,5.994,93.7,9.7,21.6,9.22,38.7,,
2024-07-15 00:00:00.000,11.70625,9.37861111111111,5.759,5.99,98.2,9.7,21.6,7.67,31.3,,
2024-07-20 00:00:00.000,11.809999999999999,9.586111111111112,5.678,5.986,102.8,9.5,21.6,6.27,20.1,,
2024-07-25 00:00:00.000,11.851249999999999,9.771111111111113,5.597,5.981,107.5,9.3,21.5,5.2,3.1,,
2024-07-30 00:00:00.000,11.828749999999998,9.932222222222222,5.519,5.977,112.2,9.1,21.5,4.76,340.0,,
2024-08-04 00:00:00.000,11.740833333333333,10.06861111111111,5.443,5.972,117.0,8.7,21.4,5.14,316.2,,
2024-08-09 00:00:00.000,11.587916666666667,10.179444444444444,5.371,5.968,121.8,8.3,21.4,6.21,298.2,,
2024-08-14 00:00:00.000,11.370416666666666,10.264444444444445,5.302,5.963,126.7,7.8,21.3,7.66,286.3,,
2024-08-19 00:00:00.000,11.090833333333332,10.323055555555555,5.237,5.959,131.7,7.3,21.3,9.25,278.5,,
2024-11-17 00:00:00.000,2.1883333333333335,8.529722222222222,5.188,5.876,130.3,7.4,21.2,7.7,250.9,,
2024-11-22 00:00:00.000,1.9766666666666663,8.456666666666665,5.248,5.871,125.1,7.9,21.3,5.6,250.6,,
2024-11-27 00:00:00.000,1.833333333333333,8.40611111111111,5.312,5.866,119.9,8.4,21.3,3.42,250.3,,
2024-12-02 00:00:00.000,1.7599999999999998,8.380277777777778,5.379,5.862,114.8,8.8,21.4,1.19,250.9,,
2024-12-07 00:00:00.000,1.7574999999999998,8.380555555555556,5.45,5.857,109.8,9.1,21.4,1.05,67.4,,
2024-12-12 00:00:00.000,1.8245833333333332,8.4075,5.523,5.852,104.8,9.4,21.5,3.26,68.2,,
2024-12-17 00:00:00.000,1.960833333333333,8.461388888888887,5.597,5.847,99.9,9.5,21.5,5.43,68.1,,
2024-12-22 00:00:00.000,2.1637499999999994,8.5425,5.673,5.843,95.1,9.7,21.5,7.54,67.9,,
2024-12-27 00:00:00.000,2.4312499999999995,8.650555555555556,5.749,5.838,90.3,9.7,21.6,9.6,67.7,,
2025-01-01 00:00:00.000,2.762083333333333,8.785555555555556,5.826,5.833,85.6,9.7,21.6,11.59,67.4,,
2025-07-30 00:00:00.000,35.00791666666667,25.23222222222222,5.615,5.631,85.8,10.4,21.5,14.54,42.3,,
2025-08-04 00:00:00.000,35.33624999999999,25.583333333333332,5.533,5.626,90.1,10.4,21.4,13.05,37.8,,
2025-08-09 00:00:00.000,35.59791666666666,25.919722222222223,5.452,5.622,94.4,10.4,21.4,11.61,31.9,,
2025-08-14 00:00:00.000,35.789583333333326,26.239722222222223,5.371,5.617,98.9,10.3,21.3,10.24,24.2,,
2025-08-19 00:00:00.000,35.908333333333324,26.541944444444447,5.291,5.612,103.4,10.1,21.3,9.05,14.0,,
2025-08-24 00:00:00.000,35.95166666666666,26.82472222222222,5.213,5.607,107.9,9.9,21.3,8.16,0.8,,
2025-08-29 00:00:00.000,35.916666666666664,27.085555555555555,5.137,5.602,112.6,9.6,21.2,7.74,345.2,,
2025-09-03 00:00:00.000,35.803749999999994,27.323055555555555,5.063,5.598,117.2,9.2,21.2,7.88,329.0,,
2025-09-08 00:00:00.000,35.6125,27.535,4.993,5.593,122.0,8.8,21.1,8.55,314.3,,
2025-09-13 00:00:00.000,35.34375,27.72,4.927,5.588,126.8,8.3,21.1,9.62,302.1,,
2025-09-18 00:00:00.000,34.99958333333333,27.875833333333333,4.865,5.583,131.6,7.7,21.0,10.95,292.6,,
2025-12-12 00:00:00.000,25.355416666666667,26.211666666666666,4.8,5.502,131.5,7.7,20.9,9.03,230.2,,
2025-12-17 00:00:00.000,25.138749999999995,26.02638888888889,4.855,5.498,126.5,8.3,21.0,7.11,221.7,,
2025-12-22 00:00:00.000,25.00541666666666,25.858333333333334,4.915,5.493,121.5,8.8,21.0,5.34,207.4,,
2025-12-27 00:00:00.000,24.956666666666663,25.711388888888887,4.978,5.488,116.5,9.2,21.1,4.08,182.4,,
2026-01-01 00:00:00.000,24.992499999999996,25.5875,5.045,5.484,111.6,9.6,21.1,3.95,147.9,,
2026-01-06 00:00:00.000,25.111249999999995,25.48888888888889,5.114,5.479,106.8,9.9,21.2,5.03,120.7,,
2026-01-11 00:00:00.000,25.311249999999998,25.416666666666668,5.185,5.474,102.0,10.1,21.2,6.73,105.1,,
2026-01-16 00:00:00.000,25.590416666666663,25.371944444444445,5.258,5.47,97.3,10.3,21.2,8.67,96.1,,
2026-01-21 00:00:00.000,25.94625,25.355555555555558,5.331,5.465,92.6,10.4,21.3,10.66,90.4,,
2026-01-26 00:00:00.000,26.37625,25.36722222222222,5.405,5.46,88.0,10.4,21.3,12.64,86.5,,
2026-09-03 00:00:00.000,70.48624999999998,38.243611111111115,5.241,5.27,86.1,11.0,21.2,16.48,52.5,,
2026-09-08 00:00:00.000,71.00125,38.57694444444445,5.163,5.266,90.4,11.0,21.1,14.93,48.2,,
2026-09-13 00:00:00.000,71.43333333333332,38.9075,5.084,5.262,94.6,11.0,21.1,13.39,42.6,,
2026-09-18 00:00:00.000,71.77666666666666,39.23388888888889,5.007,5.258,99.0,10.9,21.1,11.93,35.5,,
2026-09-23 00:00:00.000,72.02749999999999,39.555,4.93,5.255,103.4,10.7,21.0,10.63,26.3,,
2026-09-28 00:00:00.000,72.18249999999999,39.86888888888889,4.856,5.251,107.9,10.5,21.0,9.6,14.7,,
2026-10-03 00:00:00.000,72.23749999999998,40.17333333333333,4.783,5.247,112.4,10.2,20.9,8.98,0.6,,
2026-10-08 00:00:00.000,72.19,40.46611111111111,4.713,5.243,117.0,9.8,20.9,8.87,345.2,,
2026-10-13 00:00:00.000,72.03833333333333,40.744166666666665,4.646,5.239,121.7,9.3,20.8,9.32,330.1,,
2026-10-18 00:00:00.000,71.78249999999998,41.00388888888889,4.583,5.235,126.3,8.8,20.8,10.21,317.1,,
2026-10-23 00:00:00.000,71.42458333333333,41.24138888888889,4.524,5.232,131.0,8.2,20.7,11.41,306.4,,
2027-01-11 00:00:00.000,60.41666666666666,40.3425,4.453,5.175,133.1,8.0,20.7,11.47,224.2,,
2027-01-16 00:00:00.000,60.11958333333333,40.0675,4.504,5.172,128.3,8.6,20.7,9.98,214.2,,
2027-01-21 00:00:00.000,59.92916666666666,39.79388888888889,4.56,5.168,123.5,9.1,20.8,8.74,201.1,,
2027-01-26 00:00:00.000,59.84624999999999,39.525555555555556,4.619,5.165,118.7,9.6,20.8,7.96,184.9,,
2027-01-31 00:00:00.000,59.870416666666664,39.26611111111111,4.683,5.162,114.0,10.0,20.9,7.82,166.7,,
2027-02-05 00:00:00.000,60.00083333333333,39.01916666666666,4.749,5.159,109.3,10.4,20.9,8.37,149.4,,
2027-02-10 00:00:00.000,60.235416666666666,38.786944444444444,4.817,5.156,104.6,10.7,20.9,9.48,135.2,,
2027-02-15 00:00:00.000,60.57083333333332,38.57138888888889,4.887,5.152,100.1,10.9,21.0,10.95,124.5,,
2027-02-20 00:00:00.000,61.00291666666666,38.37361111111111,4.959,5.149,95.5,11.0,21.0,12.6,116.7,,
2027-02-25 00:00:00.000,61.52666666666666,38.19416666666666,5.031,5.146,91.1,11.1,21.0,14.33,110.9,,
2027-03-02 00:00:00.000,62.137499999999996,38.033055555555556,5.103,5.143,86.7,11.1,21.1,16.09,106.4,,
