Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-08-25 00:00:00.000,54.415833333333325,55.92638888888889,14.956,14.916,85.8,3.9,28.1,7.5,346.1
2023-08-30 00:00:00.000,54.283333333333324,56.16638888888889,14.914,14.943,89.7,3.9,28.1,7.58,339.7
2023-09-04 00:00:00.000,54.10041666666666,56.39944444444444,14.872,14.97,93.7,3.9,28.1,7.7,333.3
2023-09-09 00:00:00.000,53.86625,56.62444444444444,14.83,14.997,97.6,3.8,28.1,7.88,327.0
2023-09-14 00:00:00.000,53.580833333333324,56.839444444444446,14.79,15.024,101.6,3.8,28.1,8.1,320.9
2023-09-19 00:00:00.000,53.24416666666666,57.04277777777778,14.751,15.05,105.5,3.7,28.1,8.35,315.0
2023-09-24 00:00:00.000,52.85791666666666,57.2325,14.715,15.077,109.4,3.6,28.1,8.63,309.4
2023-09-29 00:00:00.000,52.424166666666665,57.407222222222224,14.681,15.104,113.2,3.5,28.1,8.92,304.1
2023-10-04 00:00:00.000,51.94499999999999,57.565555555555555,14.651,15.131,117.0,3.4,28.1,9.22,299.1
2023-10-09 00:00:00.000,51.423333333333325,57.70527777777778,14.625,15.158,120.6,3.3,28.1,9.52,294.3
2023-10-14 00:00:00.000,50.86291666666666,57.825833333333335,14.602,15.185,124.1,3.1,28.1,9.81,289.7
2023-10-19 00:00:00.000,50.26833333333333,57.92527777777777,14.585,15.212,127.5,3.0,28.1,10.07,285.3
2023-10-24 00:00:00.000,49.64458333333332,58.00277777777778,14.572,15.238,130.6,2.8,28.1,10.3,281.1
2023-10-29 00:00:00.000,48.99833333333333,58.0575,14.565,15.265,133.5,2.7,28.2,10.49,277.1
2023-12-18 00:00:00.000,42.666666666666664,57.409444444444446,14.828,15.532,134.4,2.6,28.3,9.4,240.8
2023-12-23 00:00:00.000,42.180833333333325,57.25111111111111,14.888,15.559,131.6,2.7,28.3,8.98,237.0
2023-12-28 00:00:00.000,41.739999999999995,57.08388888888889,14.954,15.585,128.5,2.8,28.3,8.52,233.0
2024-01-02 00:00:00.000,41.34708333333333,56.91027777777778,15.025,15.612,125.2,3.0,28.3,8.03,228.8
2024-01-07 00:00:00.000,41.00375,56.731944444444444,15.1,15.639,121.7,3.1,28.3,7.51,224.2
2024-01-12 00:00:00.000,40.71125,56.55166666666666,15.18,15.665,118.0,3.2,28.4,6.98,219.2
2024-01-17 00:00:00.000,40.470416666666665,56.371944444444445,15.263,15.692,114.2,3.3,28.4,6.44,213.6
2024-01-22 00:00:00.000,40.281666666666666,56.19472222222222,15.35,15.718,110.3,3.4,28.4,5.92,207.4
2024-01-27 00:00:00.000,40.14375,56.02194444444444,15.44,15.745,106.3,3.4,28.4,5.43,200.3
2024-02-01 00:00:00.000,40.055833333333325,55.855555555555554,15.532,15.771,102.3,3.5,28.4,5.0,192.3
2024-02-06 00:00:00.000,40.016666666666666,55.69694444444444,15.625,15.798,98.3,3.5,28.5,4.63,183.1
2024-02-11 00:00:00.000,40.02541666666666,55.54805555555556,15.72,15.824,94.3,3.6,28.5,4.34,172.9
2024-02-16 00:00:00.000,40.07916666666666,55.41,15.816,15.85,90.2,3.6,28.5,4.17,161.9
2024-02-21 00:00:00.000,40.176666666666655,55.284166666666664,15.911,15.877,86.2,3.6,28.5,4.12,150.6
2024-08-24 00:00:00.000,50.51166666666666,59.440555555555555,16.873,16.844,86.7,3.4,28.9,6.94,342.6
2024-08-29 00:00:00.000,50.35124999999999,59.658055555555556,16.833,16.87,90.4,3.4,28.9,7.01,336.4
2024-09-03 00:00:00.000,50.141666666666666,59.86833333333333,16.793,16.896,94.2,3.4,28.9,7.11,330.2
2024-09-08 00:00:00.000,49.88249999999999,60.06916666666667,16.754,16.922,97.9,3.4,28.9,7.25,324.1
2024-09-13 00:00:00.000,49.574166666666656,60.25944444444445,16.717,16.948,101.6,3.3,28.9,7.42,318.2
2024-09-18 00:00:00.000,49.21791666666666,60.4375,16.681,16.974,105.3,3.3,28.9,7.62,312.5
2024-09-23 00:00:00.000,48.815416666666664,60.60194444444445,16.647,16.999,108.9,3.2,28.9,7.83,307.0
2024-09-28 00:00:00.000,48.36833333333333,60.75111111111111,16.616,17.025,112.5,3.1,28.9,8.07,301.6
2024-10-03 00:00:00.000,47.87958333333333,60.88361111111111,16.588,17.051,116.0,3.0,28.9,8.3,296.5
2024-10-08 00:00:00.000,47.352083333333326,60.99777777777778,16.564,17.077,119.4,2.9,28.9,8.53,291.7
2024-10-13 00:00:00.000,46.79083333333333,61.09305555555556,16.544,17.103,122.6,2.8,28.9,8.75,287.0
2024-10-18 00:00:00.000,46.20041666666666,61.168055555555554,16.528,17.128,125.6,2.7,28.9,8.94,282.5
2024-10-23 00:00:00.000,45.585833333333326,61.22222222222222,16.517,17.154,128.5,2.6,28.9,9.12,278.2
2024-10-28 00:00:00.000,44.95208333333333,61.25472222222222,16.512,17.18,131.0,2.5,28.9,9.27,274.0
2024-11-02 00:00:00.000,44.30583333333333,61.265277777777776,16.511,17.205,133.2,2.4,28.9,9.38,269.9
2024-12-12 00:00:00.000,39.442499999999995,60.62416666666667,16.718,17.41,133.5,2.4,29.0,8.62,239.3
2024-12-17 00:00:00.000,38.95875,60.47166666666667,16.771,17.436,131.3,2.4,29.0,8.33,235.4
2024-12-22 00:00:00.000,38.51666666666666,60.309444444444445,16.828,17.462,128.8,2.5,29.1,7.99,231.3
2024-12-27 00:00:00.000,38.11999999999999,60.13916666666667,16.891,17.487,126.0,2.6,29.1,7.63,227.0
2025-01-01 00:00:00.000,37.77041666666666,59.963055555555556,16.959,17.513,122.9,2.7,29.1,7.24,222.4
2025-01-06 00:00:00.000,37.46958333333333,59.78388888888889,17.031,17.538,119.6,2.8,29.1,6.83,217.6
2025-01-11 00:00:00.000,37.21875,59.60333333333333,17.107,17.564,116.2,2.9,29.1,6.41,212.4
2025-01-16 00:00:00.000,37.0175,59.42361111111111,17.187,17.589,112.6,3.0,29.1,6.0,206.7
2025-01-21 00:00:00.000,36.86541666666666,59.24666666666667,17.27,17.615,109.0,3.0,29.1,5.6,200.4
2025-01-26 00:00:00.000,36.76291666666666,59.07416666666667,17.355,17.64,105.3,3.1,29.2,5.23,193.4
2025-01-31 00:00:00.000,36.70791666666667,58.908055555555556,17.443,17.665,101.5,3.1,29.2,4.89,185.7
2025-02-05 00:00:00.000,36.69958333333334,58.75,17.532,17.691,97.7,3.2,29.2,4.61,177.2
2025-02-10 00:00:00.000,36.736666666666665,58.60138888888889,17.623,17.716,93.9,3.2,29.2,4.4,168.0
2025-02-15 00:00:00.000,36.81583333333333,58.46333333333334,17.714,17.742,90.0,3.2,29.2,4.27,158.5
2025-02-20 00:00:00.000,36.93583333333333,58.336666666666666,17.805,17.767,86.2,3.2,29.2,4.23,148.7
2025-08-24 00:00:00.000,46.818749999999994,62.160555555555554,18.716,18.697,87.4,3.1,29.6,6.46,339.3
2025-08-29 00:00:00.000,46.63208333333333,62.358333333333334,18.678,18.722,90.9,3.1,29.6,6.51,333.2
2025-09-03 00:00:00.000,46.397499999999994,62.547777777777775,18.641,18.747,94.5,3.1,29.6,6.6,327.2
2025-09-08 00:00:00.000,46.11541666666666,62.72777777777778,18.604,18.772,98.1,3.0,29.6,6.71,321.3
2025-09-13 00:00:00.000,45.78708333333333,62.89666666666667,18.569,18.797,101.6,3.0,29.6,6.86,315.5
2025-09-18 00:00:00.000,45.41291666666666,63.05305555555555,18.535,18.822,105.1,3.0,29.6,7.02,309.8
2025-09-23 00:00:00.000,44.994583333333324,63.19583333333333,18.504,18.847,108.5,2.9,29.6,7.19,304.3
2025-09-28 00:00:00.000,44.53541666666666,63.323055555555555,18.475,18.872,111.9,2.8,29.6,7.38,299.0
2025-10-03 00:00:00.000,44.03791666666667,63.43388888888889,18.449,18.896,115.1,2.7,29.6,7.56,293.9
2025-10-08 00:00:00.000,43.506249999999994,63.526944444444446,18.427,18.921,118.3,2.7,29.6,7.74,289.0
2025-10-13 00:00:00.000,42.944583333333334,63.60166666666667,18.409,18.946,121.3,2.6,29.6,7.92,284.3
2025-10-18 00:00:00.000,42.35749999999999,63.65694444444444,18.395,18.971,124.1,2.5,29.6,8.08,279.7
2025-10-23 00:00:00.000,41.74999999999999,63.69194444444444,18.385,18.995,126.6,2.4,29.6,8.22,275.2
2025-10-28 00:00:00.000,41.12833333333333,63.70666666666667,18.38,19.02,128.9,2.3,29.6,8.33,270.9
2025-11-02 00:00:00.000,40.498749999999994,63.700833333333335,18.381,19.045,130.9,2.3,29.6,8.41,266.7
2025-11-07 00:00:00.000,39.867083333333326,63.67472222222222,18.386,19.07,132.5,2.2,29.6,8.46,262.6
2025-11-12 00:00:00.000,39.23958333333333,63.62861111111111,18.398,19.094,133.7,2.1,29.6,8.48,258.6
2025-11-17 00:00:00.000,38.621666666666655,63.56305555555555,18.414,19.119,134.4,2.1,29.6,8.46,254.6
2025-11-22 00:00:00.000,38.01999999999999,63.47916666666667,18.437,19.144,134.6,2.1,29.6,8.4,250.6
2025-11-27 00:00:00.000,37.440416666666664,63.378055555555555,18.465,19.169,134.4,2.1,29.7,8.3,246.7
2025-12-02 00:00:00.000,36.888333333333335,63.26111111111111,18.499,19.193,133.7,2.1,29.7,8.15,242.8
2025-12-07 00:00:00.000,36.36791666666666,63.13,18.539,19.218,132.5,2.2,29.7,7.97,238.8
2025-12-12 00:00:00.000,35.88333333333333,62.986111111111114,18.584,19.242,130.9,2.2,29.7,7.76,234.8
2025-12-17 00:00:00.000,35.43833333333333,62.83166666666667,18.635,19.267,128.9,2.3,29.7,7.52,230.6
2025-12-22 00:00:00.000,35.035833333333336,62.66861111111111,18.69,19.292,126.5,2.3,29.7,7.24,226.3
2025-12-27 00:00:00.000,34.678749999999994,62.49861111111111,18.751,19.316,123.9,2.4,29.7,6.94,221.8
2026-01-01 00:00:00.000,34.36833333333333,62.324444444444445,18.816,19.341,121.0,2.5,29.7,6.62,217.1
2026-01-06 00:00:00.000,34.105416666666656,62.1475,18.885,19.366,118.0,2.6,29.8,6.29,212.1
2026-01-11 00:00:00.000,33.890833333333326,61.969722222222224,18.958,19.39,114.7,2.6,29.8,5.96,206.8
2026-01-16 00:00:00.000,33.72416666666667,61.79333333333333,19.034,19.415,111.4,2.7,29.8,5.63,201.0
2026-01-21 00:00:00.000,33.60583333333333,61.62,19.114,19.439,107.9,2.8,29.8,5.31,194.7
2026-01-26 00:00:00.000,33.53458333333333,61.45166666666667,19.196,19.464,104.4,2.8,29.8,5.01,187.9
2026-01-31 00:00:00.000,33.50958333333333,61.28972222222222,19.28,19.488,100.8,2.8,29.8,4.75,180.5
2026-02-05 00:00:00.000,33.52833333333333,61.13583333333333,19.365,19.513,97.2,2.9,29.8,4.53,172.6
2026-02-10 00:00:00.000,33.589999999999996,60.990833333333335,19.452,19.537,93.5,2.9,29.9,4.37,164.2
2026-02-15 00:00:00.000,33.69166666666667,60.85611111111111,19.539,19.562,89.9,2.9,29.9,4.27,155.4
2026-02-20 00:00:00.000,33.832499999999996,60.7325,19.626,19.586,86.2,2.9,29.9,4.23,146.5
2026-08-24 00:00:00.000,43.28249999999999,64.32083333333333,20.496,20.484,87.9,2.8,30.2,6.03,336.1
2026-08-29 00:00:00.000,43.071666666666665,64.50111111111111,20.46,20.508,91.3,2.8,30.2,6.08,330.2
2026-09-03 00:00:00.000,42.815,64.6725,20.424,20.532,94.7,2.8,30.2,6.16,324.3
2026-09-08 00:00:00.000,42.51208333333333,64.83416666666666,20.389,20.556,98.1,2.8,30.2,6.26,318.5
2026-09-13 00:00:00.000,42.164583333333326,64.98472222222222,20.356,20.58,101.5,2.7,30.2,6.38,312.7
2026-09-18 00:00:00.000,41.77374999999999,65.12222222222222,20.324,20.604,104.8,2.7,30.2,6.51,307.1
2026-09-23 00:00:00.000,41.34208333333333,65.2461111111111,20.295,20.628,108.1,2.7,30.2,6.65,301.6
2026-09-28 00:00:00.000,40.87291666666666,65.35472222222222,20.268,20.652,111.3,2.6,30.2,6.81,296.4
2026-10-03 00:00:00.000,40.36875,65.44722222222222,20.244,20.676,114.3,2.5,30.2,6.96,291.3
2026-10-08 00:00:00.000,39.83333333333333,65.5225,20.223,20.7,117.3,2.5,30.2,7.11,286.3
2026-10-13 00:00:00.000,39.27166666666666,65.58,20.206,20.724,120.1,2.4,30.2,7.26,281.5
2026-10-18 00:00:00.000,38.68874999999999,65.61861111111111,20.193,20.748,122.7,2.3,30.2,7.38,276.8
2026-10-23 00:00:00.000,38.08958333333333,65.63833333333334,20.185,20.772,125.0,2.2,30.2,7.49,272.3
2026-10-28 00:00:00.000,37.48041666666666,65.63861111111112,20.181,20.796,127.1,2.2,30.2,7.58,267.9
2026-11-02 00:00:00.000,36.86666666666666,65.61972222222222,20.182,20.82,128.9,2.1,30.2,7.65,263.6
2026-11-07 00:00:00.000,36.25416666666666,65.58194444444445,20.188,20.844,130.4,2.1,30.2,7.69,259.4
2026-11-12 00:00:00.000,35.64916666666666,65.52527777777777,20.199,20.868,131.4,2.0,30.2,7.7,255.2
2026-11-17 00:00:00.000,35.0575,65.45111111111112,20.216,20.891,132.1,2.0,30.2,7.68,251.1
2026-11-22 00:00:00.000,34.48541666666666,65.35972222222222,20.238,20.915,132.3,2.0,30.2,7.62,247.0
2026-11-27 00:00:00.000,33.93708333333333,65.25305555555556,20.266,20.939,132.0,2.0,30.2,7.54,243.0
2026-12-02 00:00:00.000,33.4175,65.13194444444444,20.299,20.963,131.3,2.0,30.3,7.42,238.9
2026-12-07 00:00:00.000,32.93124999999999,64.99805555555555,20.338,20.987,130.2,2.1,30.3,7.27,234.8
2026-12-12 00:00:00.000,32.48208333333333,64.85305555555556,20.381,21.011,128.7,2.1,30.3,7.09,230.6
2026-12-17 00:00:00.000,32.07333333333333,64.69861111111112,20.43,21.034,126.8,2.1,30.3,6.88,226.3
2026-12-22 00:00:00.000,31.707916666666666,64.53666666666666,20.484,21.058,124.6,2.2,30.3,6.64,221.9
2026-12-27 00:00:00.000,31.386666666666667,64.36916666666666,20.542,21.082,122.1,2.3,30.3,6.4,217.3
2027-01-01 00:00:00.000,31.111250000000002,64.19777777777779,20.605,21.106,119.4,2.3,30.3,6.13,212.5
2027-01-06 00:00:00.000,30.882499999999997,64.02472222222222,20.672,21.13,116.5,2.4,30.3,5.86,207.4
2027-01-11 00:00:00.000,30.701249999999995,63.85166666666667,20.742,21.153,113.5,2.4,30.3,5.58,201.9
2027-01-16 00:00:00.000,30.56708333333333,63.680277777777775,20.816,21.177,110.3,2.5,30.4,5.3,196.1
