Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-09-29 00:00:00.000,97.56458333333333,20.354444444444447,23.737,23.726,88.2,2.4,27.8,0.8,117.4,,
2023-10-04 00:00:00.000,97.58041666666665,20.342499999999998,23.656,23.731,93.1,2.4,27.8,0.39,152.4,,
2023-10-09 00:00:00.000,97.57708333333332,20.331666666666667,23.576,23.736,98.0,2.4,27.8,0.48,228.8,,
2023-10-14 00:00:00.000,97.55499999999999,20.321666666666665,23.497,23.741,103.0,2.3,27.8,0.94,252.5,,
2023-10-19 00:00:00.000,97.51333333333332,20.31277777777778,23.42,23.746,107.9,2.3,27.8,1.45,260.1,,
2023-10-24 00:00:00.000,97.45333333333332,20.305,23.345,23.751,113.0,2.2,27.8,1.96,263.7,,
2023-10-29 00:00:00.000,97.375,20.298611111111114,23.273,23.756,118.0,2.1,27.8,2.47,265.8,,
2023-11-03 00:00:00.000,97.27874999999999,20.293055555555558,23.205,23.761,123.1,2.0,27.8,2.95,267.2,,
2023-11-08 00:00:00.000,97.16541666666666,20.28888888888889,23.14,23.766,128.2,1.9,27.7,3.42,268.2,,
2023-11-13 00:00:00.000,97.03583333333331,20.28611111111111,23.08,23.771,133.3,1.7,27.7,3.87,269.0,,
2024-02-11 00:00:00.000,93.72458333333333,20.394444444444446,23.185,23.857,132.0,1.8,27.7,3.72,275.0,,
2024-02-16 00:00:00.000,93.60083333333331,20.405277777777776,23.256,23.862,126.9,1.9,27.8,3.26,275.8,,
2024-02-21 00:00:00.000,93.49374999999999,20.41638888888889,23.332,23.866,121.7,2.0,27.8,2.78,276.8,,
2024-02-26 00:00:00.000,93.40416666666665,20.427222222222223,23.411,23.871,116.6,2.1,27.8,2.29,278.3,,
2024-03-02 00:00:00.000,93.33291666666666,20.438333333333333,23.494,23.876,111.5,2.2,27.8,1.78,280.6,,
2024-03-07 00:00:00.000,93.27999999999999,20.448888888888888,23.58,23.88,106.5,2.3,27.8,1.26,284.7,,
2024-03-12 00:00:00.000,93.24624999999999,20.459444444444443,23.668,23.885,101.5,2.3,27.8,0.75,294.7,,
2024-03-17 00:00:00.000,93.23166666666665,20.46972222222222,23.757,23.89,96.5,2.4,27.8,0.33,335.3,,
2024-03-22 00:00:00.000,93.23624999999998,20.47972222222222,23.847,23.894,91.5,2.4,27.9,0.49,53.8,,
2024-03-27 00:00:00.000,93.25999999999999,20.489166666666666,23.938,23.899,86.6,2.4,27.9,0.96,73.4,,
2024-09-28 00:00:00.000,99.17666666666665,20.230277777777776,24.105,24.063,86.4,2.4,27.9,0.96,113.6,,
2024-10-03 00:00:00.000,99.19874999999999,20.217777777777776,24.024,24.067,91.3,2.4,27.9,0.5,134.9,,
2024-10-08 00:00:00.000,99.20208333333332,20.206666666666667,23.943,24.072,96.2,2.4,27.9,0.36,208.7,,
2024-10-13 00:00:00.000,99.18624999999999,20.196666666666665,23.863,24.076,101.2,2.3,27.9,0.76,248.0,,
2024-10-18 00:00:00.000,99.15208333333332,20.18777777777778,23.784,24.08,106.1,2.3,27.9,1.25,258.6,,
2024-10-23 00:00:00.000,99.09916666666665,20.18027777777778,23.707,24.084,111.2,2.2,27.8,1.76,263.2,,
2024-10-28 00:00:00.000,99.02833333333332,20.17388888888889,23.633,24.088,116.2,2.1,27.8,2.26,265.8,,
2024-11-02 00:00:00.000,98.93916666666665,20.16916666666667,23.563,24.093,121.3,2.0,27.8,2.75,267.4,,
2024-11-07 00:00:00.000,98.83333333333331,20.165555555555553,23.496,24.097,126.4,1.9,27.8,3.22,268.5,,
2024-11-12 00:00:00.000,98.71083333333331,20.16361111111111,23.434,24.101,131.5,1.8,27.8,3.66,269.3,,
2025-02-10 00:00:00.000,95.44416666666666,20.301111111111112,23.48,24.174,133.9,1.7,27.8,3.83,275.5,,
2025-02-15 00:00:00.000,95.31624999999998,20.31361111111111,23.548,24.178,128.7,1.8,27.8,3.4,276.2,,
2025-02-20 00:00:00.000,95.20458333333332,20.325555555555557,23.621,24.182,123.6,2.0,27.8,2.94,277.1,,
2025-02-25 00:00:00.000,95.10958333333332,20.337777777777777,23.699,24.186,118.5,2.1,27.8,2.45,278.4,,
2025-03-02 00:00:00.000,95.03249999999998,20.349444444444444,23.78,24.19,113.4,2.2,27.9,1.95,280.4,,
2025-03-07 00:00:00.000,94.97333333333331,20.361111111111114,23.864,24.194,108.3,2.2,27.9,1.44,283.7,,
2025-03-12 00:00:00.000,94.93291666666666,20.372222222222224,23.95,24.198,103.3,2.3,27.9,0.93,290.6,,
2025-03-17 00:00:00.000,94.91166666666666,20.38277777777778,24.038,24.202,98.3,2.3,27.9,0.46,312.3,,
2025-03-22 00:00:00.000,94.90874999999998,20.393055555555556,24.128,24.206,93.3,2.4,27.9,0.35,32.3,,
2025-03-27 00:00:00.000,94.92458333333332,20.4025,24.217,24.21,88.4,2.4,27.9,0.76,68.9,,
2025-10-03 00:00:00.000,100.77791666666666,20.081944444444446,24.338,24.351,89.6,2.4,27.9,0.64,125.1,,
2025-10-08 00:00:00.000,100.7875,20.07027777777778,24.257,24.355,94.5,2.3,27.9,0.33,178.9,,
2025-10-13 00:00:00.000,100.77833333333332,20.060000000000002,24.175,24.358,99.4,2.3,27.9,0.59,240.5,,
2025-10-18 00:00:00.000,100.75083333333333,20.050833333333333,24.095,24.362,104.4,2.3,27.9,1.07,256.5,,
2025-10-23 00:00:00.000,100.70499999999998,20.043333333333337,24.017,24.365,109.4,2.2,27.9,1.57,262.5,,
2025-10-28 00:00:00.000,100.64041666666665,20.037222222222223,23.941,24.369,114.4,2.1,27.9,2.07,265.6,,
2025-11-02 00:00:00.000,100.55874999999999,20.032777777777778,23.869,24.372,119.5,2.0,27.9,2.56,267.5,,
2025-11-07 00:00:00.000,100.45958333333331,20.029722222222222,23.8,24.376,124.6,1.9,27.9,3.03,268.7,,
2025-11-12 00:00:00.000,100.34416666666667,20.028333333333332,23.735,24.379,129.7,1.8,27.8,3.47,269.7,,
2025-11-17 00:00:00.000,100.21333333333332,20.028333333333332,23.675,24.383,134.8,1.6,27.8,3.9,270.4,,
2026-02-15 00:00:00.000,96.98666666666666,20.2075,23.79,24.443,130.6,1.8,27.9,3.52,276.7,,
2026-02-20 00:00:00.000,96.87041666666666,20.22083333333333,23.861,24.447,125.4,1.9,27.9,3.08,277.5,,
2026-02-25 00:00:00.000,96.77041666666665,20.234166666666667,23.936,24.45,120.3,2.0,27.9,2.6,278.6,,
2026-03-02 00:00:00.000,96.68791666666665,20.246944444444445,24.015,24.453,115.2,2.1,27.9,2.11,280.3,,
2026-03-07 00:00:00.000,96.62291666666665,20.259166666666665,24.097,24.456,110.1,2.2,27.9,1.62,283.0,,
2026-03-12 00:00:00.000,96.57583333333334,20.27111111111111,24.182,24.46,105.1,2.2,27.9,1.11,288.1,,
2026-03-17 00:00:00.000,96.5475,20.28222222222222,24.269,24.463,100.1,2.3,27.9,0.62,301.4,,
2026-03-22 00:00:00.000,96.53791666666666,20.29277777777778,24.357,24.466,95.1,2.3,27.9,0.3,358.8,,
2026-03-27 00:00:00.000,96.54708333333332,20.302500000000002,24.446,24.469,90.2,2.3,28.0,0.59,61.7,,
2026-04-01 00:00:00.000,96.57458333333332,20.311111111111114,24.535,24.472,85.3,2.3,28.0,1.06,76.3,,
2026-10-03 00:00:00.000,102.32458333333332,19.935,24.601,24.584,87.8,2.3,28.0,0.79,119.2,,
2026-10-08 00:00:00.000,102.33999999999999,19.922777777777778,24.519,24.587,92.8,2.3,28.0,0.39,152.6,,
2026-10-13 00:00:00.000,102.33708333333333,19.911944444444444,24.436,24.59,97.7,2.3,28.0,0.45,228.5,,
2026-10-18 00:00:00.000,102.31583333333332,19.9025,24.355,24.593,102.7,2.3,28.0,0.9,253.5,,
2026-10-23 00:00:00.000,102.27624999999999,19.895,24.275,24.595,107.7,2.2,27.9,1.39,261.5,,
2026-10-28 00:00:00.000,102.21874999999999,19.88888888888889,24.198,24.598,112.7,2.1,27.9,1.88,265.2,,
2026-11-02 00:00:00.000,102.14374999999998,19.884722222222223,24.123,24.601,117.7,2.0,27.9,2.37,267.5,,
2026-11-07 00:00:00.000,102.05124999999998,19.881944444444446,24.052,24.604,122.8,1.9,27.9,2.84,268.9,,
2026-11-12 00:00:00.000,101.94208333333331,19.88111111111111,23.985,24.607,127.9,1.8,27.9,3.3,270.0,,
2026-11-17 00:00:00.000,101.8175,19.881666666666668,23.923,24.609,133.1,1.7,27.9,3.73,270.7,,
2027-02-15 00:00:00.000,98.61874999999998,20.087777777777777,23.981,24.657,132.3,1.7,27.9,3.64,277.1,,
2027-02-20 00:00:00.000,98.49833333333332,20.102777777777778,24.05,24.66,127.2,1.8,27.9,3.21,277.8,,
2027-02-25 00:00:00.000,98.39333333333333,20.11722222222222,24.123,24.663,122.1,1.9,27.9,2.76,278.9,,
2027-03-02 00:00:00.000,98.30499999999999,20.13111111111111,24.2,24.665,117.0,2.1,27.9,2.28,280.3,,
2027-03-07 00:00:00.000,98.23458333333332,20.144166666666667,24.28,24.668,111.9,2.1,27.9,1.79,282.6,,
2027-03-12 00:00:00.000,98.18166666666666,20.15694444444444,24.364,24.67,106.9,2.2,28.0,1.28,286.6,,
2027-03-17 00:00:00.000,98.14708333333331,20.16861111111111,24.449,24.673,101.8,2.3,28.0,0.79,295.6,,
2027-03-22 00:00:00.000,98.13083333333333,20.179722222222225,24.536,24.675,96.9,2.3,28.0,0.37,328.3,,
2027-03-27 00:00:00.000,98.13333333333331,20.189722222222223,24.624,24.678,91.9,2.3,28.0,0.43,48.3,,
2027-04-01 00:00:00.000,98.15374999999999,20.198611111111113,24.712,24.68,87.0,2.3,28.0,0.87,73.0,,
