Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,226.5583333333333,-13.869444444444445,4.012,4.722,129.3,9.6,20.8,9.78,286.6
2023-07-06 00:00:00.000,226.2795833333333,-13.79,4.067,4.715,124.3,10.3,20.8,7.15,286.1
2023-07-11 00:00:00.000,226.08749999999998,-13.737499999999999,4.126,4.708,119.3,10.9,20.8,4.47,285.0
2023-07-16 00:00:00.000,225.98333333333332,-13.712777777777777,4.188,4.701,114.5,11.4,20.8,1.77,280.9
2023-07-21 00:00:00.000,225.96791666666664,-13.715277777777777,4.253,4.694,109.7,11.8,20.9,0.96,119.4
2023-07-26 00:00:00.000,226.0408333333333,-13.743888888888888,4.319,4.686,105.0,12.1,20.9,3.6,110.3
2023-07-31 00:00:00.000,226.19916666666666,-13.798055555555555,4.388,4.679,100.4,12.3,20.9,6.17,108.7
2023-08-05 00:00:00.000,226.44125,-13.875555555555556,4.457,4.671,95.9,12.5,20.9,8.66,108.0
2023-08-10 00:00:00.000,226.76375,-13.975555555555555,4.527,4.664,91.4,12.6,21.0,11.06,107.5
2023-08-15 00:00:00.000,227.16541666666663,-14.096388888888889,4.597,4.656,87.0,12.5,21.0,13.38,107.0
2024-03-22 00:00:00.000,274.8545833333333,-17.897777777777776,4.15,4.215,86.9,13.7,20.3,18.98,74.7
2024-03-27 00:00:00.000,275.4554166666666,-17.72833333333333,4.061,4.203,91.3,13.7,20.3,16.79,72.1
2024-04-01 00:00:00.000,275.97124999999994,-17.553611111111113,3.972,4.19,95.7,13.7,20.2,14.51,68.6
2024-04-06 00:00:00.000,276.3975,-17.37527777777778,3.884,4.178,100.2,13.6,20.2,12.14,63.6
2024-04-11 00:00:00.000,276.7291666666667,-17.19472222222222,3.796,4.165,104.7,13.5,20.1,9.76,56.2
2024-04-16 00:00:00.000,276.96208333333334,-17.01361111111111,3.711,4.153,109.3,13.2,20.0,7.54,44.0
2024-04-21 00:00:00.000,277.0929166666666,-16.833333333333332,3.627,4.14,114.1,12.8,20.0,5.85,23.0
2024-04-26 00:00:00.000,277.11999999999995,-16.655277777777776,3.546,4.127,118.8,12.3,19.9,5.35,352.0
2024-05-01 00:00:00.000,277.04083333333324,-16.480555555555554,3.469,4.114,123.7,11.8,19.8,6.44,323.5
2024-05-06 00:00:00.000,276.8533333333333,-16.311111111111114,3.394,4.101,128.7,11.1,19.8,8.56,305.7
2024-05-11 00:00:00.000,276.5583333333333,-16.147777777777776,3.325,4.088,133.7,10.3,19.7,11.12,295.5
2024-08-04 00:00:00.000,264.28499999999997,-15.260833333333334,3.097,3.851,132.1,11.3,19.3,11.69,258.8
2024-08-09 00:00:00.000,263.9441666666666,-15.343055555555557,3.139,3.837,127.1,12.2,19.3,8.65,252.1
2024-08-14 00:00:00.000,263.7170833333333,-15.4375,3.185,3.822,122.2,13.0,19.3,5.74,238.5
2024-08-19 00:00:00.000,263.6058333333333,-15.5425,3.235,3.807,117.3,13.7,19.4,3.64,205.0
2024-08-24 00:00:00.000,263.61041666666665,-15.656944444444445,3.287,3.792,112.6,14.2,19.4,3.98,153.1
2024-08-29 00:00:00.000,263.73041666666666,-15.77888888888889,3.342,3.777,107.9,14.7,19.4,6.35,126.2
2024-09-03 00:00:00.000,263.965,-15.906666666666666,3.399,3.762,103.4,15.1,19.4,9.26,114.9
2024-09-08 00:00:00.000,264.31166666666667,-16.038333333333334,3.456,3.747,98.9,15.4,19.4,12.26,109.0
2024-09-13 00:00:00.000,264.7674999999999,-16.171666666666667,3.515,3.732,94.5,15.6,19.4,15.2,105.3
2024-09-18 00:00:00.000,265.3279166666666,-16.304722222222225,3.574,3.717,90.2,15.7,19.5,18.03,102.7
2024-09-23 00:00:00.000,265.9879166666666,-16.435277777777777,3.633,3.701,86.0,15.7,19.5,20.75,100.7
2025-05-31 00:00:00.000,342.66083333333324,0.41583333333333333,2.796,2.895,85.3,20.4,17.8,38.92,62.2
2025-06-05 00:00:00.000,343.7745833333333,1.0119444444444445,2.716,2.88,88.8,20.6,17.8,36.85,61.5
2025-06-10 00:00:00.000,344.8183333333333,1.586666666666667,2.637,2.865,92.4,20.7,17.7,34.6,60.8
2025-06-15 00:00:00.000,345.78666666666663,2.1366666666666667,2.558,2.85,96.0,20.8,17.6,32.15,60.0
2025-06-20 00:00:00.000,346.67333333333335,2.6580555555555554,2.48,2.834,99.7,20.7,17.5,29.48,59.0
2025-06-25 00:00:00.000,347.47083333333325,3.1461111111111113,2.403,2.82,103.5,20.5,17.4,26.54,57.9
2025-06-30 00:00:00.000,348.17249999999996,3.596388888888889,2.327,2.805,107.4,20.2,17.3,23.38,56.5
2025-07-05 00:00:00.000,348.7720833333333,4.004166666666666,2.253,2.79,111.4,19.8,17.2,20.02,54.8
2025-07-10 00:00:00.000,349.2629166666666,4.364999999999999,2.182,2.776,115.5,19.3,17.1,16.45,52.3
2025-07-15 00:00:00.000,349.6395833333333,4.673888888888889,2.112,2.761,119.7,18.6,17.0,12.7,48.3
2025-07-20 00:00:00.000,349.8954166666666,4.9255555555555555,2.045,2.747,124.1,17.8,16.9,8.79,41.1
2025-07-25 00:00:00.000,350.0245833333333,5.113888888888889,1.982,2.733,128.6,16.9,16.9,5.03,22.5
2025-07-30 00:00:00.000,350.02374999999995,5.233888888888889,1.922,2.719,133.2,15.8,16.8,3.2,322.2
2025-10-23 00:00:00.000,341.5004166666666,-1.2119444444444445,1.737,2.52,132.7,16.9,16.2,11.21,168.0
2025-10-28 00:00:00.000,341.65874999999994,-1.5444444444444443,1.776,2.511,127.8,18.2,16.2,11.46,141.4
2025-11-02 00:00:00.000,341.97666666666663,-1.8080555555555555,1.819,2.502,123.1,19.4,16.3,13.74,119.9
2025-11-07 00:00:00.000,342.45166666666665,-2.0005555555555556,1.864,2.494,118.5,20.4,16.3,17.18,105.9
2025-11-12 00:00:00.000,343.0770833333333,-2.1216666666666666,1.913,2.486,114.0,21.3,16.4,21.11,97.0
2025-11-17 00:00:00.000,343.84749999999997,-2.1711111111111108,1.963,2.478,109.7,22.1,16.4,25.21,90.9
2025-11-22 00:00:00.000,344.75624999999997,-2.1494444444444443,2.016,2.471,105.5,22.7,16.5,29.28,86.7
2025-11-27 00:00:00.000,345.79499999999996,-2.058611111111111,2.07,2.464,101.5,23.1,16.5,33.22,83.5
2025-12-02 00:00:00.000,346.9545833333333,-1.9013888888888888,2.125,2.457,97.5,23.4,16.5,36.93,81.1
2025-12-07 00:00:00.000,348.2258333333333,-1.6808333333333332,2.181,2.451,93.7,23.6,16.6,40.41,79.3
2025-12-12 00:00:00.000,349.59999999999997,-1.4005555555555556,2.237,2.445,90.0,23.7,16.6,43.68,77.7
2025-12-17 00:00:00.000,351.06999999999994,-1.0638888888888889,2.294,2.44,86.4,23.7,16.7,46.74,76.5
2026-10-23 00:00:00.000,121.86416666666665,12.929444444444444,2.716,2.86,88.0,20.3,17.7,30.61,115.5
2026-10-28 00:00:00.000,122.74874999999997,12.495833333333332,2.664,2.876,92.0,20.2,17.7,27.33,117.9
2026-11-02 00:00:00.000,123.51041666666664,12.076666666666666,2.611,2.891,96.2,20.0,17.7,23.87,121.0
2026-11-07 00:00:00.000,124.14125,11.676388888888889,2.559,2.907,100.4,19.6,17.7,20.26,125.2
2026-11-12 00:00:00.000,124.635,11.299166666666666,2.508,2.922,104.8,19.1,17.7,16.57,131.2
2026-11-17 00:00:00.000,124.98708333333332,10.949444444444445,2.458,2.938,109.4,18.5,17.6,12.99,140.6
2026-11-22 00:00:00.000,125.19333333333331,10.630833333333333,2.41,2.954,114.1,17.8,17.6,9.86,156.6
2026-11-27 00:00:00.000,125.25166666666665,10.3475,2.364,2.969,118.9,16.9,17.6,7.96,183.4
2026-12-02 00:00:00.000,125.16041666666666,10.102777777777778,2.321,2.985,123.9,15.9,17.6,8.33,216.2
2026-12-07 00:00:00.000,124.91916666666665,9.900555555555556,2.282,3.001,129.0,14.8,17.6,10.77,239.9
2026-12-12 00:00:00.000,124.53166666666665,9.743888888888888,2.247,3.018,134.3,13.5,17.6,14.13,253.6
2027-03-02 00:00:00.000,112.59166666666665,12.199722222222222,2.544,3.28,130.9,13.2,18.2,8.77,325.9
2027-03-07 00:00:00.000,112.49208333333331,12.434444444444445,2.615,3.296,125.9,14.1,18.3,6.86,352.2
2027-03-12 00:00:00.000,112.52749999999997,12.651666666666667,2.69,3.313,121.0,14.9,18.4,6.91,25.5
2027-03-17 00:00:00.000,112.69374999999998,12.849444444444446,2.767,3.329,116.2,15.5,18.4,8.77,50.2
2027-03-22 00:00:00.000,112.98583333333332,13.025277777777779,2.848,3.345,111.6,16.1,18.5,11.42,64.4
2027-03-27 00:00:00.000,113.39583333333331,13.178055555555554,2.931,3.362,107.1,16.5,18.6,14.28,72.8
2027-04-01 00:00:00.000,113.91749999999999,13.306666666666667,3.015,3.378,102.7,16.8,18.7,17.14,78.3
2027-04-06 00:00:00.000,114.54333333333332,13.41,3.101,3.395,98.4,17.0,18.8,19.91,82.2
2027-04-11 00:00:00.000,115.26666666666667,13.487222222222222,3.188,3.411,94.2,17.0,18.8,22.53,85.1
2027-04-16 00:00:00.000,116.07958333333332,13.5375,3.275,3.427,90.1,17.0,18.9,24.96,87.5
2027-04-21 00:00:00.000,116.97374999999998,13.561111111111112,3.362,3.444,86.1,16.9,19.0,27.19,89.4
