Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-09-04 00:00:00.000,293.3583333333333,-17.82,24.952,25.628,131.2,1.7,22.4,2.71,253.9,15.0,82.7
2023-09-09 00:00:00.000,293.27416666666664,-17.844166666666666,25.023,25.632,126.3,1.8,22.5,2.31,252.2,15.0,82.7
2023-09-14 00:00:00.000,293.20416666666665,-17.866944444444446,25.098,25.636,121.4,1.9,22.5,1.89,249.8,,
2023-09-19 00:00:00.000,293.15000000000003,-17.887777777777778,25.177,25.64,116.5,2.0,22.5,1.46,245.8,,
2023-09-24 00:00:00.000,293.11125,-17.906666666666666,25.259,25.644,111.6,2.1,22.5,1.02,238.3,,
2023-09-29 00:00:00.000,293.08916666666664,-17.92361111111111,25.344,25.649,106.6,2.1,22.5,0.61,220.3,,
2023-10-04 00:00:00.000,293.08375,-17.938055555555557,25.43,25.653,101.7,2.2,22.5,0.41,168.5,,
2023-10-09 00:00:00.000,293.095,-17.95,25.519,25.657,96.8,2.2,22.5,0.65,119.8,,
2023-10-14 00:00:00.000,293.12333333333333,-17.959444444444443,25.608,25.661,91.9,2.2,22.5,1.08,103.2,,
2023-10-19 00:00:00.000,293.16875,-17.96638888888889,25.697,25.665,87.0,2.2,22.5,1.55,96.2,,
2024-04-16 00:00:00.000,299.10791666666665,-16.995555555555555,25.819,25.811,88.4,2.2,22.6,1.36,64.8,,
2024-04-21 00:00:00.000,299.1425,-16.977777777777778,25.739,25.815,93.2,2.2,22.6,0.9,57.3,,
2024-04-26 00:00:00.000,299.1604166666666,-16.96333333333333,25.658,25.819,98.1,2.2,22.6,0.48,36.0,,
2024-05-01 00:00:00.000,299.1620833333333,-16.951666666666664,25.579,25.823,102.9,2.2,22.6,0.35,327.7,,
2024-05-06 00:00:00.000,299.1475,-16.94361111111111,25.501,25.827,107.8,2.1,22.5,0.68,286.7,,
2024-05-11 00:00:00.000,299.1166666666667,-16.93888888888889,25.426,25.831,112.6,2.1,22.5,1.11,274.9,,
2024-05-16 00:00:00.000,299.07041666666663,-16.93722222222222,25.353,25.835,117.5,2.0,22.5,1.55,269.9,,
2024-05-21 00:00:00.000,299.00916666666666,-16.93888888888889,25.283,25.839,122.3,1.9,22.5,1.97,267.1,,
2024-05-26 00:00:00.000,298.9333333333333,-16.94388888888889,25.218,25.843,127.2,1.8,22.5,2.38,265.3,,
2024-05-31 00:00:00.000,298.8441666666667,-16.951944444444443,25.157,25.847,132.1,1.7,22.5,2.77,264.0,,
2024-09-03 00:00:00.000,296.1883333333333,-17.448055555555555,25.21,25.923,134.2,1.6,22.5,2.92,253.7,,
2024-09-08 00:00:00.000,296.09708333333333,-17.474444444444444,25.278,25.927,129.3,1.7,22.5,2.54,252.4,,
2024-09-13 00:00:00.000,296.0195833333333,-17.499166666666667,25.35,25.931,124.3,1.8,22.5,2.13,250.5,,
2024-09-18 00:00:00.000,295.95666666666665,-17.521944444444443,25.427,25.935,119.4,1.9,22.5,1.71,247.7,,
