Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-24 00:00:00.000,94.35749999999999,-0.4452777777777778,18.88,18.837,86.0,3.0,28.1,3.27,197.5
2023-09-29 00:00:00.000,94.31333333333332,-0.5491666666666667,18.822,18.858,90.5,3.0,28.1,3.53,208.0
2023-10-04 00:00:00.000,94.24666666666666,-0.6530555555555556,18.765,18.879,95.1,3.0,28.1,3.89,217.0
2023-10-09 00:00:00.000,94.15708333333332,-0.7558333333333334,18.708,18.901,99.6,3.0,28.1,4.31,224.7
2023-10-14 00:00:00.000,94.04499999999999,-0.8569444444444444,18.653,18.922,104.2,2.9,28.1,4.77,231.1
2023-10-19 00:00:00.000,93.90999999999998,-0.9555555555555555,18.599,18.944,108.8,2.9,28.1,5.26,236.5
2023-10-24 00:00:00.000,93.7525,-1.0505555555555557,18.548,18.965,113.4,2.8,28.1,5.76,241.1
2023-10-29 00:00:00.000,93.57374999999999,-1.1411111111111112,18.5,18.987,118.0,2.6,28.1,6.26,245.0
2023-11-03 00:00:00.000,93.37458333333332,-1.2266666666666668,18.456,19.008,122.5,2.5,28.1,6.75,248.4
2023-11-08 00:00:00.000,93.15541666666665,-1.3066666666666666,18.416,19.029,127.0,2.4,28.1,7.22,251.4
2023-11-13 00:00:00.000,92.91833333333332,-1.3797222222222223,18.381,19.051,131.4,2.2,28.1,7.67,254.2
2024-02-01 00:00:00.000,88.28291666666665,-1.3177777777777777,18.725,19.391,131.5,2.2,28.2,7.42,287.8
2024-02-06 00:00:00.000,88.05625,-1.238888888888889,18.803,19.413,127.0,2.3,28.3,6.96,290.7
2024-02-11 00:00:00.000,87.84916666666665,-1.1538888888888887,18.886,19.434,122.5,2.5,28.3,6.48,294.0
2024-02-16 00:00:00.000,87.66208333333333,-1.063611111111111,18.973,19.455,117.9,2.6,28.3,5.98,297.7
2024-02-21 00:00:00.000,87.49624999999997,-0.9691666666666666,19.064,19.476,113.3,2.7,28.3,5.47,301.9
2024-02-26 00:00:00.000,87.35208333333331,-0.8711111111111112,19.158,19.497,108.7,2.8,28.3,4.98,306.8
2024-03-02 00:00:00.000,87.23083333333331,-0.7705555555555557,19.255,19.519,104.0,2.8,28.3,4.5,312.7
2024-03-07 00:00:00.000,87.13166666666665,-0.6677777777777777,19.353,19.54,99.4,2.9,28.3,4.06,319.7
2024-03-12 00:00:00.000,87.05541666666664,-0.5641666666666667,19.453,19.561,94.8,2.9,28.4,3.67,328.1
2024-03-17 00:00:00.000,87.00208333333332,-0.4602777777777778,19.554,19.582,90.2,2.9,28.4,3.36,337.8
2024-03-22 00:00:00.000,86.97083333333332,-0.3569444444444444,19.655,19.603,85.6,2.9,28.4,3.14,348.9
2024-09-23 00:00:00.000,91.33416666666666,-0.3441666666666666,20.373,20.376,88.8,2.8,28.6,3.09,201.3
2024-09-28 00:00:00.000,91.28625,-0.44027777777777777,20.315,20.397,93.3,2.8,28.6,3.38,211.3
2024-10-03 00:00:00.000,91.21708333333332,-0.5363888888888889,20.257,20.418,97.9,2.8,28.6,3.73,219.8
2024-10-08 00:00:00.000,91.12666666666665,-0.6313888888888889,20.2,20.438,102.4,2.7,28.6,4.14,226.9
2024-10-13 00:00:00.000,91.01541666666665,-0.7247222222222223,20.145,20.459,107.0,2.7,28.6,4.58,232.8
2024-10-18 00:00:00.000,90.88374999999999,-0.8155555555555556,20.092,20.48,111.6,2.6,28.6,5.03,237.8
2024-10-23 00:00:00.000,90.73208333333332,-0.9033333333333333,20.042,20.5,116.2,2.5,28.6,5.49,242.0
2024-10-28 00:00:00.000,90.56041666666665,-0.9872222222222222,19.996,20.521,120.7,2.4,28.6,5.95,245.7
2024-11-02 00:00:00.000,90.37083333333332,-1.0661111111111112,19.954,20.542,125.2,2.3,28.6,6.39,249.0
2024-11-07 00:00:00.000,90.16333333333333,-1.1397222222222223,19.916,20.562,129.6,2.1,28.6,6.81,251.9
2024-11-12 00:00:00.000,89.93958333333332,-1.2072222222222222,19.883,20.583,134.0,2.0,28.6,7.2,254.5
2025-01-26 00:00:00.000,85.92416666666665,-1.2225000000000001,20.197,20.891,133.8,1.9,28.7,7.0,285.5
2025-01-31 00:00:00.000,85.70708333333333,-1.1566666666666665,20.272,20.911,129.4,2.1,28.7,6.6,288.3
2025-02-05 00:00:00.000,85.50708333333333,-1.0844444444444443,20.351,20.932,124.9,2.2,28.8,6.16,291.4
2025-02-10 00:00:00.000,85.32541666666665,-1.0069444444444444,20.436,20.952,120.4,2.3,28.8,5.71,294.9
2025-02-15 00:00:00.000,85.16208333333333,-0.9244444444444444,20.524,20.972,115.8,2.4,28.8,5.25,298.9
2025-02-20 00:00:00.000,85.01875,-0.8377777777777778,20.616,20.993,111.1,2.5,28.8,4.8,303.5
2025-02-25 00:00:00.000,84.89583333333333,-0.7480555555555555,20.711,21.013,106.5,2.6,28.8,4.35,309.0
2025-03-02 00:00:00.000,84.79374999999999,-0.6552777777777778,20.808,21.034,101.9,2.6,28.8,3.93,315.6
2025-03-07 00:00:00.000,84.71249999999999,-0.5611111111111111,20.906,21.054,97.2,2.7,28.8,3.55,323.4
2025-03-12 00:00:00.000,84.65249999999999,-0.46555555555555556,21.006,21.074,92.6,2.7,28.8,3.23,332.5
2025-03-17 00:00:00.000,84.61291666666665,-0.37,21.106,21.095,88.0,2.7,28.9,3.0,343.1
2025-09-18 00:00:00.000,88.76333333333332,-0.1686111111111111,21.877,21.841,86.6,2.6,29.1,2.74,193.6
2025-09-23 00:00:00.000,88.73208333333332,-0.2577777777777778,21.818,21.861,91.2,2.6,29.1,2.95,204.6
2025-09-28 00:00:00.000,88.68124999999999,-0.3472222222222222,21.759,21.881,95.7,2.6,29.1,3.25,214.1
2025-10-03 00:00:00.000,88.61083333333332,-0.4366666666666667,21.701,21.901,100.2,2.6,29.1,3.59,222.0
2025-10-08 00:00:00.000,88.52083333333333,-0.525,21.645,21.921,104.8,2.5,29.1,3.98,228.6
2025-10-13 00:00:00.000,88.41166666666666,-0.6119444444444444,21.59,21.941,109.4,2.5,29.1,4.4,234.1
2025-10-18 00:00:00.000,88.28333333333332,-0.6966666666666667,21.538,21.961,113.9,2.4,29.1,4.82,238.8
2025-10-23 00:00:00.000,88.13666666666667,-0.7783333333333334,21.489,21.981,118.5,2.3,29.1,5.25,242.8
2025-10-28 00:00:00.000,87.9725,-0.8563888888888889,21.444,22.001,123.0,2.2,29.1,5.67,246.3
2025-11-02 00:00:00.000,87.79083333333332,-0.9299999999999999,21.403,22.021,127.5,2.0,29.1,6.07,249.4
2025-11-07 00:00:00.000,87.59416666666665,-0.998611111111111,21.367,22.041,131.9,1.9,29.1,6.44,252.1
2026-01-26 00:00:00.000,83.67916666666666,-1.0816666666666666,21.686,22.358,132.1,1.9,29.2,6.31,285.9
2026-01-31 00:00:00.000,83.48416666666665,-1.021111111111111,21.762,22.378,127.7,2.0,29.2,5.93,288.8
2026-02-05 00:00:00.000,83.30499999999999,-0.9547222222222221,21.843,22.398,123.1,2.1,29.2,5.52,292.0
2026-02-10 00:00:00.000,83.14291666666665,-0.8830555555555556,21.929,22.417,118.6,2.2,29.2,5.11,295.8
2026-02-15 00:00:00.000,82.99874999999999,-0.8069444444444445,22.018,22.437,113.9,2.3,29.2,4.68,300.1
2026-02-20 00:00:00.000,82.87333333333332,-0.7266666666666667,22.11,22.457,109.3,2.4,29.2,4.26,305.2
2026-02-25 00:00:00.000,82.76666666666665,-0.6436111111111111,22.206,22.476,104.7,2.4,29.2,3.86,311.2
2026-03-02 00:00:00.000,82.67958333333333,-0.5577777777777778,22.303,22.496,100.0,2.5,29.3,3.48,318.3
2026-03-07 00:00:00.000,82.61208333333332,-0.4702777777777778,22.401,22.516,95.4,2.5,29.3,3.16,326.7
2026-03-12 00:00:00.000,82.56416666666665,-0.3819444444444444,22.5,22.535,90.8,2.5,29.3,2.9,336.6
2026-03-17 00:00:00.000,82.53541666666665,-0.29277777777777775,22.6,22.555,86.2,2.5,29.3,2.73,347.9
2026-09-18 00:00:00.000,86.49166666666666,-0.09888888888888889,23.278,23.277,88.7,2.5,29.5,2.6,196.8
2026-09-23 00:00:00.000,86.4575,-0.1825,23.218,23.296,93.2,2.5,29.5,2.83,207.4
2026-09-28 00:00:00.000,86.40499999999999,-0.2663888888888889,23.159,23.315,97.7,2.4,29.5,3.12,216.3
2026-10-03 00:00:00.000,86.33458333333333,-0.35027777777777774,23.101,23.335,102.3,2.4,29.5,3.47,223.7
2026-10-08 00:00:00.000,86.24541666666666,-0.4330555555555556,23.045,23.354,106.8,2.3,29.5,3.84,230.0
2026-10-13 00:00:00.000,86.13833333333332,-0.5147222222222222,22.99,23.373,111.4,2.3,29.5,4.24,235.2
2026-10-18 00:00:00.000,86.01374999999999,-0.5941666666666667,22.939,23.393,116.0,2.2,29.5,4.63,239.6
2026-10-23 00:00:00.000,85.87208333333332,-0.6708333333333333,22.891,23.412,120.5,2.1,29.5,5.03,243.4
2026-10-28 00:00:00.000,85.71416666666666,-0.7438888888888888,22.847,23.431,125.0,2.0,29.5,5.41,246.7
2026-11-02 00:00:00.000,85.54083333333332,-0.8130555555555556,22.808,23.45,129.4,1.9,29.5,5.78,249.7
2026-11-07 00:00:00.000,85.35333333333332,-0.8775000000000001,22.773,23.47,133.7,1.7,29.5,6.12,252.3
2027-01-26 00:00:00.000,81.71166666666666,-0.9613888888888888,23.124,23.777,130.6,1.8,29.6,5.76,286.1
2027-01-31 00:00:00.000,81.53416666666666,-0.9052777777777778,23.201,23.796,126.1,1.9,29.6,5.39,289.2
2027-02-05 00:00:00.000,81.3725,-0.8436111111111112,23.284,23.815,121.6,2.0,29.6,5.01,292.6
2027-02-10 00:00:00.000,81.22666666666667,-0.7769444444444445,23.37,23.834,117.0,2.1,29.6,4.61,296.6
2027-02-15 00:00:00.000,81.0975,-0.706111111111111,23.46,23.853,112.4,2.2,29.6,4.21,301.2
2027-02-20 00:00:00.000,80.98625,-0.6313888888888889,23.553,23.872,107.7,2.3,29.6,3.83,306.6
2027-02-25 00:00:00.000,80.89291666666666,-0.553888888888889,23.648,23.891,103.1,2.3,29.7,3.46,313.1
