Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-19 00:00:00.000,117.27249999999998,1.0497222222222222,11.842,11.817,86.1,4.8,22.0,3.14,228.7
2023-10-24 00:00:00.000,117.17583333333333,0.9838888888888888,11.789,11.846,90.9,4.8,22.0,3.93,241.4
2023-10-29 00:00:00.000,117.04249999999998,0.9244444444444444,11.735,11.875,95.7,4.8,22.0,4.84,249.9
2023-11-03 00:00:00.000,116.87249999999999,0.8730555555555556,11.683,11.905,100.6,4.7,22.0,5.82,255.9
2023-11-08 00:00:00.000,116.66624999999999,0.8302777777777778,11.632,11.934,105.4,4.6,22.0,6.83,260.4
2023-11-13 00:00:00.000,116.42333333333332,0.7975,11.583,11.963,110.3,4.4,22.0,7.86,264.0
2023-11-18 00:00:00.000,116.14541666666665,0.7755555555555556,11.537,11.992,115.3,4.3,22.0,8.87,266.9
2023-11-23 00:00:00.000,115.83333333333331,0.7658333333333334,11.494,12.022,120.2,4.1,22.1,9.86,269.4
2023-11-28 00:00:00.000,115.48874999999998,0.7686111111111111,11.456,12.051,125.1,3.8,22.1,10.79,271.5
2023-12-03 00:00:00.000,115.11458333333333,0.7847222222222222,11.422,12.08,130.0,3.6,22.1,11.68,273.4
2023-12-08 00:00:00.000,114.71208333333331,0.8150000000000001,11.394,12.109,134.9,3.3,22.1,12.51,275.1
2024-02-21 00:00:00.000,107.85874999999999,2.8461111111111115,11.837,12.544,134.0,3.3,22.3,12.12,299.9
2024-02-26 00:00:00.000,107.52374999999999,3.048888888888889,11.924,12.573,129.2,3.5,22.3,11.34,302.6
2024-03-02 00:00:00.000,107.22125,3.2533333333333334,12.016,12.601,124.4,3.7,22.3,10.54,305.6
2024-03-07 00:00:00.000,106.95249999999997,3.4575,12.112,12.63,119.5,3.9,22.3,9.71,309.1
2024-03-12 00:00:00.000,106.71833333333332,3.660833333333333,12.213,12.659,114.6,4.1,22.3,8.87,313.1
2024-03-17 00:00:00.000,106.51999999999998,3.861666666666667,12.317,12.688,109.7,4.2,22.3,8.06,317.9
2024-03-22 00:00:00.000,106.35749999999999,4.059166666666666,12.424,12.716,104.9,4.3,22.3,7.29,323.5
2024-03-27 00:00:00.000,106.23041666666664,4.251944444444445,12.533,12.745,100.0,4.4,22.4,6.58,330.2
2024-04-01 00:00:00.000,106.13874999999997,4.439722222222223,12.643,12.774,95.3,4.5,22.4,5.97,338.1
2024-04-06 00:00:00.000,106.08124999999998,4.621388888888889,12.755,12.802,90.5,4.5,22.4,5.48,347.4
2024-04-11 00:00:00.000,106.05791666666666,4.796111111111111,12.866,12.831,85.8,4.5,22.4,5.14,357.8
2024-10-13 00:00:00.000,112.76249999999999,5.655,13.905,13.877,86.4,4.1,22.8,2.07,228.2
2024-10-18 00:00:00.000,112.69541666666665,5.611111111111111,13.849,13.905,91.2,4.1,22.8,2.76,243.1
2024-10-23 00:00:00.000,112.59749999999998,5.571944444444444,13.793,13.933,96.0,4.1,22.8,3.57,252.1
2024-10-28 00:00:00.000,112.46791666666665,5.538333333333333,13.738,13.96,100.9,4.0,22.8,4.43,258.0
2024-11-02 00:00:00.000,112.30708333333331,5.510833333333333,13.684,13.988,105.9,3.9,22.8,5.31,262.2
2024-11-07 00:00:00.000,112.11541666666666,5.490277777777778,13.633,14.016,110.9,3.8,22.8,6.2,265.3
2024-11-12 00:00:00.000,111.89375,5.4775,13.584,14.044,115.8,3.6,22.8,7.07,267.9
2024-11-17 00:00:00.000,111.64291666666665,5.472777777777778,13.539,14.072,120.9,3.5,22.8,7.91,269.9
2024-11-22 00:00:00.000,111.36458333333333,5.476944444444444,13.498,14.1,125.9,3.3,22.8,8.72,271.7
2024-11-27 00:00:00.000,111.05958333333332,5.49,13.462,14.127,130.9,3.0,22.8,9.49,273.3
2025-02-20 00:00:00.000,104.64458333333332,7.078333333333333,13.918,14.596,131.9,2.9,23.0,9.46,297.1
2025-02-25 00:00:00.000,104.37541666666667,7.2225,14.008,14.624,126.9,3.1,23.0,8.76,299.7
2025-03-02 00:00:00.000,104.13374999999999,7.3675,14.103,14.651,121.9,3.3,23.0,8.03,302.8
2025-03-07 00:00:00.000,103.92166666666667,7.512222222222222,14.202,14.679,116.9,3.5,23.0,7.29,306.4
2025-03-12 00:00:00.000,103.73958333333333,7.655555555555556,14.305,14.706,112.0,3.6,23.0,6.56,310.7
2025-03-17 00:00:00.000,103.58749999999999,7.7972222222222225,14.411,14.733,107.0,3.7,23.0,5.86,316.0
2025-03-22 00:00:00.000,103.46583333333332,7.936388888888889,14.519,14.761,102.1,3.8,23.0,5.2,322.6
2025-03-27 00:00:00.000,103.37499999999999,8.072222222222223,14.629,14.788,97.2,3.8,23.0,4.61,330.8
2025-04-01 00:00:00.000,103.31416666666664,8.204444444444444,14.74,14.815,92.4,3.9,23.1,4.13,340.8
2025-04-06 00:00:00.000,103.28333333333332,8.332222222222223,14.851,14.842,87.6,3.9,23.1,3.79,352.6
2025-10-08 00:00:00.000,109.38541666666666,9.060833333333335,15.894,15.84,85.1,3.6,23.4,1.28,221.3
2025-10-13 00:00:00.000,109.34333333333332,9.030277777777778,15.836,15.867,89.9,3.6,23.4,1.86,242.1
2025-10-18 00:00:00.000,109.27416666666664,9.003055555555555,15.778,15.893,94.8,3.6,23.4,2.58,252.8
2025-10-23 00:00:00.000,109.17708333333331,8.979722222222222,15.721,15.92,99.8,3.5,23.4,3.34,259.1
2025-10-28 00:00:00.000,109.05249999999998,8.960833333333333,15.665,15.946,104.7,3.5,23.4,4.13,263.2
2025-11-02 00:00:00.000,108.90041666666666,8.947222222222223,15.611,15.973,109.7,3.4,23.4,4.91,266.1
2025-11-07 00:00:00.000,108.72208333333332,8.93888888888889,15.56,16.0,114.7,3.2,23.4,5.68,268.3
2025-11-12 00:00:00.000,108.51791666666666,8.936388888888889,15.511,16.026,119.8,3.1,23.4,6.43,270.1
2025-11-17 00:00:00.000,108.28833333333333,8.94,15.467,16.053,124.8,2.9,23.4,7.16,271.7
2025-11-22 00:00:00.000,108.03541666666665,8.950277777777776,15.428,16.079,129.9,2.7,23.4,7.84,273.0
2026-02-20 00:00:00.000,102.18208333333332,10.209444444444443,15.9,16.554,130.1,2.6,23.6,7.72,294.5
2026-02-25 00:00:00.000,101.95624999999998,10.31638888888889,15.992,16.58,125.0,2.8,23.6,7.08,297.0
2026-03-02 00:00:00.000,101.755,10.42361111111111,16.089,16.606,120.0,3.0,23.6,6.42,300.0
2026-03-07 00:00:00.000,101.57958333333332,10.530277777777778,16.189,16.632,115.0,3.1,23.6,5.75,303.7
2026-03-12 00:00:00.000,101.43041666666666,10.636111111111111,16.293,16.658,110.0,3.2,23.6,5.1,308.3
2026-03-17 00:00:00.000,101.30833333333332,10.740555555555554,16.4,16.685,105.0,3.3,23.6,4.46,314.1
2026-03-22 00:00:00.000,101.21291666666666,10.843055555555557,16.509,16.711,100.0,3.4,23.6,3.88,321.7
2026-03-27 00:00:00.000,101.145,10.943055555555556,16.619,16.737,95.1,3.4,23.6,3.37,331.4
2026-04-01 00:00:00.000,101.10333333333332,11.040277777777778,16.729,16.763,90.2,3.4,23.6,2.99,343.7
2026-04-06 00:00:00.000,101.08791666666666,11.134166666666665,16.84,16.789,85.4,3.4,23.7,2.77,358.3
2026-10-08 00:00:00.000,106.69083333333332,11.674999999999999,17.755,17.744,87.8,3.2,23.9,1.14,237.3
2026-10-13 00:00:00.000,106.64583333333331,11.655833333333334,17.695,17.769,92.7,3.2,23.9,1.77,252.4
2026-10-18 00:00:00.000,106.57583333333332,11.639444444444443,17.636,17.795,97.6,3.2,23.9,2.46,259.6
2026-10-23 00:00:00.000,106.48124999999999,11.62638888888889,17.577,17.82,102.6,3.1,23.9,3.16,263.8
2026-10-28 00:00:00.000,106.36166666666665,11.616666666666667,17.521,17.846,107.6,3.0,23.9,3.87,266.6
2026-11-02 00:00:00.000,106.21833333333332,11.61111111111111,17.467,17.871,112.6,2.9,23.9,4.57,268.7
2026-11-07 00:00:00.000,106.05124999999998,11.61,17.415,17.897,117.6,2.8,23.9,5.26,270.3
2026-11-12 00:00:00.000,105.86083333333332,11.613055555555555,17.368,17.922,122.7,2.7,23.9,5.92,271.6
2026-11-17 00:00:00.000,105.64874999999998,11.621111111111112,17.324,17.948,127.8,2.5,23.9,6.55,272.8
2026-11-22 00:00:00.000,105.41624999999999,11.634166666666665,17.286,17.973,132.9,2.3,24.0,7.13,273.8
2027-02-15 00:00:00.000,100.41666666666666,12.561944444444444,17.707,18.403,133.7,2.2,24.1,7.07,290.0
2027-02-20 00:00:00.000,100.2,12.643055555555556,17.795,18.428,128.6,2.4,24.1,6.51,292.0
