Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-08-25 00:00:00.000,287.5783333333333,-29.07111111111111,12.211,12.931,133.8,3.2,22.8,5.3,281.4,1.0,69.8
2023-08-30 00:00:00.000,287.3958333333333,-29.033333333333335,12.289,12.947,128.9,3.5,22.8,4.55,285.4,1.0,69.8
2023-09-04 00:00:00.000,287.24458333333325,-28.990555555555556,12.372,12.963,124.0,3.7,22.8,3.79,291.1,1.0,69.7
2023-09-09 00:00:00.000,287.1262499999999,-28.9425,12.459,12.978,119.1,3.9,22.9,3.05,299.6,1.0,69.7
2023-09-14 00:00:00.000,287.04249999999996,-28.890277777777776,12.549,12.994,114.2,4.1,22.9,2.39,313.3,1.0,69.7
2023-09-19 00:00:00.000,286.9941666666666,-28.833333333333332,12.642,13.009,109.3,4.2,22.9,1.94,335.6,1.0,69.6
2023-09-24 00:00:00.000,286.9820833333333,-28.772499999999997,12.738,13.025,104.5,4.3,22.9,1.89,004.5,1.0,69.5
2023-09-29 00:00:00.000,287.00541666666663,-28.708055555555553,12.836,13.041,99.6,4.3,23.0,2.27,028.8,1.0,69.5
2023-10-04 00:00:00.000,287.06458333333325,-28.640277777777776,12.935,13.056,94.8,4.4,23.0,2.91,044.3,1.0,69.4
2023-10-09 00:00:00.000,287.1595833333333,-28.569444444444443,13.034,13.072,90.0,4.4,23.0,3.67,053.7,1.0,69.3
2023-10-14 00:00:00.000,287.28916666666663,-28.495555555555555,13.133,13.087,85.2,4.4,23.0,4.48,059.8,1.0,69.2
2024-04-16 00:00:00.000,300.38583333333327,-25.849722222222223,13.642,13.66,89.0,4.2,23.2,2.84,085.8,,
2024-04-21 00:00:00.000,300.47458333333327,-25.84583333333333,13.573,13.676,93.8,4.2,23.2,1.95,089.3,,
2024-04-26 00:00:00.000,300.5304166666666,-25.848055555555554,13.505,13.691,98.6,4.2,23.2,1.08,098.1,,
2024-05-01 00:00:00.000,300.55375000000004,-25.85611111111111,13.438,13.707,103.4,4.1,23.2,0.37,151.1,,
2024-05-06 00:00:00.000,300.54375,-25.869444444444444,13.373,13.722,108.2,4.0,23.1,0.86,235.6,,
2024-05-11 00:00:00.000,300.50083333333333,-25.888333333333332,13.31,13.737,113.1,3.9,23.1,1.71,248.1,,
2024-05-16 00:00:00.000,300.4262499999999,-25.911944444444444,13.25,13.753,117.9,3.7,23.1,2.56,252.3,,
2024-05-21 00:00:00.000,300.3204166666666,-25.940277777777776,13.193,13.768,122.8,3.5,23.1,3.39,254.5,,
2024-05-26 00:00:00.000,300.1845833333333,-25.97222222222222,13.14,13.783,127.7,3.3,23.1,4.18,256.0,,
2024-05-31 00:00:00.000,300.0204166666667,-26.0075,13.092,13.799,132.6,3.1,23.1,4.93,257.1,,
2024-09-03 00:00:00.000,294.9241666666666,-26.45722222222222,13.401,14.088,131.4,3.1,23.2,4.66,276.6,,
2024-09-08 00:00:00.000,294.76583333333326,-26.436666666666667,13.481,14.103,126.5,3.3,23.2,3.94,280.3,,
2024-09-13 00:00:00.000,294.63624999999996,-26.410277777777775,13.566,14.118,121.5,3.5,23.2,3.2,285.8,,
2024-09-18 00:00:00.000,294.5370833333333,-26.378611111111113,13.655,14.134,116.6,3.6,23.2,2.48,294.6,,
2024-09-23 00:00:00.000,294.46875,-26.341666666666665,13.747,14.149,111.7,3.8,23.3,1.84,310.0,,
2024-09-28 00:00:00.000,294.4320833333333,-26.299722222222226,13.842,14.164,106.8,3.9,23.3,1.44,337.6,,
2024-10-03 00:00:00.000,294.42791666666665,-26.252777777777776,13.939,14.179,101.9,4.0,23.3,1.52,012.3,,
2024-10-08 00:00:00.000,294.45625,-26.20111111111111,14.038,14.194,97.0,4.0,23.3,2.01,036.5,,
2024-10-13 00:00:00.000,294.51666666666665,-26.145,14.137,14.209,92.1,4.0,23.3,2.71,049.7,,
2024-10-18 00:00:00.000,294.6091666666666,-26.084444444444443,14.237,14.224,87.3,4.0,23.4,3.46,057.2,,
2025-04-21 00:00:00.000,306.0529166666666,-23.265833333333333,14.779,14.778,88.0,3.9,23.5,2.61,079.2,,
2025-04-26 00:00:00.000,306.1312499999999,-23.253055555555555,14.71,14.793,92.8,3.9,23.5,1.77,080.5,,
2025-05-01 00:00:00.000,306.1795833333333,-23.24638888888889,14.641,14.808,97.6,3.9,23.5,0.93,084.0,,
2025-05-06 00:00:00.000,306.19833333333327,-23.24638888888889,14.573,14.823,102.4,3.8,23.5,0.14,129.2,,
2025-05-11 00:00:00.000,306.1879166666666,-23.2525,14.507,14.838,107.2,3.7,23.5,0.75,248.6,,
2025-05-16 00:00:00.000,306.14833333333326,-23.264444444444443,14.443,14.852,112.1,3.6,23.5,1.56,253.4,,
2025-05-21 00:00:00.000,306.0795833333333,-23.28222222222222,14.381,14.867,117.0,3.5,23.4,2.36,255.0,,
2025-05-26 00:00:00.000,305.9829166666666,-23.305,14.323,14.882,121.8,3.3,23.4,3.14,255.9,,
2025-05-31 00:00:00.000,305.8591666666666,-23.333055555555557,14.268,14.897,126.7,3.1,23.4,3.88,256.5,,
2025-06-05 00:00:00.000,305.7095833333333,-23.365000000000002,14.218,14.912,131.7,2.9,23.4,4.58,257.1,,
2025-09-08 00:00:00.000,301.00208333333325,-23.982777777777777,14.488,15.191,132.8,2.8,23.5,4.6,270.6,,
2025-09-13 00:00:00.000,300.84625,-23.97833333333333,14.568,15.205,127.8,3.0,23.5,3.93,273.2,,
2025-09-18 00:00:00.000,300.71624999999995,-23.96833333333333,14.652,15.22,122.8,3.2,23.5,3.23,276.9,,
2025-09-23 00:00:00.000,300.61291666666665,-23.9525,14.74,15.234,117.9,3.3,23.5,2.51,282.9,,
2025-09-28 00:00:00.000,300.53791666666666,-23.930833333333336,14.831,15.249,112.9,3.5,23.6,1.82,293.7,,
2025-10-03 00:00:00.000,300.49125,-23.90361111111111,14.925,15.264,108.0,3.6,23.6,1.26,315.9,,
2025-10-08 00:00:00.000,300.47416666666663,-23.870833333333334,15.022,15.278,103.0,3.7,23.6,1.07,356.1,,
2025-10-13 00:00:00.000,300.48625,-23.8325,15.12,15.293,98.1,3.7,23.6,1.43,030.8,,
2025-10-18 00:00:00.000,300.5275,-23.78888888888889,15.219,15.307,93.2,3.7,23.6,2.07,048.0,,
2025-10-23 00:00:00.000,300.59791666666666,-23.740277777777777,15.318,15.322,88.3,3.7,23.7,2.8,056.6,,
2026-04-26 00:00:00.000,310.7666666666666,-20.880555555555556,15.861,15.854,87.8,3.6,23.8,2.32,073.6,,
2026-05-01 00:00:00.000,310.8329166666666,-20.862222222222222,15.791,15.868,92.6,3.6,23.8,1.55,072.9,,
2026-05-06 00:00:00.000,310.8720833333333,-20.85027777777778,15.722,15.883,97.4,3.6,23.8,0.77,070.6,,
2026-05-11 00:00:00.000,310.8845833333333,-20.845277777777778,15.653,15.897,102.2,3.6,23.8,0.06,5   334.4,,
2026-05-16 00:00:00.000,310.86999999999995,-20.84638888888889,15.586,15.911,107.0,3.5,23.8,0.79,260.2,,
2026-05-21 00:00:00.000,310.82874999999996,-20.854166666666668,15.52,15.925,111.9,3.4,23.8,1.56,258.1,,
2026-05-26 00:00:00.000,310.7616666666666,-20.86777777777778,15.458,15.939,116.7,3.3,23.7,2.3,257.5,,
2026-05-31 00:00:00.000,310.66874999999993,-20.88722222222222,15.399,15.954,121.6,3.1,23.7,3.02,257.3,,
2026-06-05 00:00:00.000,310.5516666666666,-20.911944444444444,15.343,15.968,126.5,2.9,23.7,3.71,257.2,,
2026-06-10 00:00:00.000,310.41125,-20.941944444444445,15.292,15.982,131.4,2.7,23.7,4.36,257.2,,
2026-09-13 00:00:00.000,306.03249999999997,-21.66777777777778,15.543,16.25,133.3,2.6,23.8,4.46,266.1,,
2026-09-18 00:00:00.000,305.88416666666666,-21.675,15.622,16.264,128.3,2.8,23.8,3.82,268.0,,
2026-09-23 00:00:00.000,305.75916666666666,-21.67638888888889,15.706,16.278,123.3,3.0,23.8,3.15,270.7,,
2026-09-28 00:00:00.000,305.65874999999994,-21.672222222222224,15.793,16.292,118.3,3.1,23.8,2.46,275.0,,
2026-10-03 00:00:00.000,305.58374999999995,-21.66222222222222,15.884,16.306,113.3,3.2,23.8,1.78,282.7,,
2026-10-08 00:00:00.000,305.5345833333333,-21.64611111111111,15.977,16.32,108.3,3.3,23.9,1.15,299.8,,
2026-10-13 00:00:00.000,305.51249999999993,-21.624166666666667,16.073,16.334,103.4,3.4,23.9,0.79,342.1,,
2026-10-18 00:00:00.000,305.5175,-21.59638888888889,16.171,16.347,98.5,3.5,23.9,1.06,029.2,,
2026-10-23 00:00:00.000,305.5491666666667,-21.5625,16.27,16.361,93.5,3.5,23.9,1.68,049.1,,
2026-10-28 00:00:00.000,305.60791666666665,-21.523333333333333,16.369,16.375,88.6,3.5,23.9,2.37,057.8,,
2027-05-01 00:00:00.000,314.7795833333333,-18.68638888888889,16.887,16.885,88.2,3.4,24.1,2.03,068.3,,
2027-05-06 00:00:00.000,314.83375,-18.66472222222222,16.817,16.899,93.0,3.4,24.1,1.3,065.2,,
2027-05-11 00:00:00.000,314.86291666666665,-18.65,16.746,16.912,97.8,3.4,24.1,0.58,054.1,,
2027-05-16 00:00:00.000,314.8670833333333,-18.641944444444444,16.677,16.926,102.6,3.3,24.0,0.27,301.9,,
2027-05-21 00:00:00.000,314.84666666666664,-18.640277777777776,16.609,16.94,107.4,3.3,24.0,0.92,266.7,,
2027-05-26 00:00:00.000,314.8020833333333,-18.64527777777778,16.544,16.953,112.3,3.2,24.0,1.63,261.4,,
2027-05-31 00:00:00.000,314.73374999999993,-18.656666666666666,16.481,16.967,117.1,3.0,24.0,2.32,259.3,,
2027-06-05 00:00:00.000,314.6420833333333,-18.67388888888889,16.421,16.98,122.0,2.9,24.0,3.0,258.3,,
2027-06-10 00:00:00.000,314.5274999999999,-18.696944444444444,16.365,16.994,126.9,2.7,24.0,3.64,257.7,,
2027-06-15 00:00:00.000,314.3920833333333,-18.725277777777777,16.314,17.007,131.8,2.6,24.0,4.24,257.4,,
