Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-08-25 00:00:00.000,286.24249999999995,-28.399166666666666,15.813,16.517,132.8,2.6,22.0,3.85,280.5,2.0,73.2
2023-08-30 00:00:00.000,286.1108333333333,-28.374166666666667,15.884,16.524,127.9,2.8,22.0,3.27,284.4,2.0,73.1
2023-09-04 00:00:00.000,286.00291666666664,-28.345,15.96,16.531,123.0,2.9,22.1,2.68,290.1,2.0,73.1
2023-09-09 00:00:00.000,285.92041666666665,-28.3125,16.04,16.539,118.1,3.1,22.1,2.1,299.2,2.0,73.0
2023-09-14 00:00:00.000,285.8641666666666,-28.276666666666667,16.123,16.546,113.3,3.2,22.1,1.59,315.1,2.0,73.0
2023-09-19 00:00:00.000,285.8354166666666,-28.2375,16.209,16.553,108.4,3.3,22.1,1.28,342.2,2.0,72.9
2023-09-24 00:00:00.000,285.8345833333333,-28.19527777777778,16.297,16.561,103.5,3.4,22.1,1.35,14.9,1.0,72.9
2023-09-29 00:00:00.000,285.8616666666667,-28.150277777777777,16.387,16.568,98.7,3.4,22.2,1.77,38.1,1.0,72.8
2023-10-04 00:00:00.000,285.9170833333333,-28.102777777777778,16.478,16.575,93.9,3.5,22.2,2.35,51.3,1.0,72.7
2023-10-09 00:00:00.000,285.99999999999994,-28.052500000000002,16.569,16.583,89.0,3.5,22.2,2.99,59.1,1.0,72.6
2024-04-11 00:00:00.000,296.74458333333325,-26.115000000000002,16.874,16.858,87.3,3.4,22.3,2.81,86.0,,
2024-04-16 00:00:00.000,296.8354166666667,-26.110833333333336,16.798,16.865,92.2,3.4,22.3,2.09,88.3,,
2024-04-21 00:00:00.000,296.8995833333333,-26.110833333333336,16.721,16.873,97.0,3.4,22.2,1.37,92.8,,
2024-04-26 00:00:00.000,296.93666666666667,-26.11527777777778,16.646,16.88,101.8,3.3,22.2,0.67,106.5,,
2024-05-01 00:00:00.000,296.9475,-26.12361111111111,16.572,16.888,106.6,3.3,22.2,0.32,193.1,,
2024-05-06 00:00:00.000,296.9316666666667,-26.135833333333334,16.5,16.895,111.5,3.2,22.2,0.89,241.7,,
2024-05-11 00:00:00.000,296.88916666666665,-26.151666666666664,16.431,16.903,116.3,3.1,22.2,1.58,250.5,,
2024-05-16 00:00:00.000,296.82166666666666,-26.170833333333334,16.365,16.911,121.2,2.9,22.2,2.25,254.0,,
2024-05-21 00:00:00.000,296.72916666666663,-26.192777777777778,16.303,16.918,126.1,2.8,22.2,2.89,256.0,,
2024-05-26 00:00:00.000,296.6137499999999,-26.21722222222222,16.245,16.926,130.9,2.6,22.1,3.5,257.3,,
2024-08-29 00:00:00.000,292.6295833333333,-26.550833333333333,16.351,17.071,134.2,2.4,22.2,3.93,275.3,,
2024-09-03 00:00:00.000,292.4945833333333,-26.53666666666667,16.422,17.078,129.3,2.6,22.2,3.36,278.4,,
2024-09-08 00:00:00.000,292.38249999999994,-26.51833333333333,16.497,17.086,124.4,2.8,22.2,2.77,282.9,,
2024-09-13 00:00:00.000,292.2941666666667,-26.495555555555555,16.577,17.094,119.4,2.9,22.2,2.17,289.9,,
2024-09-18 00:00:00.000,292.2308333333333,-26.468888888888888,16.66,17.101,114.5,3.1,22.2,1.61,302.3,,
2024-09-23 00:00:00.000,292.1929166666666,-26.438333333333333,16.746,17.109,109.6,3.2,22.3,1.19,325.7,,
2024-09-28 00:00:00.000,292.1808333333333,-26.40361111111111,16.834,17.117,104.8,3.2,22.3,1.09,2.2,,
2024-10-03 00:00:00.000,292.19583333333327,-26.36527777777778,16.924,17.124,99.9,3.3,22.3,1.43,32.3,,
2024-10-08 00:00:00.000,292.2379166666666,-26.323333333333334,17.016,17.132,95.0,3.3,22.3,1.98,48.6,,
2024-10-13 00:00:00.000,292.30625,-26.278055555555554,17.108,17.14,90.1,3.3,22.3,2.62,57.3,,
2024-10-18 00:00:00.000,292.40166666666664,-26.229166666666664,17.2,17.148,85.3,3.3,22.3,3.28,62.6,,
2025-04-16 00:00:00.000,302.3345833333333,-24.061111111111114,17.459,17.428,86.6,3.3,22.4,2.74,80.9,,
2025-04-21 00:00:00.000,302.42083333333323,-24.049166666666668,17.383,17.436,91.4,3.3,22.4,2.04,82.0,,
2025-04-26 00:00:00.000,302.4816666666666,-24.042222222222225,17.307,17.444,96.2,3.3,22.4,1.33,84.2,,
2025-05-01 00:00:00.000,302.5175,-24.040000000000003,17.231,17.452,101.0,3.2,22.4,0.62,91.1,,
2025-05-06 00:00:00.000,302.5275,-24.04277777777778,17.157,17.46,105.9,3.2,22.4,0.17,203.4,,
2025-05-11 00:00:00.000,302.5125,-24.05027777777778,17.085,17.468,110.7,3.1,22.3,0.8,248.9,,
2025-05-16 00:00:00.000,302.4733333333333,-24.061944444444446,17.016,17.476,115.5,3.0,22.3,1.47,253.6,,
2025-05-21 00:00:00.000,302.4095833333333,-24.07777777777778,16.95,17.484,120.4,2.9,22.3,2.13,255.5,,
2025-05-26 00:00:00.000,302.32291666666663,-24.0975,16.887,17.492,125.3,2.7,22.3,2.77,256.6,,
2025-05-31 00:00:00.000,302.21374999999995,-24.12027777777778,16.828,17.499,130.2,2.5,22.3,3.37,257.3,,
2025-09-08 00:00:00.000,298.25833333333327,-24.57138888888889,16.991,17.658,130.2,2.5,22.3,3.38,273.4,,
2025-09-13 00:00:00.000,298.1454166666667,-24.5625,17.066,17.666,125.3,2.7,22.3,2.81,276.8,,
2025-09-18 00:00:00.000,298.0545833333333,-24.549166666666668,17.146,17.674,120.3,2.8,22.4,2.22,282.3,,
2025-09-23 00:00:00.000,297.9870833333333,-24.53111111111111,17.229,17.682,115.4,2.9,22.4,1.63,292.0,,
2025-09-28 00:00:00.000,297.94416666666666,-24.508333333333333,17.315,17.69,110.5,3.0,22.4,1.12,311.8,,
2025-10-03 00:00:00.000,297.9258333333333,-24.481111111111108,17.404,17.698,105.6,3.1,22.4,0.9,350.2,,
2025-10-08 00:00:00.000,297.93291666666664,-24.449722222222224,17.494,17.706,100.7,3.2,22.4,1.15,27.9,,
2025-10-13 00:00:00.000,297.96541666666667,-24.41361111111111,17.586,17.714,95.8,3.2,22.4,1.68,47.1,,
2025-10-18 00:00:00.000,298.0229166666666,-24.373333333333335,17.679,17.722,90.9,3.2,22.5,2.31,56.6,,
2025-10-23 00:00:00.000,298.10625,-24.329166666666666,17.772,17.73,86.0,3.2,22.5,2.96,62.0,,
