Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,199.89999999999998,-6.8902777777777775,2.551,2.941,102.3,19.7,20.9,18.71,114.0,,
2023-07-06 00:00:00.000,200.53,-7.165277777777778,2.609,2.933,98.3,20.1,21.0,22.24,113.5,,
2023-07-11 00:00:00.000,201.2683333333333,-7.481388888888889,2.669,2.926,94.3,20.3,21.1,25.59,113.2,,
2023-07-16 00:00:00.000,202.10999999999999,-7.835833333333333,2.729,2.919,90.4,20.4,21.1,28.76,112.9,,
2023-07-21 00:00:00.000,203.04999999999998,-8.225555555555555,2.789,2.912,86.7,20.4,21.1,31.74,112.6,,
2024-04-26 00:00:00.000,312.72875,-16.485555555555557,2.558,2.671,85.3,22.0,20.8,40.92,74.0,,
2024-05-01 00:00:00.000,314.0495833333333,-16.116111111111113,2.494,2.671,88.9,22.2,20.8,38.26,73.5,,
2024-05-06 00:00:00.000,315.2724999999999,-15.76388888888889,2.43,2.671,92.5,22.2,20.7,35.36,73.1,,
2024-05-11 00:00:00.000,316.39124999999996,-15.43361111111111,2.366,2.671,96.2,22.1,20.6,32.22,72.8,,
2024-05-16 00:00:00.000,317.3991666666666,-15.129444444444445,2.303,2.671,100.0,21.9,20.6,28.87,72.5,,
2024-05-21 00:00:00.000,318.2904166666666,-14.855277777777777,2.241,2.671,103.9,21.6,20.5,25.31,72.2,,
2024-05-26 00:00:00.000,319.0587499999999,-14.614722222222222,2.18,2.672,107.9,21.1,20.4,21.53,71.9,,
2024-05-31 00:00:00.000,319.69791666666663,-14.411666666666667,2.12,2.672,112.1,20.6,20.4,17.49,71.7,,
2024-06-05 00:00:00.000,320.19958333333324,-14.250277777777777,2.063,2.673,116.4,19.9,20.3,13.21,71.6,,
2024-06-10 00:00:00.000,320.55791666666664,-14.134444444444444,2.008,2.674,120.8,19.0,20.2,8.74,71.5,,
2024-06-15 00:00:00.000,320.76874999999995,-14.06638888888889,1.956,2.675,125.3,18.0,20.1,4.16,71.8,,
2024-06-20 00:00:00.000,320.8291666666666,-14.048055555555555,1.907,2.676,130.0,16.9,20.0,0.48,245.3,,
2024-06-25 00:00:00.000,320.7383333333333,-14.08,1.861,2.677,134.9,15.6,19.9,5.15,250.4,,
2024-09-18 00:00:00.000,309.73374999999993,-17.858055555555556,1.945,2.724,132.2,15.8,20.1,2.4,214.6,,
2024-09-23 00:00:00.000,309.7637499999999,-17.90361111111111,2.0,2.728,127.4,17.0,20.2,3.16,103.9,,
2024-09-28 00:00:00.000,309.94833333333327,-17.90888888888889,2.058,2.732,122.6,18.0,20.3,7.47,86.5,,
2024-10-03 00:00:00.000,310.2845833333333,-17.873333333333335,2.12,2.737,118.0,18.8,20.4,11.84,81.9,,
2024-10-08 00:00:00.000,310.7670833333333,-17.797777777777778,2.184,2.741,113.6,19.5,20.5,16.07,79.7,,
2024-10-13 00:00:00.000,311.38916666666665,-17.6825,2.25,2.746,109.2,20.1,20.5,20.09,78.4,,
2024-10-18 00:00:00.000,312.1408333333333,-17.528333333333332,2.318,2.75,105.0,20.5,20.6,23.84,77.4,,
2024-10-23 00:00:00.000,313.0129166666666,-17.336388888888887,2.388,2.755,100.9,20.8,20.7,27.35,76.7,,
2024-10-28 00:00:00.000,313.99666666666667,-17.1075,2.459,2.76,96.9,20.9,20.8,30.66,76.0,,
2024-11-02 00:00:00.000,315.0845833333333,-16.841944444444444,2.53,2.765,93.0,21.0,20.8,33.74,75.4,,
2024-11-07 00:00:00.000,316.2679166666666,-16.540555555555557,2.602,2.77,89.1,21.0,20.9,36.59,74.8,,
2024-11-12 00:00:00.000,317.5375,-16.203611111111112,2.674,2.775,85.4,20.8,21.0,39.2,74.3,,
2025-08-09 00:00:00.000,46.326249999999995,16.261111111111113,3.023,3.153,87.9,18.7,21.4,25.8,76.7,,
2025-08-14 00:00:00.000,47.15041666666666,16.443333333333335,2.961,3.16,91.8,18.7,21.4,22.84,77.4,,
2025-08-19 00:00:00.000,47.87333333333333,16.59361111111111,2.899,3.168,95.9,18.5,21.3,19.67,78.2,,
2025-08-24 00:00:00.000,48.48708333333333,16.710555555555555,2.837,3.175,100.2,18.3,21.3,16.28,79.3,,
2025-08-29 00:00:00.000,48.984583333333326,16.79416666666667,2.776,3.183,104.5,17.9,21.2,12.72,81.0,,
2025-09-03 00:00:00.000,49.359583333333326,16.84361111111111,2.716,3.19,109.0,17.4,21.2,9.01,83.8,,
2025-09-08 00:00:00.000,49.60708333333333,16.859166666666667,2.658,3.198,113.6,16.8,21.1,5.22,90.5,,
2025-09-13 00:00:00.000,49.72208333333333,16.840277777777775,2.602,3.205,118.3,16.0,21.1,1.74,129.0,,
2025-09-18 00:00:00.000,49.69999999999999,16.78611111111111,2.55,3.212,123.3,15.2,21.0,3.4,230.7,,
2025-09-23 00:00:00.000,49.53833333333332,16.69638888888889,2.5,3.22,128.3,14.2,20.9,7.39,244.2,,
2025-09-28 00:00:00.000,49.237916666666656,16.571944444444444,2.454,3.227,133.5,13.0,20.8,11.42,248.2,,
2025-12-17 00:00:00.000,36.98458333333333,12.826666666666666,2.581,3.339,133.9,12.3,21.0,9.8,256.4,,
2025-12-22 00:00:00.000,36.724583333333335,12.772222222222224,2.644,3.346,128.5,13.3,21.1,5.76,260.4,,
2025-12-27 00:00:00.000,36.59625,12.7625,2.71,3.352,123.3,14.2,21.2,1.86,281.6,,
2026-01-01 00:00:00.000,36.59875,12.796666666666667,2.78,3.359,118.2,14.9,21.3,2.57,49.5,,
2026-01-06 00:00:00.000,36.72833333333333,12.873055555555556,2.853,3.365,113.3,15.6,21.3,6.31,62.7,,
2026-01-11 00:00:00.000,36.98041666666666,12.989166666666666,2.929,3.372,108.5,16.1,21.4,9.98,66.0,,
2026-01-16 00:00:00.000,37.35041666666666,13.143055555555556,3.006,3.378,103.8,16.4,21.5,13.51,67.6,,
2026-01-21 00:00:00.000,37.833749999999995,13.331944444444444,3.085,3.384,99.2,16.7,21.6,16.86,68.6,,
2026-01-26 00:00:00.000,38.42374999999999,13.552777777777779,3.165,3.391,94.7,16.8,21.6,19.99,69.3,,
2026-01-31 00:00:00.000,39.113749999999996,13.802222222222223,3.245,3.397,90.3,16.9,21.7,22.89,69.9,,
2026-02-05 00:00:00.000,39.89708333333333,14.076666666666666,3.325,3.403,86.1,16.8,21.7,25.57,70.4,,
2026-10-08 00:00:00.000,110.23624999999998,20.82027777777778,3.557,3.618,85.5,16.0,22.0,21.67,99.6,,
2026-10-13 00:00:00.000,110.95,20.704444444444444,3.485,3.621,89.8,16.0,22.0,18.95,100.1,,
2026-10-18 00:00:00.000,111.56374999999998,20.59861111111111,3.412,3.623,94.1,15.9,21.9,16.05,100.8,,
2026-10-23 00:00:00.000,112.07124999999998,20.504722222222224,3.34,3.625,98.6,15.7,21.9,12.99,101.6,,
2026-10-28 00:00:00.000,112.46708333333332,20.424722222222222,3.269,3.628,103.2,15.5,21.8,9.76,102.8,,
2026-11-02 00:00:00.000,112.74624999999997,20.360555555555557,3.199,3.63,107.9,15.1,21.7,6.37,105.2,,
2026-11-07 00:00:00.000,112.90249999999999,20.31388888888889,3.131,3.632,112.8,14.6,21.7,2.85,113.1,,
2026-11-12 00:00:00.000,112.93124999999998,20.28638888888889,3.065,3.634,117.8,13.9,21.6,1.15,242.4,,
2026-11-17 00:00:00.000,112.82958333333332,20.278888888888886,3.002,3.635,122.9,13.2,21.5,4.7,270.9,,
2026-11-22 00:00:00.000,112.59708333333332,20.29138888888889,2.943,3.637,128.2,12.3,21.5,8.41,274.6,,
2026-11-27 00:00:00.000,112.23416666666665,20.32361111111111,2.888,3.639,133.6,11.3,21.4,12.08,276.0,,
2027-02-15 00:00:00.000,99.07541666666664,21.834722222222222,2.912,3.655,132.7,11.5,21.4,11.37,279.3,,
2027-02-20 00:00:00.000,98.73874999999998,21.892222222222223,2.97,3.655,127.4,12.4,21.5,7.71,282.1,,
2027-02-25 00:00:00.000,98.53416666666665,21.9425,3.031,3.655,122.1,13.3,21.6,4.09,289.9,,
2027-03-02 00:00:00.000,98.46208333333331,21.985277777777778,3.096,3.655,117.0,14.0,21.6,1.19,351.7,,
2027-03-07 00:00:00.000,98.52124999999998,22.020555555555553,3.165,3.655,112.1,14.6,21.7,3.57,74.6,,
2027-03-12 00:00:00.000,98.70833333333333,22.048055555555557,3.235,3.655,107.3,15.0,21.8,6.99,84.2,,
2027-03-17 00:00:00.000,99.01916666666665,22.0675,3.307,3.655,102.6,15.4,21.8,10.31,87.5,,
2027-03-22 00:00:00.000,99.44708333333334,22.078055555555554,3.381,3.655,98.0,15.7,21.9,13.46,89.2,,
2027-03-27 00:00:00.000,99.98499999999999,22.079166666666666,3.455,3.654,93.5,15.8,21.9,16.43,90.4,,
2027-04-01 00:00:00.000,100.62708333333332,22.070555555555554,3.529,3.654,89.2,15.9,22.0,19.24,91.3,,
