Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-09-19 00:00:00.000,89.22749999999999,27.022499999999997,2.09,2.258,86.2,26.4,18.8,58.57,81.1
2023-09-24 00:00:00.000,91.38166666666665,27.321666666666665,2.007,2.23,89.1,26.7,18.7,57.79,81.2
2023-09-29 00:00:00.000,93.51124999999999,27.614722222222223,1.924,2.202,92.2,27.0,18.6,56.91,81.2
2023-10-04 00:00:00.000,95.61083333333332,27.904999999999998,1.842,2.174,95.2,27.3,18.5,55.87,81.0
2023-10-09 00:00:00.000,97.67208333333332,28.19611111111111,1.761,2.146,98.3,27.4,18.4,54.63,80.7
2023-10-14 00:00:00.000,99.68583333333332,28.4925,1.682,2.119,101.5,27.5,18.2,53.16,80.2
2023-10-19 00:00:00.000,101.64249999999998,28.79888888888889,1.604,2.092,104.7,27.4,18.1,51.47,79.5
2023-10-24 00:00:00.000,103.53291666666665,29.120555555555555,1.528,2.065,108.0,27.3,18.0,49.59,78.5
2023-10-29 00:00:00.000,105.34708333333332,29.462777777777777,1.454,2.039,111.4,27.0,17.8,47.51,77.1
2023-11-03 00:00:00.000,107.07416666666667,29.83111111111111,1.383,2.013,114.9,26.6,17.7,45.17,75.2
2023-11-08 00:00:00.000,108.69833333333331,30.23222222222222,1.314,1.987,118.5,26.0,17.5,42.54,72.8
2023-11-13 00:00:00.000,110.20374999999999,30.671944444444446,1.247,1.962,122.1,25.3,17.4,39.66,69.6
2023-11-18 00:00:00.000,111.57416666666667,31.155277777777776,1.184,1.937,125.9,24.4,17.3,36.61,65.5
2023-11-23 00:00:00.000,112.79333333333332,31.686944444444446,1.124,1.913,129.8,23.4,17.1,33.53,60.1
2023-11-28 00:00:00.000,113.84666666666664,32.26888888888889,1.067,1.889,133.9,22.1,17.0,30.5,53.3
2024-02-21 00:00:00.000,112.13125,37.84777777777778,0.78,1.631,134.3,25.7,16.0,26.35,135.6
2024-02-26 00:00:00.000,113.05916666666666,37.16972222222222,0.8,1.627,130.5,27.5,16.1,33.69,130.3
2024-03-02 00:00:00.000,114.27374999999999,36.39805555555556,0.823,1.625,127.0,29.2,16.1,40.76,126.9
2024-03-07 00:00:00.000,115.7525,35.54277777777778,0.848,1.624,123.6,30.6,16.2,47.46,124.4
2024-03-12 00:00:00.000,117.47249999999998,34.611666666666665,0.876,1.624,120.5,31.8,16.3,53.72,122.7
2024-03-17 00:00:00.000,119.40499999999999,33.611111111111114,0.906,1.626,117.5,32.9,16.4,59.41,121.4
2024-03-22 00:00:00.000,121.51916666666665,32.5475,0.939,1.629,114.7,33.8,16.5,64.45,120.6
2024-03-27 00:00:00.000,123.78291666666667,31.42638888888889,0.973,1.634,112.0,34.5,16.6,68.85,120.0
2024-04-01 00:00:00.000,126.16708333333332,30.252222222222223,1.01,1.64,109.5,35.1,16.7,72.67,119.7
2024-04-06 00:00:00.000,128.64833333333334,29.029166666666665,1.048,1.648,107.1,35.5,16.8,76.0,119.5
2024-04-11 00:00:00.000,131.20624999999998,27.761666666666667,1.089,1.657,104.7,35.8,16.9,78.87,119.3
2024-04-16 00:00:00.000,133.82166666666663,26.453888888888887,1.131,1.667,102.5,36.0,17.0,81.24,119.3
2024-04-21 00:00:00.000,136.475,25.11138888888889,1.176,1.679,100.4,36.1,17.1,83.12,119.3
2024-04-26 00:00:00.000,139.15125,23.739444444444445,1.222,1.692,98.3,36.1,17.2,84.59,119.4
2024-05-01 00:00:00.000,141.83791666666664,22.342777777777776,1.27,1.706,96.3,36.0,17.3,85.71,119.5
2024-05-06 00:00:00.000,144.5258333333333,20.92638888888889,1.321,1.721,94.3,35.8,17.4,86.58,119.6
2024-05-11 00:00:00.000,147.20916666666665,19.49388888888889,1.373,1.737,92.3,35.5,17.5,87.2,119.7
2024-05-16 00:00:00.000,149.88166666666666,18.05,1.427,1.755,90.4,35.2,17.6,87.55,119.7
2024-05-21 00:00:00.000,152.53749999999997,16.599722222222223,1.483,1.773,88.5,34.8,17.7,87.65,119.8
2024-05-26 00:00:00.000,155.17166666666665,15.147499999999999,1.54,1.792,86.6,34.3,17.8,87.56,119.8
2025-03-27 00:00:00.000,282.0358333333333,-28.605555555555558,3.352,3.424,85.6,16.9,20.7,20.59,100.9
2025-04-01 00:00:00.000,282.74458333333325,-28.741111111111113,3.301,3.448,90.0,16.8,20.7,17.59,104.0
2025-04-06 00:00:00.000,283.33208333333334,-28.88888888888889,3.25,3.473,94.4,16.7,20.7,14.55,108.6
2025-04-11 00:00:00.000,283.79375,-29.05027777777778,3.199,3.497,98.9,16.4,20.7,11.57,115.9
2025-04-16 00:00:00.000,284.1245833333333,-29.22583333333333,3.149,3.521,103.4,16.1,20.6,8.82,128.4
2025-04-21 00:00:00.000,284.31999999999994,-29.415277777777778,3.101,3.544,108.1,15.6,20.6,6.75,150.8
2025-04-26 00:00:00.000,284.37541666666664,-29.618333333333332,3.053,3.568,112.9,15.1,20.6,6.3,183.7
2025-05-01 00:00:00.000,284.28791666666666,-29.833888888888886,3.009,3.592,117.8,14.4,20.6,7.82,212.0
2025-05-06 00:00:00.000,284.0570833333333,-30.059722222222224,2.967,3.615,122.9,13.6,20.6,10.46,228.7
