Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,346.84624999999994,7.118888888888889,3.952,4.367,107.5,12.8,26.2,12.69,288.4,0.0,70.9
2023-07-06 00:00:00.000,346.3920833333333,7.231388888888889,3.894,4.385,112.5,12.4,26.2,15.25,280.4,0.0,70.2
2023-07-11 00:00:00.000,345.8379166666667,7.300833333333333,3.839,4.403,117.6,11.8,26.2,18.02,274.5,0.0,69.4
2023-07-16 00:00:00.000,345.18541666666664,7.3244444444444445,3.788,4.421,122.8,11.1,26.1,20.87,270.0,0.0,68.6
2023-07-21 00:00:00.000,344.4366666666666,7.299722222222222,3.741,4.439,128.0,10.4,26.1,23.71,266.4,0.0,67.9
2023-07-26 00:00:00.000,343.5966666666666,7.2250000000000005,3.698,4.456,133.3,9.6,26.0,26.44,263.5,0.0,67.1
2023-10-09 00:00:00.000,328.2445833333333,1.7808333333333333,3.921,4.673,134.3,8.8,26.2,23.09,237.3,,
2023-10-14 00:00:00.000,327.6470833333333,1.3772222222222223,3.993,4.685,128.9,9.5,26.3,20.16,234.5,,
2023-10-19 00:00:00.000,327.15166666666664,1.001111111111111,4.071,4.696,123.6,10.2,26.4,17.17,230.9,,
2023-10-24 00:00:00.000,326.75875,0.6555555555555556,4.153,4.707,118.4,10.7,26.4,14.23,226.1,,
2023-10-29 00:00:00.000,326.4675,0.34305555555555556,4.238,4.718,113.2,11.2,26.5,11.44,219.3,,
2023-11-03 00:00:00.000,326.2749999999999,0.06527777777777778,4.326,4.729,108.1,11.5,26.6,8.92,209.0,,
2023-11-08 00:00:00.000,326.17833333333334,-0.17694444444444443,4.416,4.739,103.0,11.8,26.6,6.89,192.5,,
2023-11-13 00:00:00.000,326.1741666666667,-0.3827777777777778,4.508,4.749,98.1,11.9,26.7,5.75,167.7,,
2023-11-18 00:00:00.000,326.25833333333327,-0.5516666666666667,4.6,4.758,93.2,12.0,26.7,5.9,139.9,,
2023-11-23 00:00:00.000,326.4258333333333,-0.6836111111111112,4.693,4.768,88.4,12.0,26.8,7.09,118.8,,
2024-06-15 00:00:00.000,351.50874999999996,11.129722222222222,4.827,4.888,87.4,12.0,26.9,9.18,5.1,,
2024-06-20 00:00:00.000,351.4970833333333,11.422777777777776,4.743,4.885,92.0,12.0,26.8,8.56,349.7,,
2024-06-25 00:00:00.000,351.40374999999995,11.690555555555555,4.659,4.881,96.6,11.9,26.8,8.59,332.6,,
2024-06-30 00:00:00.000,351.22624999999994,11.930277777777777,4.576,4.877,101.2,11.8,26.8,9.35,316.0,,
2024-07-05 00:00:00.000,350.96083333333326,12.138333333333334,4.494,4.873,106.0,11.6,26.7,10.76,302.2,,
2024-07-10 00:00:00.000,350.6045833333333,12.311666666666667,4.414,4.869,110.8,11.3,26.7,12.65,291.5,,
2024-07-15 00:00:00.000,350.15749999999997,12.446944444444444,4.337,4.864,115.7,10.9,26.6,14.85,283.5,,
2024-07-20 00:00:00.000,349.6191666666666,12.54111111111111,4.262,4.859,120.6,10.4,26.5,17.23,277.3,,
2024-07-25 00:00:00.000,348.99125,12.591666666666667,4.192,4.854,125.6,9.8,26.5,19.7,272.4,,
2024-07-30 00:00:00.000,348.2754166666666,12.595555555555556,4.125,4.848,130.6,9.1,26.4,22.22,268.4,,
2024-10-18 00:00:00.000,332.9258333333333,6.982777777777778,4.008,4.716,130.5,9.2,26.3,23.01,232.3,,
2024-10-23 00:00:00.000,332.3629166666666,6.524444444444445,4.06,4.705,125.2,9.9,26.4,20.34,228.8,,
2024-10-28 00:00:00.000,331.8995833333333,6.091111111111111,4.117,4.694,120.0,10.6,26.4,17.61,224.4,,
2024-11-02 00:00:00.000,331.53666666666663,5.6875,4.178,4.682,114.8,11.1,26.4,14.91,218.7,,
2024-11-07 00:00:00.000,331.2741666666666,5.316944444444444,4.242,4.67,109.7,11.5,26.5,12.34,211.0,,
2024-11-12 00:00:00.000,331.11041666666665,4.982777777777778,4.308,4.658,104.6,11.9,26.5,10.07,200.0,,
2024-11-17 00:00:00.000,331.04291666666666,4.686388888888889,4.376,4.645,99.7,12.1,26.6,8.33,184.3,,
2024-11-22 00:00:00.000,331.0670833333333,4.429166666666667,4.445,4.633,94.7,12.3,26.6,7.42,163.8,,
2024-11-27 00:00:00.000,331.18041666666664,4.211666666666667,4.515,4.619,89.9,12.3,26.6,7.54,141.7,,
2024-12-02 00:00:00.000,331.37791666666664,4.035,4.584,4.606,85.1,12.3,26.7,8.54,123.3,,
2025-06-30 00:00:00.000,1.7004166666666667,19.531388888888888,3.586,3.704,88.6,15.9,25.8,16.56,11.9,,
2025-07-05 00:00:00.000,1.7691666666666666,20.06416666666667,3.478,3.673,92.9,16.0,25.7,15.75,1.6,,
2025-07-10 00:00:00.000,1.7287499999999998,20.579722222222223,3.371,3.642,97.2,16.1,25.6,15.41,349.7,,
2025-07-15 00:00:00.000,1.569583333333333,21.073333333333334,3.265,3.61,101.7,16.0,25.5,15.72,336.7,,
2025-07-20 00:00:00.000,1.2816666666666663,21.540277777777778,3.159,3.578,106.2,15.8,25.4,16.79,323.8,,
2025-07-25 00:00:00.000,0.8545833333333333,21.974166666666665,3.055,3.545,110.7,15.5,25.3,18.65,311.8,,
2025-07-30 00:00:00.000,0.2795833333333333,22.36722222222222,2.954,3.511,115.4,15.1,25.2,21.22,301.6,,
2025-08-04 00:00:00.000,359.5487499999999,22.711666666666666,2.856,3.477,120.1,14.6,25.1,24.38,293.0,,
2025-08-09 00:00:00.000,358.6558333333333,22.99888888888889,2.761,3.443,124.9,14.0,25.0,27.99,285.9,,
2025-08-14 00:00:00.000,357.5974999999999,23.21861111111111,2.67,3.408,129.7,13.2,24.9,31.97,279.9,,
2025-08-19 00:00:00.000,356.37166666666667,23.360277777777778,2.585,3.372,134.5,12.4,24.7,36.18,274.7,,
2025-10-18 00:00:00.000,335.2008333333333,16.891666666666666,2.116,2.891,133.3,14.5,24.1,51.75,234.0,,
2025-10-23 00:00:00.000,333.8316666666666,15.875,2.126,2.847,127.8,16.0,24.1,47.82,230.4,,
2025-10-28 00:00:00.000,332.64916666666664,14.868333333333334,2.141,2.801,122.3,17.4,24.1,43.4,226.5,,
2025-11-02 00:00:00.000,331.6608333333333,13.890277777777778,2.16,2.754,116.8,18.8,24.1,38.71,222.0,,
2025-11-07 00:00:00.000,330.86875,12.95611111111111,2.183,2.707,111.4,19.9,24.2,33.97,216.7,,
2025-11-12 00:00:00.000,330.27166666666665,12.078055555555554,2.209,2.658,106.1,21.0,24.2,29.35,210.0,,
2025-11-17 00:00:00.000,329.86541666666665,11.265,2.236,2.609,100.8,21.9,24.2,25.07,201.5,,
