Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-01-12 00:00:00.000,204.03833333333333,-8.073888888888888,2.109,2.259,85.7,25.7,23.4,55.08,110.3,,
2024-01-17 00:00:00.000,205.77499999999998,-8.703333333333333,2.006,2.218,89.0,26.3,23.3,54.7,109.9,,
2024-01-22 00:00:00.000,207.50624999999997,-9.316944444444443,1.904,2.177,92.2,26.9,23.2,54.29,109.5,,
2024-01-27 00:00:00.000,209.23125,-9.91388888888889,1.802,2.135,95.5,27.3,23.0,53.85,109.1,,
2024-02-01 00:00:00.000,210.94874999999996,-10.493333333333332,1.702,2.093,98.8,27.7,22.9,53.34,108.7,,
2024-02-06 00:00:00.000,212.6558333333333,-11.054444444444446,1.603,2.05,102.1,28.0,22.7,52.74,108.3,,
2024-02-11 00:00:00.000,214.34916666666663,-11.595277777777778,1.505,2.007,105.4,28.3,22.5,52.04,107.8,,
2024-02-16 00:00:00.000,216.02708333333334,-12.115833333333333,1.41,1.964,108.8,28.4,22.3,51.3,107.4,,
2024-02-21 00:00:00.000,217.68791666666667,-12.616111111111111,1.316,1.92,112.1,28.5,22.1,50.56,106.9,,
2024-02-26 00:00:00.000,219.33124999999998,-13.096666666666668,1.225,1.876,115.5,28.4,21.9,49.8,106.5,,
2024-03-02 00:00:00.000,220.95583333333332,-13.557500000000001,1.135,1.832,118.8,28.3,21.7,48.99,106.0,,
2024-03-07 00:00:00.000,222.55916666666664,-13.998888888888889,1.049,1.787,122.2,28.0,21.5,48.12,105.6,,
2024-03-12 00:00:00.000,224.1395833333333,-14.421666666666667,0.965,1.743,125.6,27.6,21.2,47.24,105.2,,
2024-03-17 00:00:00.000,225.69791666666663,-14.828333333333333,0.885,1.697,129.0,27.1,21.0,46.5,105.0,,
2024-03-22 00:00:00.000,227.23958333333331,-15.223055555555556,0.807,1.652,132.5,26.4,20.7,45.98,104.8,,
2024-05-31 00:00:00.000,305.36625,-26.483888888888888,0.082,1.066,127.9,48.6,15.4,820.74,83.2,,
2024-06-05 00:00:00.000,335.94791666666663,-19.866666666666667,0.08,1.037,103.9,71.8,16.0,837.88,70.9,,
2024-08-09 00:00:00.000,49.737916666666656,13.589166666666667,0.457,1.08,85.7,69.4,19.8,39.84,67.7,,
2024-08-14 00:00:00.000,50.865416666666654,14.047777777777778,0.476,1.114,89.3,65.4,19.8,31.33,66.7,,
2024-08-19 00:00:00.000,51.70833333333333,14.417777777777777,0.493,1.15,93.2,61.5,19.8,22.42,64.1,,
2024-08-24 00:00:00.000,52.246249999999996,14.70111111111111,0.508,1.188,97.4,57.5,19.8,13.11,56.7,,
2024-08-29 00:00:00.000,52.45458333333333,14.897777777777778,0.52,1.228,102.0,53.5,19.9,4.7,12.4,,
2024-09-03 00:00:00.000,52.30958333333333,15.006666666666666,0.532,1.27,106.9,49.5,19.9,9.68,281.6,,
2024-09-08 00:00:00.000,51.797916666666666,15.027777777777779,0.542,1.313,112.2,45.3,19.9,20.18,268.1,,
2024-09-13 00:00:00.000,50.91916666666666,14.961666666666666,0.553,1.356,117.9,41.0,19.9,30.87,263.9,,
2024-09-18 00:00:00.000,49.68666666666665,14.809166666666668,0.564,1.4,124.0,36.5,19.8,41.06,261.8,,
2024-09-23 00:00:00.000,48.12666666666666,14.572222222222223,0.576,1.445,130.4,31.9,19.8,50.42,260.5,,
2024-12-07 00:00:00.000,26.435833333333328,10.346666666666668,1.31,2.111,133.2,19.9,22.1,5.25,33.8,,
2024-12-12 00:00:00.000,26.628749999999997,10.521111111111113,1.398,2.153,128.4,21.0,22.3,10.34,54.0,,
2024-12-17 00:00:00.000,26.995833333333326,10.749722222222221,1.49,2.194,123.7,21.9,22.5,15.22,60.1,,
2024-12-22 00:00:00.000,27.51833333333333,11.025,1.584,2.235,119.2,22.6,22.7,19.64,63.0,,
2024-12-27 00:00:00.000,28.17958333333333,11.34138888888889,1.681,2.276,114.8,23.1,22.9,23.61,64.8,,
2025-01-01 00:00:00.000,28.966249999999995,11.693888888888889,1.78,2.316,110.6,23.4,23.1,27.17,66.0,,
2025-01-06 00:00:00.000,29.865,12.077222222222222,1.881,2.356,106.4,23.6,23.2,30.33,66.9,,
2025-01-11 00:00:00.000,30.863749999999992,12.486388888888888,1.983,2.395,102.4,23.6,23.4,33.08,67.6,,
2025-01-16 00:00:00.000,31.949999999999996,12.916111111111112,2.087,2.434,98.4,23.6,23.5,35.48,68.2,,
2025-01-21 00:00:00.000,33.11416666666667,13.362222222222222,2.191,2.473,94.6,23.4,23.6,37.59,68.8,,
2025-01-26 00:00:00.000,34.348749999999995,13.821666666666667,2.296,2.511,90.8,23.1,23.8,39.47,69.3,,
2025-01-31 00:00:00.000,35.64708333333333,14.290833333333333,2.401,2.548,87.0,22.7,23.9,41.13,69.8,,
2025-10-03 00:00:00.000,105.93124999999998,23.69472222222222,3.884,3.928,85.1,14.7,25.6,12.18,91.5,,
2025-10-08 00:00:00.000,106.32249999999998,23.689166666666665,3.825,3.948,89.7,14.7,25.6,9.3,90.0,,
2025-10-13 00:00:00.000,106.60666666666665,23.695,3.765,3.968,94.4,14.5,25.6,6.29,86.8,,
2025-10-18 00:00:00.000,106.77749999999997,23.71333333333333,3.705,3.987,99.2,14.3,25.5,3.18,76.5,,
2025-10-23 00:00:00.000,106.83041666666665,23.744722222222222,3.646,4.006,104.1,13.9,25.5,1.17,349.3,,
2025-10-28 00:00:00.000,106.76083333333332,23.789722222222224,3.588,4.025,109.2,13.5,25.4,3.94,293.2,,
2025-11-02 00:00:00.000,106.56583333333332,23.848333333333333,3.533,4.044,114.3,12.9,25.4,7.34,285.4,,
2025-11-07 00:00:00.000,106.24499999999999,23.919722222222223,3.48,4.062,119.6,12.2,25.4,10.79,282.4,,
2025-11-12 00:00:00.000,105.79708333333332,24.0025,3.43,4.08,125.1,11.5,25.3,14.26,280.7,,
2025-11-17 00:00:00.000,105.22333333333331,24.095277777777778,3.385,4.098,130.6,10.5,25.2,17.65,279.5,,
2026-02-05 00:00:00.000,89.39208333333333,24.997222222222224,3.609,4.348,133.6,9.4,25.5,16.13,268.0,,
2026-02-10 00:00:00.000,88.85916666666665,24.9775,3.684,4.362,128.1,10.3,25.6,12.88,267.2,,
2026-02-15 00:00:00.000,88.44666666666664,24.95583333333333,3.763,4.375,122.6,11.0,25.6,9.58,266.0,,
2026-02-20 00:00:00.000,88.15583333333332,24.933611111111112,3.845,4.388,117.3,11.5,25.7,6.3,264.0,,
2026-02-25 00:00:00.000,87.98499999999999,24.911944444444444,3.931,4.401,112.1,12.0,25.8,3.11,258.2,,
2026-03-02 00:00:00.000,87.93041666666666,24.891388888888887,4.02,4.413,107.1,12.4,25.9,0.6,174.9,,
