Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-12-28 00:00:00.000,192.50458333333333,2.72,4.785,4.804,85.2,11.8,27.7,13.82,96.9
2024-01-02 00:00:00.000,192.92916666666662,2.6822222222222223,4.688,4.788,89.9,11.9,27.7,11.74,93.0
2024-01-07 00:00:00.000,193.28499999999997,2.679722222222222,4.591,4.772,94.6,11.9,27.6,9.59,87.2
2024-01-12 00:00:00.000,193.56708333333333,2.713611111111111,4.495,4.756,99.4,11.8,27.5,7.46,77.7
2024-01-17 00:00:00.000,193.76999999999995,2.7852777777777775,4.399,4.739,104.3,11.6,27.5,5.57,60.8
2024-01-22 00:00:00.000,193.89083333333332,2.895,4.305,4.722,109.3,11.3,27.4,4.51,31.3
2024-01-27 00:00:00.000,193.9258333333333,3.0425,4.214,4.705,114.3,11.0,27.3,5.0,357.0
2024-02-01 00:00:00.000,193.8720833333333,3.2275,4.125,4.688,119.4,10.5,27.3,6.8,334.2
2024-02-06 00:00:00.000,193.7275,3.45,4.04,4.671,124.6,10.0,27.2,9.21,321.6
2024-02-11 00:00:00.000,193.49041666666665,3.7083333333333335,3.959,4.653,129.9,9.4,27.2,11.85,314.2
2024-05-06 00:00:00.000,181.66499999999996,8.996388888888887,3.593,4.33,131.7,10.0,26.6,15.97,278.5
2024-05-11 00:00:00.000,181.17541666666665,9.051944444444445,3.631,4.309,126.5,10.9,26.6,13.23,274.1
2024-05-16 00:00:00.000,180.77541666666664,9.059722222222224,3.674,4.288,121.4,11.6,26.6,10.49,267.5
2024-05-21 00:00:00.000,180.4683333333333,9.021666666666668,3.72,4.267,116.4,12.3,26.7,7.92,256.7
2024-05-26 00:00:00.000,180.25583333333333,8.939166666666667,3.768,4.246,111.5,12.8,26.7,5.82,237.5
2024-05-31 00:00:00.000,180.1375,8.81388888888889,3.82,4.224,106.7,13.3,26.7,4.86,205.6
2024-06-05 00:00:00.000,180.11374999999998,8.647777777777778,3.872,4.203,102.0,13.7,26.7,5.63,173.0
2024-06-10 00:00:00.000,180.1833333333333,8.4425,3.926,4.181,97.4,13.9,26.7,7.55,153.0
2024-06-15 00:00:00.000,180.34416666666664,8.200277777777776,3.981,4.159,92.9,14.1,26.7,9.89,142.0
2024-06-20 00:00:00.000,180.59249999999997,7.923888888888889,4.036,4.137,88.5,14.2,26.7,12.32,135.4
2025-02-20 00:00:00.000,242.57416666666666,-15.006666666666666,2.66,2.803,87.8,20.6,24.1,38.13,97.4
2025-02-25 00:00:00.000,243.84833333333327,-15.158055555555556,2.56,2.771,91.6,20.9,24.0,36.22,96.6
2025-03-02 00:00:00.000,245.05624999999995,-15.285277777777777,2.461,2.738,95.4,21.1,23.8,34.08,95.8
2025-03-07 00:00:00.000,246.18916666666658,-15.389166666666666,2.362,2.706,99.3,21.2,23.7,31.72,95.0
2025-03-12 00:00:00.000,247.23833333333326,-15.471388888888889,2.264,2.673,103.3,21.2,23.5,29.12,94.2
2025-03-17 00:00:00.000,248.19500000000002,-15.5325,2.168,2.64,107.3,21.1,23.4,26.26,93.4
2025-03-22 00:00:00.000,249.04833333333335,-15.574166666666667,2.073,2.607,111.4,20.8,23.2,23.09,92.4
2025-03-27 00:00:00.000,249.7870833333333,-15.5975,1.981,2.574,115.6,20.5,23.1,19.56,91.3
2025-04-01 00:00:00.000,250.39791666666662,-15.604722222222222,1.89,2.541,119.9,19.9,22.9,15.7,90.0
2025-04-06 00:00:00.000,250.87041666666659,-15.598055555555556,1.803,2.508,124.4,19.2,22.8,11.55,88.1
2025-04-11 00:00:00.000,251.1933333333333,-15.580277777777777,1.719,2.474,128.9,18.4,22.6,7.1,84.6
2025-04-16 00:00:00.000,251.35583333333332,-15.554166666666667,1.638,2.441,133.6,17.3,22.4,2.43,68.6
2025-07-10 00:00:00.000,236.11291666666662,-17.522777777777776,1.054,1.878,130.2,24.4,20.3,17.72,218.2
2025-07-15 00:00:00.000,235.85958333333332,-18.014444444444443,1.063,1.847,125.3,26.7,20.3,15.95,192.5
2025-07-20 00:00:00.000,235.87374999999997,-18.559722222222224,1.074,1.816,120.7,28.8,20.2,17.66,166.0
2025-07-25 00:00:00.000,236.16249999999997,-19.155555555555555,1.087,1.786,116.3,30.7,20.2,22.21,146.9
2025-07-30 00:00:00.000,236.73083333333332,-19.798055555555557,1.101,1.757,112.2,32.4,20.2,28.2,134.9
2025-08-04 00:00:00.000,237.57625,-20.480833333333333,1.117,1.728,108.3,33.9,20.1,34.71,127.3
2025-08-09 00:00:00.000,238.69458333333333,-21.196944444444444,1.133,1.701,104.7,35.2,20.1,41.31,122.0
2025-08-14 00:00:00.000,240.07874999999999,-21.93888888888889,1.149,1.674,101.3,36.4,20.0,47.83,118.1
2025-08-19 00:00:00.000,241.72416666666666,-22.698333333333334,1.165,1.648,98.1,37.4,20.0,54.23,115.0
2025-08-24 00:00:00.000,243.6275,-23.46638888888889,1.182,1.623,95.2,38.3,20.0,60.46,112.4
2025-08-29 00:00:00.000,245.78374999999997,-24.232499999999998,1.199,1.6,92.4,39.1,19.9,66.44,110.1
2025-09-03 00:00:00.000,248.18583333333333,-24.985555555555557,1.215,1.578,89.9,39.8,19.9,72.12,108.0
2025-09-08 00:00:00.000,250.82624999999996,-25.71361111111111,1.231,1.557,87.5,40.3,19.9,77.5,106.0
2025-09-13 00:00:00.000,253.69666666666663,-26.40361111111111,1.247,1.537,85.3,40.7,19.8,82.63,104.0
2026-10-08 00:00:00.000,110.80708333333332,22.05388888888889,3.263,3.331,85.1,17.4,25.3,18.28,89.8
2026-10-13 00:00:00.000,111.40541666666665,22.064444444444444,3.216,3.359,89.5,17.3,25.3,14.97,87.8
2026-10-18 00:00:00.000,111.88166666666665,22.092777777777776,3.168,3.388,94.1,17.1,25.3,11.55,84.4
2026-10-23 00:00:00.000,112.23041666666666,22.140555555555554,3.12,3.416,98.7,16.7,25.3,8.08,77.6
2026-10-28 00:00:00.000,112.44791666666666,22.209166666666665,3.073,3.444,103.5,16.3,25.3,4.8,60.2
2026-11-02 00:00:00.000,112.52916666666665,22.3,3.027,3.472,108.4,15.7,25.3,3.08,6.0
2026-11-07 00:00:00.000,112.46999999999998,22.41333333333333,2.983,3.499,113.5,15.1,25.3,5.21,315.9
2026-11-12 00:00:00.000,112.26749999999998,22.549444444444447,2.942,3.526,118.8,14.2,25.3,8.79,300.2
2026-11-17 00:00:00.000,111.92166666666667,22.70722222222222,2.903,3.554,124.1,13.3,25.3,12.59,293.6
2026-11-22 00:00:00.000,111.43499999999999,22.884999999999998,2.869,3.581,129.6,12.3,25.3,16.34,290.1
2027-02-10 00:00:00.000,96.21083333333333,25.520833333333332,3.225,3.984,134.9,10.1,26.0,13.98,276.4
2027-02-15 00:00:00.000,95.76291666666665,25.5675,3.306,4.007,129.5,11.0,26.1,10.44,276.8
2027-02-20 00:00:00.000,95.44458333333331,25.603611111111114,3.392,4.03,124.1,11.7,26.2,6.94,277.8
2027-02-25 00:00:00.000,95.25374999999998,25.630833333333335,3.481,4.053,118.9,12.3,26.3,3.53,281.5
2027-03-02 00:00:00.000,95.18791666666665,25.65083333333333,3.573,4.076,113.9,12.8,26.4,0.51,344.8
2027-03-07 00:00:00.000,95.24249999999999,25.663888888888888,3.669,4.099,108.9,13.2,26.4,3.08,84.5
2027-03-12 00:00:00.000,95.41333333333333,25.670833333333334,3.766,4.122,104.1,13.5,26.5,6.12,88.9
2027-03-17 00:00:00.000,95.69333333333331,25.671944444444446,3.865,4.144,99.3,13.7,26.6,8.99,90.3
2027-03-22 00:00:00.000,96.07583333333334,25.66722222222222,3.964,4.166,94.7,13.8,26.7,11.66,91.1
2027-03-27 00:00:00.000,96.55333333333333,25.65694444444444,4.064,4.188,90.2,13.8,26.8,14.14,91.6
2027-04-01 00:00:00.000,97.11916666666666,25.640833333333333,4.164,4.21,85.8,13.7,26.8,16.46,92.0
