Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-09-19 00:00:00.000,85.62041666666666,16.37638888888889,17.279,17.303,89.7,3.3,22.5,2.42,121.5,8,274.3
2023-09-24 00:00:00.000,85.67958333333333,16.333888888888886,17.192,17.3,94.5,3.3,22.5,1.87,133.8,8,274.4
2023-09-29 00:00:00.000,85.71416666666666,16.290000000000003,17.105,17.296,99.3,3.3,22.5,1.47,154.3,8,274.5
2023-10-04 00:00:00.000,85.72374999999998,16.245833333333334,17.02,17.293,104.2,3.2,22.5,1.34,183.7,8,274.6
2023-10-09 00:00:00.000,85.70833333333333,16.20111111111111,16.937,17.29,109.1,3.1,22.4,1.57,211.0,8,274.8
2023-10-14 00:00:00.000,85.66791666666666,16.15611111111111,16.856,17.287,114.1,3.0,22.4,2.03,228.6,8,274.9
2023-10-19 00:00:00.000,85.60249999999999,16.11138888888889,16.778,17.284,119.0,2.9,22.4,2.59,239.0,8,275.0
2023-10-24 00:00:00.000,85.51375,16.06722222222222,16.704,17.28,124.0,2.7,22.4,3.18,245.6,8,275.1
2023-10-29 00:00:00.000,85.40208333333334,16.023888888888887,16.634,17.277,129.0,2.6,22.4,3.76,250.0,8,275.2
2023-11-03 00:00:00.000,85.26874999999998,15.981388888888889,16.569,17.274,134.1,2.4,22.3,4.33,253.2,8,275.4
2024-02-01 00:00:00.000,81.5775,15.6525,16.565,17.216,130.1,2.5,22.3,3.79,275.3,6,276.6
2024-02-06 00:00:00.000,81.45791666666666,15.665833333333333,16.628,17.213,125.0,2.7,22.4,3.17,278.1,6,276.6
2024-02-11 00:00:00.000,81.36083333333333,15.682222222222222,16.696,17.21,119.9,2.8,22.4,2.51,282.3,6,276.6
2024-02-16 00:00:00.000,81.28791666666666,15.701666666666666,16.768,17.207,114.9,3.0,22.4,1.85,289.5,6,276.5
2024-02-21 00:00:00.000,81.24,15.723333333333333,16.843,17.203,109.8,3.1,22.4,1.24,304.1,6,276.4
2024-02-26 00:00:00.000,81.21708333333333,15.747777777777777,16.921,17.2,104.8,3.2,22.4,0.82,339.1,6,276.3
2024-03-02 00:00:00.000,81.22,15.774166666666668,17.0,17.197,99.8,3.3,22.5,0.94,28.7,6,276.3
2024-03-07 00:00:00.000,81.24833333333333,15.8025,17.081,17.194,94.9,3.3,22.5,1.48,53.8,6,276.1
2024-03-12 00:00:00.000,81.3025,15.832222222222223,17.162,17.191,90.0,3.3,22.5,2.14,64.7,6,276.0
2024-03-17 00:00:00.000,81.38208333333334,15.863333333333333,17.243,17.188,85.1,3.3,22.5,2.82,70.4,6,275.9
2024-09-23 00:00:00.000,91.16208333333333,15.707777777777777,17.056,17.068,89.0,3.4,22.4,2.63,123.5,10,276.2
2024-09-28 00:00:00.000,91.22541666666666,15.659444444444444,16.97,17.065,93.8,3.4,22.4,2.07,134.9,10,276.3
2024-10-03 00:00:00.000,91.2633333333333,15.610833333333334,16.883,17.062,98.6,3.3,22.4,1.63,153.4,10,276.4
2024-10-08 00:00:00.000,91.27541666666666,15.5625,16.798,17.059,103.5,3.3,22.4,1.44,180.5,10,276.5
2024-10-13 00:00:00.000,91.26249999999999,15.514722222222222,16.715,17.056,108.4,3.2,22.4,1.6,207.7,10,276.6
2024-10-18 00:00:00.000,91.22416666666666,15.468055555555555,16.634,17.053,113.3,3.1,22.4,2.02,226.5,10,276.7
2024-10-23 00:00:00.000,91.16124999999998,15.422222222222222,16.556,17.05,118.3,2.9,22.4,2.56,238.2,10,276.8
2024-10-28 00:00:00.000,91.07374999999998,15.378055555555555,16.481,17.047,123.3,2.8,22.3,3.15,245.5,10,276.9
2024-11-02 00:00:00.000,90.96333333333332,15.335555555555556,16.41,17.044,128.3,2.6,22.3,3.74,250.5,11,277.0
2024-11-07 00:00:00.000,90.83041666666665,15.295,16.345,17.04,133.4,2.4,22.3,4.32,254.1,10,277.1
2025-02-05 00:00:00.000,87.10624999999999,15.11,16.328,16.985,130.6,2.5,22.3,3.89,278.9,9,277.9
2025-02-10 00:00:00.000,86.98458333333332,15.131388888888889,16.391,16.982,125.5,2.7,22.3,3.27,282.0,9,277.8
2025-02-15 00:00:00.000,86.88583333333332,15.155277777777778,16.458,16.979,120.4,2.9,22.3,2.62,286.6,9,277.8
2025-02-20 00:00:00.000,86.81124999999999,15.181388888888888,16.529,16.976,115.4,3.0,22.3,1.98,294.2,9,277.7
2025-02-25 00:00:00.000,86.76166666666666,15.209444444444443,16.604,16.973,110.3,3.1,22.4,1.38,308.9,9,277.6
2025-03-02 00:00:00.000,86.73749999999998,15.239166666666666,16.681,16.97,105.4,3.2,22.4,0.96,340.4,9,277.5
2025-03-07 00:00:00.000,86.73916666666665,15.270000000000001,16.76,16.967,100.4,3.3,22.4,1.04,24.6,9,277.4
2025-03-12 00:00:00.000,86.76708333333332,15.301666666666668,16.84,16.964,95.5,3.3,22.4,1.53,50.8,9,277.3
2025-03-17 00:00:00.000,86.82083333333333,15.334166666666667,16.921,16.961,90.6,3.4,22.4,2.16,63.1,9,277.2
2025-03-22 00:00:00.000,86.89999999999999,15.366666666666667,17.003,16.958,85.8,3.4,22.4,2.83,69.7,9,277.1
2025-09-28 00:00:00.000,96.81208333333332,14.877222222222223,16.847,16.844,88.1,3.4,22.4,2.83,125.3,13,277.9
2025-10-03 00:00:00.000,96.87916666666665,14.823055555555555,16.761,16.842,92.9,3.4,22.4,2.26,135.7,13,278.0
2025-10-08 00:00:00.000,96.92083333333332,14.769444444444446,16.674,16.839,97.8,3.4,22.4,1.79,152.2,13,278.1
2025-10-13 00:00:00.000,96.93708333333333,14.717222222222222,16.589,16.836,102.6,3.3,22.4,1.55,176.6,13,278.2
2025-10-18 00:00:00.000,96.92708333333331,14.66638888888889,16.506,16.833,107.5,3.2,22.3,1.63,203.6,14,278.3
2025-10-23 00:00:00.000,96.89166666666665,14.6175,16.424,16.83,112.5,3.1,22.3,2.0,224.2,14,278.4
2025-10-28 00:00:00.000,96.83125,14.570833333333333,16.346,16.827,117.4,3.0,22.3,2.52,237.3,14,278.5
2025-11-02 00:00:00.000,96.74624999999999,14.526666666666667,16.271,16.824,122.4,2.9,22.3,3.1,245.5,14,278.6
2025-11-07 00:00:00.000,96.63749999999999,14.485555555555555,16.2,16.821,127.4,2.7,22.3,3.69,251.1,14,278.7
2025-11-12 00:00:00.000,96.50624999999998,14.447222222222223,16.134,16.818,132.5,2.5,22.2,4.27,255.1,14,278.7
2026-02-10 00:00:00.000,92.75958333333332,14.411388888888888,16.1,16.766,131.2,2.5,22.2,4.03,282.4,12,279.1
2026-02-15 00:00:00.000,92.63541666666666,14.44111111111111,16.162,16.763,126.1,2.7,22.3,3.41,285.8,12,279.1
2026-02-20 00:00:00.000,92.53458333333332,14.472777777777777,16.229,16.76,121.1,2.9,22.3,2.76,290.7,12,279.0
2026-02-25 00:00:00.000,92.45791666666666,14.50611111111111,16.299,16.757,116.0,3.0,22.3,2.12,298.5,12,279.0
2026-03-02 00:00:00.000,92.40625,14.540277777777778,16.373,16.754,111.0,3.2,22.3,1.53,312.7,12,278.9
2026-03-07 00:00:00.000,92.38083333333333,14.575,16.45,16.752,106.1,3.3,22.3,1.12,340.5,12,278.8
2026-03-12 00:00:00.000,92.38083333333333,14.610555555555555,16.528,16.749,101.1,3.3,22.3,1.13,19.8,12,278.7
2026-03-17 00:00:00.000,92.40708333333332,14.645833333333332,16.608,16.746,96.2,3.4,22.4,1.56,47.3,12,278.6
2026-03-22 00:00:00.000,92.45958333333333,14.680833333333332,16.689,16.743,91.4,3.4,22.4,2.17,61.3,12,278.5
2026-03-27 00:00:00.000,92.53791666666666,14.715,16.771,16.74,86.6,3.4,22.4,2.83,69.0,12,278.4
2026-10-03 00:00:00.000,102.55708333333331,13.88361111111111,16.654,16.634,87.1,3.4,22.3,3.06,126.6,17,279.5
2026-10-08 00:00:00.000,102.62874999999998,13.823333333333332,16.567,16.631,91.9,3.4,22.3,2.47,136.1,17,279.6
2026-10-13 00:00:00.000,102.67458333333332,13.765,16.481,16.628,96.8,3.4,22.3,1.97,150.9,17,279.7
2026-10-18 00:00:00.000,102.69458333333331,13.70861111111111,16.396,16.625,101.6,3.4,22.3,1.66,173.0,17,279.8
2026-10-23 00:00:00.000,102.68833333333332,13.655000000000001,16.312,16.623,106.5,3.3,22.3,1.66,199.4,17,279.9
2026-10-28 00:00:00.000,102.65666666666665,13.604166666666666,16.231,16.62,111.5,3.2,22.3,1.97,221.2,17,280.0
2026-11-02 00:00:00.000,102.59958333333333,13.556666666666667,16.152,16.617,116.4,3.1,22.3,2.45,235.8,17,280.1
2026-11-07 00:00:00.000,102.51791666666665,13.5125,16.076,16.615,121.4,2.9,22.2,3.02,245.3,17,280.1
2026-11-12 00:00:00.000,102.41166666666666,13.472222222222223,16.005,16.612,126.4,2.7,22.2,3.62,251.6,18,280.2
2026-11-17 00:00:00.000,102.28291666666665,13.436388888888889,15.938,16.609,131.5,2.6,22.2,4.2,256.0,18,280.3
2027-02-15 00:00:00.000,98.52458333333331,13.553055555555556,15.884,16.561,132.0,2.5,22.2,4.17,285.7,16,280.4
2027-02-20 00:00:00.000,98.39833333333331,13.591666666666667,15.945,16.558,126.9,2.7,22.2,3.55,289.2,16,280.4
2027-02-25 00:00:00.000,98.29499999999999,13.631111111111112,16.011,16.555,121.9,2.9,22.2,2.92,294.2,16,280.3
2027-03-02 00:00:00.000,98.21583333333332,13.671388888888888,16.081,16.553,116.9,3.1,22.2,2.29,302.0,16,280.2
2027-03-07 00:00:00.000,98.16166666666666,13.711944444444443,16.154,16.55,111.9,3.2,22.3,1.71,315.4,15,280.2
2027-03-12 00:00:00.000,98.13374999999999,13.752222222222223,16.23,16.547,107.0,3.3,22.3,1.28,340.1,15,280.1
2027-03-17 00:00:00.000,98.13166666666665,13.792222222222222,16.308,16.545,102.0,3.4,22.3,1.23,15.6,15,280.0
2027-03-22 00:00:00.000,98.15624999999999,13.831111111111111,16.388,16.542,97.2,3.4,22.3,1.59,43.6,15,279.9
2027-03-27 00:00:00.000,98.20666666666665,13.868611111111111,16.469,16.539,92.3,3.5,22.3,2.16,59.2,15,279.8
2027-04-01 00:00:00.000,98.28333333333332,13.904444444444445,16.55,16.537,87.5,3.5,22.3,2.8,68.0,15,279.8
