Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-08-25 00:00:00.000,288.3420833333333,-34.21805555555556,15.816,16.522,133.0,2.6,23.1,4.57,282.6,8.0,77.1
2023-08-30 00:00:00.000,288.17499999999995,-34.18194444444444,15.885,16.529,128.2,2.8,23.1,4.02,287.0,8.0,77.1
2023-09-04 00:00:00.000,288.03249999999997,-34.14,15.959,16.536,123.5,2.9,23.2,3.48,292.7,8.0,77.1
2023-09-09 00:00:00.000,287.9166666666667,-34.0925,16.037,16.544,118.7,3.1,23.2,2.94,300.6,8.0,77.1
2023-09-14 00:00:00.000,287.82916666666665,-34.040277777777774,16.118,16.551,113.9,3.2,23.2,2.45,311.9,,
2023-09-19 00:00:00.000,287.77,-33.983333333333334,16.203,16.558,109.1,3.3,23.2,2.08,328.2,,
2023-09-24 00:00:00.000,287.74083333333334,-33.9225,16.289,16.565,104.3,3.4,23.2,1.92,349.3,,
2023-09-29 00:00:00.000,287.7416666666667,-33.85777777777778,16.378,16.573,99.5,3.4,23.3,2.03,11.0,,
2023-10-04 00:00:00.000,287.7720833333333,-33.79,16.468,16.58,94.7,3.4,23.3,2.37,28.5,,
2023-10-09 00:00:00.000,287.8325,-33.719166666666666,16.558,16.587,89.9,3.5,23.3,2.86,41.0,,
2023-10-14 00:00:00.000,287.9225,-33.64611111111111,16.648,16.594,85.2,3.4,23.3,3.44,49.6,,
2024-04-11 00:00:00.000,298.5879166666666,-31.970277777777778,16.874,16.85,86.9,3.4,23.4,2.82,109.2,,
2024-04-16 00:00:00.000,298.67875,-32.00388888888889,16.798,16.857,91.6,3.4,23.3,2.23,119.0,,
2024-04-21 00:00:00.000,298.74125,-32.04222222222222,16.722,16.864,96.4,3.4,23.3,1.74,134.9,,
2024-04-26 00:00:00.000,298.77583333333337,-32.08555555555556,16.647,16.871,101.2,3.4,23.3,1.45,159.5,,
2024-05-01 00:00:00.000,298.78125,-32.132777777777775,16.574,16.878,105.9,3.3,23.3,1.5,188.2,,
2024-05-06 00:00:00.000,298.75875,-32.18416666666666,16.502,16.885,110.7,3.2,23.3,1.84,210.4,,
2024-05-11 00:00:00.000,298.7079166666666,-32.23861111111111,16.433,16.892,115.5,3.1,23.3,2.35,224.3,,
2024-05-16 00:00:00.000,298.6295833333333,-32.29611111111111,16.367,16.899,120.2,3.0,23.3,2.91,233.0,,
2024-05-21 00:00:00.000,298.5249999999999,-32.355555555555554,16.304,16.906,125.0,2.8,23.2,3.49,238.8,,
2024-05-26 00:00:00.000,298.3945833333333,-32.41638888888889,16.246,16.913,129.8,2.6,23.2,4.05,243.0,,
2024-05-31 00:00:00.000,298.23999999999995,-32.47805555555556,16.193,16.919,134.5,2.4,23.2,4.6,246.2,,
2024-08-29 00:00:00.000,293.85874999999993,-32.99472222222222,16.334,17.043,133.4,2.5,23.2,4.51,279.6,,
2024-09-03 00:00:00.000,293.69333333333327,-32.96638888888889,16.403,17.05,128.6,2.7,23.3,3.98,283.7,,
2024-09-08 00:00:00.000,293.55249999999995,-32.93194444444444,16.477,17.057,123.7,2.8,23.3,3.43,289.2,,
2024-09-13 00:00:00.000,293.43666666666667,-32.89138888888889,16.554,17.064,118.9,3.0,23.3,2.89,296.7,,
2024-09-18 00:00:00.000,293.34749999999997,-32.845555555555556,16.636,17.071,114.1,3.1,23.3,2.4,307.4,,
2024-09-23 00:00:00.000,293.2854166666666,-32.79416666666666,16.72,17.077,109.3,3.2,23.3,2.02,323.0,,
2024-09-28 00:00:00.000,293.25124999999997,-32.73833333333334,16.806,17.084,104.5,3.3,23.4,1.82,344.0,,
2024-10-03 00:00:00.000,293.24541666666664,-32.67777777777778,16.895,17.091,99.7,3.3,23.4,1.89,6.8,,
2024-10-08 00:00:00.000,293.26874999999995,-32.613055555555555,16.984,17.098,94.8,3.3,23.4,2.21,25.5,,
2024-10-13 00:00:00.000,293.3208333333333,-32.54472222222222,17.075,17.105,90.0,3.3,23.4,2.69,38.6,,
2024-10-18 00:00:00.000,293.40125,-32.473055555555554,17.165,17.111,85.3,3.3,23.4,3.24,47.4,,
2025-04-16 00:00:00.000,303.4491666666666,-30.549166666666668,17.373,17.351,87.1,3.3,23.5,2.62,106.6,,
2025-04-21 00:00:00.000,303.53291666666667,-30.576944444444443,17.296,17.358,91.8,3.3,23.5,2.04,116.6,,
2025-04-26 00:00:00.000,303.59041666666667,-30.610277777777778,17.22,17.364,96.6,3.3,23.5,1.56,133.7,,
2025-05-01 00:00:00.000,303.62041666666664,-30.648611111111112,17.144,17.371,101.4,3.3,23.4,1.3,160.9,,
2025-05-06 00:00:00.000,303.62333333333333,-30.691944444444445,17.07,17.377,106.1,3.2,23.4,1.4,191.3,,
2025-05-11 00:00:00.000,303.5995833333333,-30.739722222222223,16.998,17.384,110.9,3.1,23.4,1.77,212.8,,
