Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2024-03-12 00:00:00.000,263.20125,-16.73777777777778,2.78,2.922,88.1,19.9,17.9,29.72,100.8
2024-03-17 00:00:00.000,264.15916666666664,-16.921944444444446,2.726,2.937,92.2,19.8,17.9,26.38,102.0
2024-03-22 00:00:00.000,264.99749999999995,-17.104444444444447,2.671,2.952,96.3,19.6,17.8,22.92,103.8
2024-03-27 00:00:00.000,265.7095833333333,-17.28777777777778,2.617,2.967,100.5,19.3,17.8,19.34,106.7
2024-04-01 00:00:00.000,266.28916666666663,-17.474999999999998,2.564,2.982,104.9,18.9,17.8,15.69,111.3
2024-04-06 00:00:00.000,266.72916666666663,-17.66888888888889,2.513,2.997,109.4,18.4,17.8,12.08,119.4
2024-04-11 00:00:00.000,267.0233333333333,-17.871944444444445,2.463,3.013,114.0,17.7,17.7,8.86,134.9
2024-04-16 00:00:00.000,267.16791666666666,-18.086388888888887,2.415,3.028,118.7,16.9,17.7,6.91,163.4
2024-04-21 00:00:00.000,267.16125,-18.31388888888889,2.371,3.044,123.6,16.0,17.7,7.42,198.5
2024-04-26 00:00:00.000,267.0029166666667,-18.555555555555557,2.329,3.06,128.6,14.9,17.7,10.01,221.7
2024-05-01 00:00:00.000,266.69374999999997,-18.811666666666667,2.292,3.076,133.7,13.7,17.7,13.46,234.1
2024-07-25 00:00:00.000,253.1170833333333,-23.702777777777776,2.583,3.352,132.3,12.9,18.3,10.27,222.4
2024-07-30 00:00:00.000,252.93291666666664,-23.954166666666666,2.654,3.369,127.4,13.8,18.4,8.16,203.0
2024-08-04 00:00:00.000,252.88458333333332,-24.203611111111112,2.729,3.386,122.6,14.6,18.5,7.47,175.9
2024-08-09 00:00:00.000,252.97083333333333,-24.45111111111111,2.807,3.402,117.9,15.3,18.6,8.49,150.7
2024-08-14 00:00:00.000,253.18749999999997,-24.697222222222223,2.888,3.419,113.4,15.8,18.6,10.61,133.9
2024-08-19 00:00:00.000,253.52958333333328,-24.941388888888888,2.971,3.435,108.9,16.2,18.7,13.16,123.7
2024-08-24 00:00:00.000,253.99083333333334,-25.183333333333334,3.056,3.452,104.5,16.5,18.8,15.82,117.2
2024-08-29 00:00:00.000,254.56458333333325,-25.4225,3.143,3.468,100.2,16.7,18.9,18.47,112.7
2024-09-03 00:00:00.000,255.24625,-25.658055555555553,3.231,3.485,96.0,16.7,19.0,21.04,109.5
2024-09-08 00:00:00.000,256.0295833333333,-25.889444444444443,3.319,3.501,91.9,16.7,19.0,23.48,107.0
2024-09-13 00:00:00.000,256.90791666666667,-26.11527777777778,3.408,3.518,87.9,16.6,19.1,25.76,105.0
2025-05-06 00:00:00.000,322.62624999999997,-26.16722222222222,4.133,4.235,88.8,13.8,20.3,17.52,104.2
2025-05-11 00:00:00.000,323.21458333333334,-26.327222222222222,4.072,4.248,93.1,13.7,20.3,15.59,109.9
2025-05-16 00:00:00.000,323.7154166666666,-26.521666666666665,4.01,4.262,97.5,13.6,20.3,13.78,117.5
2025-05-21 00:00:00.000,324.12375,-26.751666666666665,3.95,4.275,101.9,13.4,20.3,12.21,127.5
2025-05-26 00:00:00.000,324.4366666666666,-27.0175,3.89,4.288,106.4,13.1,20.3,11.04,140.4
2025-05-31 00:00:00.000,324.6491666666666,-27.31861111111111,3.833,4.302,111.0,12.7,20.3,10.48,155.7
2025-06-05 00:00:00.000,324.7591666666666,-27.65361111111111,3.778,4.315,115.6,12.2,20.2,10.65,171.6
2025-06-10 00:00:00.000,324.7654166666666,-28.020555555555553,3.725,4.328,120.3,11.7,20.2,11.52,186.1
2025-06-15 00:00:00.000,324.6658333333333,-28.41638888888889,3.677,4.341,125.1,11.0,20.2,12.92,198.1
2025-06-20 00:00:00.000,324.4608333333333,-28.837777777777777,3.632,4.354,129.9,10.3,20.2,14.65,207.6
2025-06-25 00:00:00.000,324.1495833333333,-29.280277777777776,3.591,4.366,134.7,9.5,20.2,16.54,215.0
2025-09-13 00:00:00.000,312.53416666666664,-34.07555555555556,3.81,4.559,133.3,9.2,20.5,11.93,273.9
2025-09-18 00:00:00.000,312.105,-34.02777777777778,3.877,4.571,128.5,9.9,20.5,9.63,282.2
2025-09-23 00:00:00.000,311.7783333333333,-33.94083333333333,3.949,4.582,123.7,10.5,20.6,7.52,294.9
2025-09-28 00:00:00.000,311.55749999999995,-33.81777777777778,4.024,4.593,118.9,11.0,20.6,5.92,315.2
2025-10-03 00:00:00.000,311.44374999999997,-33.661944444444444,4.103,4.604,114.2,11.4,20.7,5.35,343.5
2025-10-08 00:00:00.000,311.435,-33.47666666666667,4.184,4.615,109.5,11.8,20.7,6.06,10.4
2025-10-13 00:00:00.000,311.5299999999999,-33.265277777777776,4.267,4.626,104.9,12.0,20.8,7.64,28.5
2025-10-18 00:00:00.000,311.72499999999997,-33.030277777777776,4.353,4.636,100.3,12.2,20.9,9.61,39.8
2025-10-23 00:00:00.000,312.0175,-32.77388888888889,4.439,4.647,95.8,12.3,20.9,11.72,47.0
2025-10-28 00:00:00.000,312.4029166666666,-32.49805555555556,4.526,4.658,91.4,12.3,21.0,13.83,51.9
2025-11-02 00:00:00.000,312.87624999999997,-32.20527777777778,4.613,4.668,87.0,12.3,21.0,15.88,55.4
2026-06-05 00:00:00.000,355.62999999999994,-19.52,4.994,5.028,86.1,11.6,21.5,15.07,99.8
2026-06-10 00:00:00.000,356.12333333333333,-19.623333333333335,4.925,5.034,90.3,11.6,21.5,13.52,105.7
2026-06-15 00:00:00.000,356.54999999999995,-19.763333333333332,4.856,5.04,94.6,11.6,21.5,12.04,113.2
2026-06-20 00:00:00.000,356.90625,-19.939722222222223,4.788,5.047,98.9,11.5,21.4,10.75,122.9
2026-06-25 00:00:00.000,357.1891666666666,-20.1525,4.721,5.052,103.3,11.3,21.4,9.77,135.0
