Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-03-27 00:00:00.000,268.24666666666667,1.923611111111111,4.942,5.166,97.4,11.0,31.0,14.25,358.3,14637,79.6
2025-04-01 00:00:00.000,268.18874999999997,2.404444444444444,4.855,5.153,101.8,10.9,31.0,14.9,348.2,14952,78.7
2025-04-06 00:00:00.000,268.0425,2.895,4.769,5.141,106.3,10.8,30.9,15.9,338.9,15235,77.8
2025-04-11 00:00:00.000,267.80541666666664,3.3916666666666666,4.686,5.128,110.8,10.5,30.9,17.19,330.5,15481,76.8
2025-04-16 00:00:00.000,267.47624999999994,3.891111111111111,4.605,5.115,115.3,10.2,30.8,18.73,323.1,15685,75.7
2025-04-21 00:00:00.000,267.0541666666667,4.389444444444445,4.528,5.102,119.7,9.8,30.8,20.45,316.7,15841,74.6
2025-04-26 00:00:00.000,266.53874999999994,4.881388888888889,4.455,5.088,124.1,9.4,30.7,22.27,311.0,15944,73.3
2025-05-01 00:00:00.000,265.9312499999999,5.3625,4.386,5.074,128.4,8.9,30.7,24.12,306.1,15988,72.0
2025-05-06 00:00:00.000,265.235,5.826666666666666,4.323,5.06,132.6,8.4,30.6,25.91,301.7,15971,70.6
2025-07-10 00:00:00.000,252.21958333333333,8.219444444444445,4.104,4.851,132.7,8.9,30.4,27.29,260.6,10900,43.9
2025-07-15 00:00:00.000,251.3479166666666,8.048333333333334,4.133,4.833,128.6,9.5,30.4,25.47,256.8,10359,41.6
2025-07-20 00:00:00.000,250.55249999999995,7.833611111111111,4.168,4.814,124.3,10.0,30.5,23.53,252.5,9832,39.4
2025-07-25 00:00:00.000,249.83999999999995,7.579166666666667,4.207,4.796,119.9,10.6,30.5,21.51,247.6,9323,37.3
2025-07-30 00:00:00.000,249.21666666666664,7.289444444444444,4.251,4.776,115.5,11.1,30.5,19.48,241.9,8835,35.5
2025-08-04 00:00:00.000,248.68541666666664,6.969444444444445,4.297,4.757,111.1,11.5,30.6,17.54,235.2,8369,33.9
2025-08-09 00:00:00.000,248.24916666666667,6.624166666666667,4.346,4.737,106.7,11.8,30.6,15.78,227.3,7928,32.6
2025-08-14 00:00:00.000,247.9070833333333,6.257777777777778,4.398,4.717,102.2,12.1,30.6,14.28,217.9,7511,31.6
2025-08-19 00:00:00.000,247.6604166666666,5.874444444444445,4.45,4.697,97.9,12.3,30.6,13.14,207.0,7120,31.0
2025-08-24 00:00:00.000,247.50749999999996,5.478055555555556,4.504,4.677,93.5,12.5,30.7,12.45,194.8,6755,30.9
2025-08-29 00:00:00.000,247.44708333333332,5.073055555555555,4.558,4.656,89.2,12.5,30.7,12.25,182.1,6419,31.3
2026-04-01 00:00:00.000,282.38374999999996,7.603888888888888,3.294,3.394,87.1,17.1,29.5,29.14,25.4,45886,76.6
2026-04-06 00:00:00.000,282.75458333333336,8.505555555555556,3.186,3.354,90.9,17.4,29.4,29.35,18.9,48278,75.5
2026-04-11 00:00:00.000,283.0195833333333,9.455555555555556,3.078,3.314,94.7,17.5,29.3,29.86,11.9,50755,74.3
2026-04-16 00:00:00.000,283.16624999999993,10.452777777777778,2.971,3.273,98.5,17.7,29.2,30.71,4.6,53313,73.0
2026-04-21 00:00:00.000,283.18375,11.495277777777776,2.865,3.231,102.2,17.7,29.1,31.96,357.3,55948,71.5
2026-04-26 00:00:00.000,283.0595833333333,12.579722222222221,2.761,3.189,106.0,17.7,29.0,33.63,350.0,58654,69.8
2026-05-01 00:00:00.000,282.7816666666667,13.701944444444443,2.66,3.146,109.7,17.5,28.8,35.75,343.0,61428,68.0
2026-05-06 00:00:00.000,282.3370833333333,14.856944444444444,2.561,3.102,113.3,17.4,28.7,38.32,336.2,64265,66.0
2026-05-11 00:00:00.000,281.7120833333333,16.036944444444448,2.466,3.058,116.8,17.1,28.6,41.29,329.8,67159,63.7
2026-05-16 00:00:00.000,280.89291666666657,17.23222222222222,2.375,3.013,120.2,16.9,28.5,44.6,323.7,70103,61.1
2026-05-21 00:00:00.000,279.86749999999995,18.429166666666667,2.288,2.967,123.3,16.6,28.4,48.14,318.0,73095,58.1
2026-05-26 00:00:00.000,278.6275,19.611944444444447,2.206,2.92,126.1,16.3,28.2,51.82,312.6,76137,54.7
2026-05-31 00:00:00.000,277.16749999999996,20.76222222222222,2.13,2.873,128.5,16.0,28.1,55.56,307.5,79238,50.7
2026-06-05 00:00:00.000,275.48541666666665,21.859166666666667,2.059,2.824,130.4,15.9,28.0,59.21,302.6,82417,46.2
2026-06-10 00:00:00.000,273.5858333333333,22.878611111111113,1.995,2.775,131.7,15.9,27.9,62.63,297.8,85705,41.0
2026-06-15 00:00:00.000,271.4808333333333,23.794444444444448,1.937,2.725,132.2,16.0,27.8,65.63,293.0,89143,35.2
2026-06-20 00:00:00.000,269.19374999999997,24.58,1.886,2.674,132.0,16.4,27.7,68.04,288.3,92798,28.8
2026-06-25 00:00:00.000,266.75791666666663,25.211666666666666,1.841,2.623,131.0,17.0,27.6,69.74,283.6,96757,21.9
2026-06-30 00:00:00.000,264.21416666666664,25.669722222222223,1.804,2.57,129.2,17.9,27.6,70.68,278.9,101128,14.8
2026-07-05 00:00:00.000,261.61041666666665,25.94,1.772,2.516,126.7,18.9,27.5,70.79,274.2,106025,7.9
2026-07-10 00:00:00.000,258.99791666666664,26.013333333333332,1.747,2.461,123.7,20.1,27.5,70.06,269.4,111555,1.5
2026-07-15 00:00:00.000,256.4316666666666,25.888055555555557,1.728,2.405,120.2,21.4,27.4,68.47,264.4,117805,355.2
2026-07-20 00:00:00.000,253.96499999999997,25.57111111111111,1.714,2.348,116.3,22.8,27.4,66.12,259.3,124834,347.6
2026-07-25 00:00:00.000,251.64333333333326,25.076944444444443,1.704,2.289,112.2,24.3,27.4,63.18,254.1,132671,337.2
2026-07-30 00:00:00.000,249.50249999999994,24.424166666666668,1.698,2.23,107.9,25.7,27.4,59.84,248.7,141315,35.6
2026-08-04 00:00:00.000,247.56916666666663,23.633055555555558,1.695,2.169,103.5,27.1,27.4,56.26,242.9,150737,49.0
2026-08-09 00:00:00.000,245.86124999999998,22.724999999999998,1.694,2.106,99.1,28.4,27.3,52.6,236.8,160873,61.2
2026-08-14 00:00:00.000,244.39041666666668,21.720555555555553,1.694,2.043,94.6,29.6,27.3,49.0,230.2,171533,71.6
2026-08-19 00:00:00.000,243.15958333333327,20.640833333333333,1.695,1.977,90.2,30.8,27.3,45.65,223.1,181705,80.3
2026-08-24 00:00:00.000,242.1654166666666,19.504444444444445,1.695,1.91,85.9,31.9,27.2,42.75,215.5,180195,88.5
2027-03-12 00:00:00.000,263.02125,-14.35611111111111,1.976,2.176,87.7,27.1,27.7,23.61,341.6,41050,47.0
2027-03-17 00:00:00.000,262.6595833333333,-13.594722222222222,1.952,2.237,93.0,26.4,27.7,26.97,329.6,41999,47.9
2027-03-22 00:00:00.000,262.0845833333333,-12.804722222222223,1.927,2.296,98.5,25.4,27.7,31.34,320.3,43078,48.9
2027-03-27 00:00:00.000,261.29125,-11.986944444444443,1.903,2.354,104.1,24.3,27.7,36.41,313.3,44283,50.0
2027-04-01 00:00:00.000,260.2766666666667,-11.142777777777777,1.88,2.411,110.0,22.9,27.7,41.92,307.8,45611,51.0
2027-04-06 00:00:00.000,259.04166666666663,-10.276111111111112,1.86,2.467,115.9,21.4,27.7,47.6,303.5,47053,52.0
2027-04-11 00:00:00.000,257.59166666666664,-9.3925,1.843,2.522,122.1,19.7,27.6,53.15,300.1,48596,53.0
2027-04-16 00:00:00.000,255.94125,-8.5,1.83,2.576,128.3,17.8,27.6,58.28,297.4,50219,53.9
2027-04-21 00:00:00.000,254.11166666666665,-7.608055555555556,1.824,2.628,134.6,15.8,27.6,62.76,295.1,51896,54.7
2027-06-25 00:00:00.000,229.95999999999995,-0.98,2.461,3.236,132.5,13.4,28.6,30.07,270.8,61520,51.6
2027-06-30 00:00:00.000,229.04625,-0.9955555555555555,2.559,3.277,127.3,14.3,28.7,24.81,266.9,60441,50.4
2027-07-05 00:00:00.000,228.3058333333333,-1.0672222222222223,2.662,3.318,122.2,15.0,28.9,19.9,261.5,59138,49.1
2027-07-10 00:00:00.000,227.7308333333333,-1.1883333333333332,2.769,3.358,117.2,15.6,29.0,15.47,253.9,57647,47.7
2027-07-15 00:00:00.000,227.31166666666664,-1.3511111111111112,2.878,3.398,112.4,16.1,29.1,11.71,242.2,56010,46.2
2027-07-20 00:00:00.000,227.03666666666663,-1.55,2.99,3.437,107.6,16.4,29.2,8.93,223.9,54266,44.8
2027-07-25 00:00:00.000,226.89541666666662,-1.7786111111111111,3.103,3.476,103.0,16.5,29.4,7.63,197.8,52450,43.4
2027-07-30 00:00:00.000,226.87749999999997,-2.0327777777777776,3.218,3.514,98.5,16.6,29.5,8.05,171.2,50595,42.0
2027-08-04 00:00:00.000,226.97416666666663,-2.3074999999999997,3.333,3.551,94.0,16.6,29.6,9.64,152.0,48731,40.7
