Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-09-04 00:00:00.000,75.57749999999999,10.488333333333333,24.714,24.656,85.5,2.3,22.2,2.02,122.1,0.0,79.6
2023-09-09 00:00:00.000,75.62708333333332,10.451388888888888,24.632,24.657,90.2,2.3,22.2,1.66,133.0,0.0,80.4
2023-09-14 00:00:00.000,75.65958333333332,10.412777777777778,24.55,24.657,94.9,2.3,22.2,1.39,149.1,0.0,80.9
2023-09-19 00:00:00.000,75.67541666666665,10.372222222222224,24.469,24.658,99.7,2.3,22.2,1.25,170.6,0.0,81.4
2023-09-24 00:00:00.000,75.67374999999998,10.330555555555556,24.389,24.659,104.5,2.3,22.1,1.3,193.3,0.0,82.0
2023-09-29 00:00:00.000,75.65499999999999,10.287777777777778,24.311,24.66,109.3,2.2,22.1,1.52,211.6,0.0,82.6
2023-10-04 00:00:00.000,75.61999999999999,10.244166666666667,24.235,24.66,114.1,2.1,22.1,1.84,224.5,0.0,83.2
2023-10-09 00:00:00.000,75.56791666666665,10.200555555555555,24.163,24.661,118.9,2.0,22.1,2.2,233.4,0.0,83.8
2023-10-14 00:00:00.000,75.50041666666665,10.156944444444445,24.094,24.662,123.7,1.9,22.1,2.59,239.6,0.0,84.1
2023-10-19 00:00:00.000,75.41708333333332,10.11361111111111,24.029,24.663,128.6,1.8,22.1,2.97,244.3,0.0,84.6
2023-10-24 00:00:00.000,75.31958333333331,10.071111111111112,23.969,24.663,133.5,1.7,22.1,3.33,247.8,0.0,85.2
2024-01-22 00:00:00.000,72.66499999999999,9.805555555555557,24.03,24.677,130.2,1.7,22.1,3.09,282.3,0.0,278.2
2024-01-27 00:00:00.000,72.57,9.829444444444444,24.097,24.678,125.2,1.9,22.1,2.71,286.7,0.0,90.0
2024-02-01 00:00:00.000,72.49,9.857222222222221,24.168,24.678,120.2,2.0,22.1,2.32,292.6,0.0,90.0
