Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,334.81624999999997,-16.22611111111111,19.869,20.506,127.6,2.2,28.0,3.85,249.6,77,25.2
2023-07-06 00:00:00.000,334.68291666666664,-16.273055555555555,19.815,20.516,132.5,2.1,28.0,4.34,250.1,77,25.3
2023-10-09 00:00:00.000,330.89166666666665,-17.24416666666667,20.033,20.709,131.6,2.1,28.0,4.27,264.1,79,28.4
2023-10-14 00:00:00.000,330.7516666666666,-17.255277777777778,20.11,20.719,126.5,2.2,28.1,3.78,266.5,79,28.5
2023-10-19 00:00:00.000,330.62874999999997,-17.259444444444444,20.191,20.729,121.5,2.3,28.1,3.26,269.8,78,28.6
2023-10-24 00:00:00.000,330.52416666666664,-17.25611111111111,20.277,20.739,116.5,2.5,28.1,2.73,274.3,78,28.7
2023-10-29 00:00:00.000,330.4387499999999,-17.245555555555555,20.366,20.749,111.4,2.6,28.1,2.21,281.1,78,28.8
2023-11-03 00:00:00.000,330.37291666666664,-17.227777777777778,20.457,20.759,106.4,2.6,28.1,1.72,291.9,77,28.8
2023-11-08 00:00:00.000,330.3275,-17.202777777777776,20.551,20.769,101.4,2.7,28.1,1.33,310.2,77,28.9
2023-11-13 00:00:00.000,330.30208333333326,-17.170555555555556,20.646,20.779,96.4,2.7,28.1,1.16,338.2,77,28.9
2023-11-18 00:00:00.000,330.2974999999999,-17.13138888888889,20.743,20.789,91.3,2.7,28.2,1.3,7.1,76,28.9
2023-11-23 00:00:00.000,330.3133333333333,-17.084999999999997,20.839,20.799,86.3,2.7,28.2,1.66,26.6,76,28.9
2024-05-21 00:00:00.000,336.09124999999995,-14.264722222222222,21.17,21.149,87.5,2.7,28.2,0.96,64.9,70,24.7
2024-05-26 00:00:00.000,336.1116666666666,-14.254722222222222,21.095,21.159,92.2,2.7,28.2,0.38,59.1,71,24.7
2024-05-31 00:00:00.000,336.1137499999999,-14.251944444444444,21.02,21.168,97.0,2.7,28.2,0.22,266.3,71,24.7
2024-06-05 00:00:00.000,336.0966666666666,-14.255833333333333,20.946,21.178,101.8,2.7,28.2,0.8,253.9,71,24.7
2024-06-10 00:00:00.000,336.0608333333333,-14.266666666666667,20.874,21.187,106.6,2.6,28.2,1.38,252.1,71,24.7
2024-06-15 00:00:00.000,336.0062499999999,-14.283888888888889,20.804,21.196,111.4,2.6,28.2,1.95,251.5,72,24.8
2024-06-20 00:00:00.000,335.93375,-14.307777777777778,20.736,21.206,116.3,2.5,28.2,2.51,251.3,72,24.8
2024-06-25 00:00:00.000,335.8433333333333,-14.337222222222223,20.672,21.215,121.1,2.4,28.2,3.04,251.3,72,24.9
2024-06-30 00:00:00.000,335.7358333333333,-14.372777777777777,20.611,21.225,126.0,2.2,28.2,3.56,251.3,73,25.0
2024-07-05 00:00:00.000,335.6116666666666,-14.413333333333334,20.555,21.234,130.9,2.1,28.1,4.05,251.4,73,25.1
2024-10-08 00:00:00.000,331.97916666666663,-15.386388888888888,20.71,21.411,133.5,1.9,28.2,4.29,261.2,75,28.2
