Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-09-04 00:00:00.000,295.9491666666666,-25.016111111111112,10.292,10.997,132.4,3.9,24.1,5.89,258.8,5,274.2
2023-09-09 00:00:00.000,295.7541666666666,-25.050555555555555,10.368,11.009,127.4,4.2,24.2,4.89,259.2,5,274.3
2023-09-14 00:00:00.000,295.59624999999994,-25.077222222222222,10.448,11.02,122.4,4.4,24.2,3.84,259.7,5,274.4
2023-09-19 00:00:00.000,295.47708333333327,-25.09611111111111,10.532,11.031,117.4,4.6,24.2,2.74,260.4,5,274.5
2023-09-24 00:00:00.000,295.3975,-25.10777777777778,10.619,11.042,112.5,4.8,24.3,1.62,261.8,5,274.6
2023-09-29 00:00:00.000,295.35874999999993,-25.111666666666668,10.709,11.053,107.6,5.0,24.3,0.5,268.5,5,274.6
2023-10-04 00:00:00.000,295.36083333333335,-25.108611111111113,10.802,11.064,102.7,5.1,24.3,0.64,72.1,5,274.6
2023-10-09 00:00:00.000,295.40374999999995,-25.09861111111111,10.895,11.075,97.8,5.1,24.3,1.77,76.9,5,274.5
2023-10-14 00:00:00.000,295.48749999999995,-25.081944444444446,10.99,11.086,92.9,5.2,24.4,2.89,78.0,5,274.5
2023-10-19 00:00:00.000,295.6116666666666,-25.058611111111112,11.085,11.097,88.1,5.1,24.4,3.99,78.6,5,274.4
2024-04-26 00:00:00.000,310.8454166666666,-22.853611111111114,11.477,11.499,88.7,5.0,24.5,3.71,101.4,6,86.0
2024-05-01 00:00:00.000,310.95874999999995,-22.88277777777778,11.404,11.509,93.5,5.0,24.5,2.81,111.3,7,86.0
2024-05-06 00:00:00.000,311.03458333333333,-22.921666666666667,11.331,11.52,98.3,5.0,24.5,2.06,129.7,7,86.0
2024-05-11 00:00:00.000,311.0733333333333,-22.970555555555553,11.26,11.53,103.1,4.9,24.5,1.69,161.3,7,86.0
2024-05-16 00:00:00.000,311.07416666666666,-23.02861111111111,11.189,11.54,107.9,4.8,24.5,1.95,194.7,7,86.1
2024-05-21 00:00:00.000,311.03791666666666,-23.09583333333333,11.121,11.55,112.7,4.6,24.4,2.63,215.2,7,86.1
2024-05-26 00:00:00.000,310.9645833333333,-23.171666666666667,11.056,11.56,117.6,4.5,24.4,3.48,226.5,7,86.2
2024-05-31 00:00:00.000,310.85499999999996,-23.255555555555556,10.994,11.57,122.5,4.2,24.4,4.38,233.1,7,86.3
2024-06-05 00:00:00.000,310.7104166666666,-23.346944444444443,10.936,11.58,127.4,4.0,24.4,5.29,237.5,7,86.5
2024-06-10 00:00:00.000,310.53166666666664,-23.44472222222222,10.882,11.59,132.3,3.7,24.4,6.17,240.6,7,86.6
2024-09-13 00:00:00.000,304.69374999999997,-25.201666666666664,11.098,11.777,130.6,3.7,24.4,5.4,260.0,6,270.5
2024-09-18 00:00:00.000,304.51458333333335,-25.22833333333333,11.174,11.787,125.6,4.0,24.5,4.46,261.5,6,270.6
2024-09-23 00:00:00.000,304.3691666666667,-25.245555555555555,11.254,11.796,120.6,4.2,24.5,3.48,263.8,6,270.7
2024-09-28 00:00:00.000,304.26,-25.253611111111113,11.338,11.806,115.6,4.4,24.5,2.47,267.6,6,270.7
2024-10-03 00:00:00.000,304.18749999999994,-25.2525,11.425,11.816,110.7,4.5,24.5,1.46,276.6,6,270.8
2024-10-08 00:00:00.000,304.15333333333325,-25.2425,11.515,11.825,105.7,4.7,24.6,0.6,316.5,6,270.8
2024-10-13 00:00:00.000,304.15749999999997,-25.223888888888887,11.607,11.835,100.8,4.8,24.6,0.93,42.4,6,270.7
2024-10-18 00:00:00.000,304.19958333333324,-25.196666666666665,11.7,11.844,95.9,4.8,24.6,1.9,60.7,6,270.7
2024-10-23 00:00:00.000,304.27958333333333,-25.161666666666665,11.793,11.854,91.1,4.8,24.6,2.92,66.5,6,270.6
2024-10-28 00:00:00.000,304.39666666666665,-25.11916666666667,11.887,11.863,86.2,4.8,24.7,3.94,69.3,6,270.5
2025-05-01 00:00:00.000,318.17791666666665,-22.42527777777778,12.217,12.2,86.7,4.7,24.8,3.84,100.4,8,83.2
2025-05-06 00:00:00.000,318.2974999999999,-22.453888888888887,12.142,12.209,91.4,4.7,24.8,3.02,109.6,8,83.2
2025-05-11 00:00:00.000,318.38291666666663,-22.49277777777778,12.068,12.218,96.2,4.7,24.7,2.31,125.0,8,83.2
2025-05-16 00:00:00.000,318.43375,-22.541944444444447,11.994,12.226,100.9,4.7,24.7,1.88,150.2,8,83.2
2025-05-21 00:00:00.000,318.44999999999993,-22.60138888888889,11.922,12.235,105.7,4.6,24.7,1.93,181.0,8,83.2
2025-05-26 00:00:00.000,318.4312499999999,-22.670555555555556,11.852,12.244,110.5,4.4,24.7,2.43,204.3,8,83.3
2025-05-31 00:00:00.000,318.37791666666664,-22.749166666666667,11.784,12.252,115.4,4.3,24.7,3.17,218.1,8,83.4
2025-06-05 00:00:00.000,318.2904166666666,-22.836388888888887,11.719,12.261,120.2,4.1,24.7,3.98,226.4,8,83.5
2025-06-10 00:00:00.000,318.16958333333326,-22.93166666666667,11.658,12.27,125.1,3.9,24.6,4.81,231.8,8,83.6
2025-06-15 00:00:00.000,318.0170833333333,-23.034166666666668,11.601,12.278,130.0,3.6,24.6,5.62,235.6,8,83.7
2025-06-20 00:00:00.000,317.83374999999995,-23.143055555555556,11.549,12.287,134.9,3.4,24.6,6.41,238.5,8,83.8
2025-09-18 00:00:00.000,312.5045833333333,-24.91444444444444,11.734,12.438,132.7,3.4,24.7,5.7,259.8,8,87.2
2025-09-23 00:00:00.000,312.3133333333333,-24.9425,11.806,12.446,127.7,3.7,24.7,4.83,261.8,8,87.3
2025-09-28 00:00:00.000,312.1533333333333,-24.96,11.883,12.454,122.7,3.9,24.7,3.92,264.6,8,87.4
2025-10-03 00:00:00.000,312.02625,-24.966944444444444,11.964,12.462,117.8,4.1,24.7,2.99,269.0,8,87.4
2025-10-08 00:00:00.000,311.9333333333333,-24.96361111111111,12.049,12.47,112.8,4.2,24.8,2.07,277.1,8,87.5
2025-10-13 00:00:00.000,311.87541666666664,-24.95,12.136,12.478,107.9,4.4,24.8,1.23,296.8,7,87.5
2025-10-18 00:00:00.000,311.85291666666666,-24.92666666666667,12.226,12.486,102.9,4.5,24.8,0.86,351.6,7,87.5
2025-10-23 00:00:00.000,311.86625000000004,-24.89388888888889,12.317,12.494,98.0,4.5,24.8,1.42,37.2,7,87.4
2025-10-28 00:00:00.000,311.9158333333333,-24.851666666666667,12.409,12.503,93.1,4.6,24.9,2.31,52.6,7,87.4
2025-11-02 00:00:00.000,312.0008333333333,-24.800555555555555,12.501,12.511,88.3,4.5,24.9,3.25,59.3,7,87.3
2026-05-06 00:00:00.000,324.7504166666666,-21.740555555555556,12.838,12.795,85.3,4.5,25.0,3.92,99.8,9,80.7
2026-05-11 00:00:00.000,324.87291666666664,-21.76833333333333,12.762,12.802,90.0,4.5,25.0,3.14,108.4,9,80.7
2026-05-16 00:00:00.000,324.9641666666666,-21.806944444444444,12.687,12.809,94.7,4.5,24.9,2.47,122.4,9,80.7
2026-05-21 00:00:00.000,325.0225,-21.85638888888889,12.612,12.817,99.4,4.5,24.9,2.02,144.5,9,80.7
2026-05-26 00:00:00.000,325.04875,-21.916666666666668,12.538,12.824,104.2,4.4,24.9,1.98,172.3,9,80.8
2026-05-31 00:00:00.000,325.04166666666663,-21.986944444444447,12.465,12.831,109.0,4.3,24.9,2.35,195.8,9,80.8
2026-06-05 00:00:00.000,325.00249999999994,-22.066944444444445,12.396,12.838,113.8,4.1,24.9,2.97,211.2,9,80.9
2026-06-10 00:00:00.000,324.9312499999999,-22.156388888888888,12.329,12.845,118.6,4.0,24.9,3.71,220.8,9,81.0
2026-06-15 00:00:00.000,324.82833333333326,-22.254166666666666,12.265,12.853,123.4,3.8,24.8,4.49,227.2,9,81.0
2026-06-20 00:00:00.000,324.6941666666666,-22.359722222222224,12.205,12.86,128.3,3.6,24.8,5.27,231.6,10,81.2
2026-06-25 00:00:00.000,324.53125,-22.471944444444443,12.15,12.867,133.2,3.3,24.8,6.01,234.9,10,81.3
2026-09-23 00:00:00.000,319.4629166666667,-24.328055555555554,12.273,12.992,134.2,3.2,24.8,5.84,259.5,9,84.3
2026-09-28 00:00:00.000,319.26625,-24.35777777777778,12.342,12.999,129.2,3.4,24.9,5.04,261.8,9,84.4
2026-10-03 00:00:00.000,319.09833333333324,-24.37611111111111,12.417,13.006,124.2,3.6,24.9,4.21,264.9,9,84.5
2026-10-08 00:00:00.000,318.96,-24.383055555555558,12.495,13.013,119.3,3.8,24.9,3.35,269.4,9,84.6
2026-10-13 00:00:00.000,318.85374999999993,-24.378333333333334,12.577,13.019,114.3,4.0,24.9,2.48,277.0,9,84.6
2026-10-18 00:00:00.000,318.7804166666666,-24.36277777777778,12.662,13.026,109.3,4.1,25.0,1.68,292.2,9,84.6
