Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2024-02-21 00:00:00.000,244.44875,-21.622222222222224,2.58,2.684,85.1,21.5,22.8,35.26,96.2,,
2024-02-26 00:00:00.000,245.65124999999998,-21.733888888888888,2.519,2.691,89.1,21.6,22.8,32.08,95.2,,
2024-03-02 00:00:00.000,246.73874999999995,-21.816111111111113,2.458,2.699,93.1,21.5,22.7,28.67,94.0,,
2024-03-07 00:00:00.000,247.70125,-21.86916666666667,2.396,2.706,97.2,21.3,22.7,25.0,92.7,,
2024-03-12 00:00:00.000,248.52874999999997,-21.893333333333334,2.335,2.713,101.4,21.0,22.6,21.07,90.8,,
2024-03-17 00:00:00.000,249.2125,-21.889722222222222,2.275,2.72,105.8,20.6,22.5,16.95,88.2,,
2024-03-22 00:00:00.000,249.74416666666662,-21.85888888888889,2.217,2.727,110.3,20.0,22.5,12.69,84.0,,
2024-03-27 00:00:00.000,250.11666666666667,-21.801111111111112,2.16,2.734,114.9,19.3,22.4,8.37,75.3,,
2024-04-01 00:00:00.000,250.32291666666666,-21.716944444444444,2.105,2.741,119.7,18.5,22.3,4.47,49.1,,
2024-04-06 00:00:00.000,250.35749999999996,-21.60611111111111,2.053,2.748,124.6,17.5,22.2,4.02,338.3,,
2024-04-11 00:00:00.000,250.2158333333333,-21.46833333333333,2.005,2.754,129.6,16.3,22.2,7.85,305.3,,
2024-04-16 00:00:00.000,249.89958333333325,-21.30388888888889,1.96,2.761,134.8,14.9,22.1,12.45,295.3,,
2024-07-05 00:00:00.000,235.6945833333333,-17.269166666666667,2.05,2.854,134.2,14.8,22.2,9.88,288.5,,
2024-07-10 00:00:00.000,235.4458333333333,-17.185555555555556,2.105,2.858,129.2,16.0,22.3,5.24,291.2,,
2024-07-15 00:00:00.000,235.35333333333332,-17.1425,2.164,2.863,124.3,17.0,22.4,0.83,326.6,,
2024-07-20 00:00:00.000,235.41291666666666,-17.13888888888889,2.226,2.868,119.6,17.9,22.5,3.87,96.8,,
2024-07-25 00:00:00.000,235.61916666666662,-17.171944444444446,2.291,2.873,115.1,18.7,22.6,8.11,100.9,,
2024-07-30 00:00:00.000,235.96624999999997,-17.239722222222223,2.358,2.877,110.6,19.3,22.7,12.17,101.9,,
2024-08-04 00:00:00.000,236.4483333333333,-17.33888888888889,2.427,2.881,106.3,19.8,22.8,16.05,102.3,,
2024-08-09 00:00:00.000,237.0595833333333,-17.466666666666665,2.497,2.886,102.1,20.1,22.9,19.71,102.4,,
2024-08-14 00:00:00.000,237.79166666666663,-17.61888888888889,2.568,2.89,98.1,20.3,22.9,23.12,102.2,,
2024-08-19 00:00:00.000,238.63708333333332,-17.791944444444447,2.64,2.894,94.1,20.4,23.0,26.27,102.0,,
2024-08-24 00:00:00.000,239.5883333333333,-17.982499999999998,2.712,2.898,90.2,20.4,23.1,29.19,101.7,,
2024-08-29 00:00:00.000,240.6383333333333,-18.186666666666667,2.784,2.902,86.4,20.3,23.1,31.92,101.4,,
2025-05-16 00:00:00.000,330.27624999999995,-7.571944444444444,2.831,2.928,85.4,20.1,23.2,32.13,63.6,,
2025-05-21 00:00:00.000,331.19999999999993,-7.107777777777778,2.76,2.926,89.2,20.2,23.1,29.48,62.6,,
