Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,302.5254166666667,42.38722222222222,14.579,14.974,111.1,3.6,21.5,9.35,271.7,1.0,5.2
2023-07-06 00:00:00.000,302.09666666666664,42.38361111111111,14.556,14.981,112.9,3.6,21.5,9.66,267.0,1.0,5.4
2023-07-11 00:00:00.000,301.65583333333336,42.353611111111114,14.537,14.987,114.5,3.5,21.5,9.95,262.5,1.0,5.6
2023-07-16 00:00:00.000,301.2075,42.29666666666667,14.521,14.994,115.9,3.5,21.5,10.23,258.1,1.0,5.7
2023-07-21 00:00:00.000,300.755,42.21277777777778,14.509,15.0,117.2,3.5,21.5,10.48,253.8,1.0,5.9
2023-07-26 00:00:00.000,300.3029166666666,42.10138888888889,14.5,15.006,118.2,3.4,21.5,10.71,249.5,1.0,6.1
2023-07-31 00:00:00.000,299.855,41.96333333333334,14.496,15.013,118.9,3.4,21.5,10.9,245.4,1.0,6.2
2023-08-05 00:00:00.000,299.41499999999996,41.79944444444444,14.495,15.019,119.4,3.4,21.5,11.07,241.4,1.0,6.4
2023-08-10 00:00:00.000,298.9870833333333,41.61027777777778,14.499,15.025,119.6,3.4,21.5,11.21,237.4,1.0,6.5
2023-08-15 00:00:00.000,298.5745833333333,41.39666666666667,14.506,15.032,119.6,3.4,21.5,11.32,233.4,1.0,6.7
2023-08-20 00:00:00.000,298.18125,41.16027777777778,14.518,15.038,119.2,3.4,21.5,11.39,229.3,1.0,6.8
2023-08-25 00:00:00.000,297.8104166666667,40.902499999999996,14.534,15.044,118.6,3.4,21.5,11.43,225.4,1.0,6.9
2023-08-30 00:00:00.000,297.465,40.62555555555556,14.554,15.051,117.7,3.4,21.5,11.44,221.4,1.0,7.0
2023-09-04 00:00:00.000,297.1470833333333,40.33083333333334,14.578,15.057,116.6,3.4,21.5,11.42,217.4,1.0,7.1
2023-09-09 00:00:00.000,296.8595833333333,40.020833333333336,14.606,15.063,115.3,3.5,21.5,11.38,213.3,1.0,7.1
2023-09-14 00:00:00.000,296.60374999999993,39.6975,14.637,15.069,113.7,3.5,21.5,11.32,209.2,,
2023-09-19 00:00:00.000,296.3816666666666,39.363055555555555,14.672,15.076,111.9,3.5,21.5,11.22,205.0,,
2023-09-24 00:00:00.000,296.1945833333333,39.02027777777778,14.711,15.082,109.9,3.6,21.5,11.11,200.8,,
2023-09-29 00:00:00.000,296.04333333333335,38.671388888888885,14.752,15.088,107.8,3.6,21.5,10.99,196.5,,
2023-10-04 00:00:00.000,295.92791666666665,38.31888888888889,14.797,15.094,105.5,3.7,21.6,10.86,192.2,,
2023-10-09 00:00:00.000,295.84916666666663,37.96472222222223,14.843,15.1,103.1,3.7,21.6,10.72,187.7,,
2023-10-14 00:00:00.000,295.8062499999999,37.61138888888889,14.892,15.107,100.5,3.7,21.6,10.58,183.2,,
2023-10-19 00:00:00.000,295.79958333333326,37.26138888888889,14.943,15.113,97.9,3.7,21.6,10.43,178.5,,
2023-10-24 00:00:00.000,295.82833333333326,36.91694444444444,14.996,15.119,95.2,3.8,21.6,10.29,173.9,,
2023-10-29 00:00:00.000,295.89083333333326,36.58027777777778,15.05,15.125,92.5,3.8,21.6,10.15,169.2,,
2023-11-03 00:00:00.000,295.9862499999999,36.253055555555555,15.104,15.131,89.7,3.8,21.6,10.03,164.4,,
2023-11-08 00:00:00.000,296.11375,35.93694444444444,15.159,15.137,86.9,3.7,21.6,9.92,159.6,,
2024-05-06 00:00:00.000,304.48999999999995,36.261944444444445,15.368,15.349,87.0,3.8,21.7,6.03,336.9,,
2024-05-11 00:00:00.000,304.37583333333333,36.44277777777778,15.323,15.355,89.9,3.8,21.7,6.16,329.2,,
2024-05-16 00:00:00.000,304.22916666666663,36.61416666666667,15.278,15.36,92.8,3.8,21.7,6.34,321.8,,
2024-05-21 00:00:00.000,304.0504166666666,36.774166666666666,15.234,15.366,95.6,3.8,21.7,6.56,314.7,,
2024-05-26 00:00:00.000,303.84124999999995,36.92111111111111,15.191,15.372,98.4,3.7,21.7,6.82,307.9,,
2024-05-31 00:00:00.000,303.6020833333333,37.05305555555555,15.148,15.377,101.2,3.7,21.6,7.12,301.5,,
2024-06-05 00:00:00.000,303.3345833333333,37.16861111111111,15.108,15.383,103.9,3.7,21.6,7.45,295.5,,
2024-06-10 00:00:00.000,303.0404166666666,37.26611111111111,15.069,15.389,106.5,3.6,21.6,7.78,289.8,,
2024-06-15 00:00:00.000,302.72166666666664,37.34388888888889,15.033,15.394,109.0,3.6,21.6,8.12,284.4,,
2024-06-20 00:00:00.000,302.3812499999999,37.400277777777774,14.999,15.4,111.4,3.5,21.6,8.47,279.3,,
2024-06-25 00:00:00.000,302.02166666666665,37.434999999999995,14.969,15.405,113.7,3.5,21.6,8.81,274.5,,
2024-06-30 00:00:00.000,301.6454166666667,37.44638888888888,14.941,15.411,115.8,3.4,21.6,9.14,269.9,,
2024-07-05 00:00:00.000,301.25541666666663,37.43388888888889,14.917,15.416,117.7,3.3,21.6,9.46,265.5,,
2024-07-10 00:00:00.000,300.855,37.39694444444444,14.897,15.422,119.4,3.3,21.6,9.75,261.2,,
2024-07-15 00:00:00.000,300.44791666666663,37.334722222222226,14.881,15.427,120.9,3.2,21.6,10.01,257.1,,
2024-07-20 00:00:00.000,300.03791666666666,37.2475,14.869,15.433,122.1,3.2,21.6,10.25,253.1,,
2024-07-25 00:00:00.000,299.62791666666664,37.135555555555555,14.861,15.438,123.0,3.2,21.6,10.46,249.1,,
2024-07-30 00:00:00.000,299.22166666666664,36.99916666666667,14.858,15.444,123.7,3.1,21.6,10.64,245.2,,
2024-08-04 00:00:00.000,298.8225,36.83888888888889,14.859,15.449,124.0,3.1,21.6,10.78,241.4,,
2024-08-09 00:00:00.000,298.43416666666667,36.655277777777776,14.865,15.455,124.0,3.1,21.6,10.89,237.5,,
2024-08-14 00:00:00.000,298.06041666666664,36.44972222222222,14.875,15.46,123.7,3.1,21.6,10.96,233.7,,
2024-08-19 00:00:00.000,297.70333333333326,36.22361111111111,14.89,15.465,123.1,3.1,21.6,10.99,229.9,,
2024-08-24 00:00:00.000,297.3666666666667,35.97833333333333,14.909,15.471,122.1,3.2,21.6,10.99,226.1,,
2024-08-29 00:00:00.000,297.0520833333333,35.71555555555556,14.933,15.476,120.9,3.2,21.6,10.97,222.2,,
2024-09-03 00:00:00.000,296.7625,35.43694444444444,14.961,15.481,119.4,3.3,21.6,10.91,218.2,,
2024-09-08 00:00:00.000,296.50041666666664,35.14472222222222,14.994,15.487,117.6,3.3,21.6,10.82,214.2,,
2024-09-13 00:00:00.000,296.2675,34.840833333333336,15.03,15.492,115.7,3.4,21.6,10.71,210.1,,
2024-09-18 00:00:00.000,296.065,34.527499999999996,15.07,15.498,113.5,3.4,21.6,10.58,205.9,,
2024-09-23 00:00:00.000,295.8937499999999,34.20722222222223,15.113,15.503,111.1,3.5,21.6,10.44,201.7,,
2024-09-28 00:00:00.000,295.7545833333333,33.88166666666667,15.16,15.508,108.6,3.5,21.7,10.29,197.3,,
2024-10-03 00:00:00.000,295.64874999999995,33.55305555555555,15.209,15.513,105.9,3.6,21.7,10.13,192.7,,
2024-10-08 00:00:00.000,295.57624999999996,33.223888888888894,15.261,15.519,103.1,3.6,21.7,9.96,188.1,,
2024-10-13 00:00:00.000,295.5366666666666,32.896388888888886,15.315,15.524,100.3,3.6,21.7,9.8,183.4,,
2024-10-18 00:00:00.000,295.5304166666666,32.572500000000005,15.371,15.529,97.3,3.6,21.7,9.65,178.6,,
2024-10-23 00:00:00.000,295.5558333333333,32.25416666666667,15.428,15.535,94.3,3.7,21.7,9.51,173.7,,
2024-10-28 00:00:00.000,295.61291666666665,31.943055555555556,15.487,15.54,91.2,3.7,21.7,9.38,168.6,,
2024-11-02 00:00:00.000,295.70041666666657,31.641388888888887,15.546,15.545,88.1,3.7,21.7,9.27,163.6,,
2025-05-01 00:00:00.000,303.6470833333333,31.5575,15.765,15.725,85.9,3.7,21.8,5.45,342.9,,
2025-05-06 00:00:00.000,303.5691666666666,31.727777777777778,15.714,15.73,89.1,3.7,21.8,5.54,334.6,,
2025-05-11 00:00:00.000,303.46083333333326,31.890555555555554,15.663,15.735,92.2,3.7,21.8,5.69,326.5,,
2025-05-16 00:00:00.000,303.32249999999993,32.04388888888889,15.613,15.739,95.3,3.7,21.8,5.91,318.8,,
2025-05-21 00:00:00.000,303.1549999999999,32.186388888888885,15.564,15.744,98.4,3.6,21.8,6.17,311.5,,
2025-05-26 00:00:00.000,302.95874999999995,32.31638888888889,15.516,15.749,101.5,3.6,21.7,6.48,304.7,,
2025-05-31 00:00:00.000,302.73541666666665,32.43194444444444,15.469,15.753,104.5,3.6,21.7,6.82,298.3,,
2025-06-05 00:00:00.000,302.4858333333333,32.531666666666666,15.425,15.758,107.4,3.5,21.7,7.17,292.5,,
2025-06-10 00:00:00.000,302.21208333333334,32.61388888888889,15.383,15.763,110.2,3.5,21.7,7.53,287.0,,
2025-06-15 00:00:00.000,301.91624999999993,32.67805555555555,15.343,15.768,113.0,3.4,21.7,7.9,281.9,,
2025-06-20 00:00:00.000,301.6,32.72222222222222,15.307,15.772,115.6,3.3,21.7,8.28,277.1,,
2025-06-25 00:00:00.000,301.26624999999996,32.74583333333334,15.274,15.777,118.0,3.3,21.7,8.64,272.5,,
2025-06-30 00:00:00.000,300.9170833333333,32.7475,15.245,15.782,120.2,3.2,21.7,8.98,268.2,,
2025-07-05 00:00:00.000,300.55583333333334,32.72694444444445,15.22,15.786,122.3,3.1,21.7,9.29,264.1,,
2025-07-10 00:00:00.000,300.1858333333333,32.683611111111105,15.199,15.791,124.0,3.1,21.7,9.58,260.1,,
2025-07-15 00:00:00.000,299.80958333333336,32.617222222222225,15.183,15.795,125.6,3.0,21.7,9.84,256.3,,
2025-07-20 00:00:00.000,299.42999999999995,32.52777777777778,15.171,15.8,126.8,3.0,21.7,10.07,252.5,,
2025-07-25 00:00:00.000,299.0508333333333,32.41555555555556,15.164,15.805,127.6,2.9,21.7,10.27,248.8,,
2025-07-30 00:00:00.000,298.67499999999995,32.28055555555555,15.162,15.809,128.2,2.9,21.7,10.42,245.1,,
2025-08-04 00:00:00.000,298.30625,32.12361111111111,15.165,15.814,128.3,2.9,21.7,10.53,241.5,,
2025-08-09 00:00:00.000,297.9475,31.945833333333333,15.172,15.818,128.1,2.9,21.7,10.61,237.9,,
2025-08-14 00:00:00.000,297.60124999999994,31.748055555555556,15.185,15.823,127.5,2.9,21.7,10.65,234.3,,
2025-08-19 00:00:00.000,297.2708333333333,31.531666666666666,15.203,15.827,126.6,2.9,21.7,10.65,230.6,,
2025-08-24 00:00:00.000,296.95875,31.297777777777778,15.225,15.832,125.3,3.0,21.7,10.61,226.9,,
2025-08-29 00:00:00.000,296.66749999999996,31.048333333333336,15.253,15.836,123.8,3.0,21.7,10.54,223.1,,
2025-09-03 00:00:00.000,296.3995833333333,30.785,15.285,15.841,121.9,3.1,21.7,10.44,219.2,,
2025-09-08 00:00:00.000,296.15625,30.509722222222223,15.321,15.845,119.8,3.2,21.7,10.31,215.2,,
2025-09-13 00:00:00.000,295.93999999999994,30.224166666666665,15.361,15.85,117.4,3.2,21.7,10.16,211.1,,
2025-09-18 00:00:00.000,295.7512499999999,29.93027777777778,15.406,15.854,114.9,3.3,21.7,10.0,206.9,,
