Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-11-18 00:00:00.000,145.33791666666664,6.541944444444444,4.423,4.526,89.7,12.6,14.8,15.72,324.4
2023-11-23 00:00:00.000,144.97458333333333,6.996111111111111,4.303,4.501,95.2,12.6,14.7,19.17,319.1
2023-11-28 00:00:00.000,144.49291666666664,7.51,4.185,4.476,100.8,12.5,14.6,23.0,315.3
2023-12-03 00:00:00.000,143.88416666666666,8.088611111111112,4.069,4.452,106.6,12.3,14.5,27.2,312.5
2023-12-08 00:00:00.000,143.1395833333333,8.736388888888888,3.955,4.428,112.6,11.9,14.4,31.71,310.3
2023-12-13 00:00:00.000,142.24999999999997,9.456944444444444,3.846,4.404,118.7,11.3,14.4,36.49,308.6
2023-12-18 00:00:00.000,141.20916666666665,10.253055555555555,3.741,4.381,125.0,10.6,14.3,41.43,307.2
2023-12-23 00:00:00.000,140.01208333333332,11.125,3.643,4.357,131.5,9.7,14.2,46.42,306.0
2024-03-02 00:00:00.000,112.85374999999998,26.247222222222224,3.367,4.061,128.7,11.0,13.7,54.23,297.2
2024-03-07 00:00:00.000,111.13458333333332,27.039166666666667,3.427,4.043,122.1,12.0,13.7,49.45,297.4
2024-03-12 00:00:00.000,109.56958333333331,27.763333333333332,3.494,4.024,115.6,12.9,13.8,44.55,297.8
2024-03-17 00:00:00.000,108.16624999999999,28.424444444444447,3.566,4.007,109.3,13.6,13.8,39.67,298.5
2024-03-22 00:00:00.000,106.92749999999998,29.02861111111111,3.641,3.989,103.2,14.1,13.8,34.96,299.7
2024-03-27 00:00:00.000,105.85125,29.5825,3.72,3.972,97.3,14.4,13.8,30.48,301.5
2024-04-01 00:00:00.000,104.93374999999999,30.092222222222222,3.8,3.955,91.6,14.6,13.9,26.29,304.0
2024-04-06 00:00:00.000,104.16958333333332,30.56416666666667,3.881,3.939,86.0,14.7,13.9,22.44,307.5
2024-10-08 00:00:00.000,113.05583333333333,52.834722222222226,3.551,3.673,89.1,15.8,13.4,47.3,342.3
2024-10-13 00:00:00.000,112.11291666666665,54.38,3.467,3.676,94.1,15.7,13.4,51.37,338.0
2024-10-18 00:00:00.000,110.8275,56.00555555555555,3.387,3.679,99.1,15.5,13.3,55.67,333.5
2024-10-23 00:00:00.000,109.12916666666665,57.69694444444444,3.311,3.683,104.1,15.2,13.3,60.14,329.0
2024-10-28 00:00:00.000,106.92999999999998,59.4325,3.24,3.687,109.1,14.7,13.2,64.67,324.2
2024-11-02 00:00:00.000,104.13,61.178888888888885,3.176,3.693,114.0,14.2,13.2,69.11,319.0
2024-11-07 00:00:00.000,100.61791666666666,62.88944444444444,3.12,3.698,118.6,13.6,13.2,73.27,313.2
2024-11-12 00:00:00.000,96.28916666666666,64.50277777777778,3.072,3.704,122.9,13.0,13.1,76.99,306.9
2024-11-17 00:00:00.000,91.06583333333333,65.94444444444444,3.034,3.711,126.7,12.3,13.1,80.1,299.8
2024-11-22 00:00:00.000,84.93708333333333,67.12916666666666,3.007,3.718,129.9,11.8,13.1,82.44,292.0
2024-11-27 00:00:00.000,78.00999999999999,67.97166666666666,2.991,3.726,132.2,11.3,13.1,83.87,283.4
2024-12-02 00:00:00.000,70.54625,68.4025,2.986,3.734,133.5,11.0,13.1,84.25,274.3
2024-12-07 00:00:00.000,62.93875,68.38694444444445,2.993,3.743,133.7,11.0,13.1,83.54,265.1
2024-12-12 00:00:00.000,55.619166666666665,67.9375,3.013,3.752,132.8,11.1,13.1,81.78,256.2
2024-12-17 00:00:00.000,48.93874999999999,67.10972222222222,3.043,3.762,130.9,11.4,13.2,79.08,247.9
2024-12-22 00:00:00.000,43.103333333333325,65.98444444444445,3.085,3.772,128.1,11.8,13.2,75.56,240.4
2024-12-27 00:00:00.000,38.176666666666655,64.65111111111112,3.136,3.783,124.6,12.4,13.3,71.38,233.7
2025-01-01 00:00:00.000,34.12083333333333,63.19416666666666,3.197,3.794,120.6,12.9,13.3,66.68,227.8
2025-01-06 00:00:00.000,30.84416666666666,61.68416666666666,3.266,3.806,116.3,13.4,13.4,61.65,222.4
2025-01-11 00:00:00.000,28.235416666666662,60.176944444444445,3.343,3.818,111.7,13.8,13.4,56.49,217.6
2025-01-16 00:00:00.000,26.186249999999998,58.712500000000006,3.425,3.83,107.0,14.2,13.5,51.34,213.2
2025-01-21 00:00:00.000,24.60041666666666,57.31888888888889,3.512,3.843,102.3,14.5,13.6,46.31,208.9
2025-01-26 00:00:00.000,23.398749999999996,56.014722222222225,3.602,3.857,97.5,14.7,13.6,41.46,204.7
2025-01-31 00:00:00.000,22.513749999999998,54.81083333333333,3.696,3.871,92.8,14.7,13.7,36.85,200.5
2025-02-05 00:00:00.000,21.89083333333333,53.71388888888889,3.791,3.885,88.1,14.7,13.8,32.56,196.1
2025-08-04 00:00:00.000,20.012499999999996,56.308055555555555,4.561,4.641,88.1,12.6,15.0,30.8,290.1
2025-08-09 00:00:00.000,18.171249999999997,56.62916666666667,4.515,4.667,92.3,12.5,15.0,33.21,285.0
2025-08-14 00:00:00.000,16.12625,56.875277777777775,4.47,4.693,96.4,12.4,15.0,35.68,279.9
2025-08-19 00:00:00.000,13.887499999999998,57.03138888888889,4.427,4.719,100.6,12.2,15.0,38.17,274.8
2025-08-24 00:00:00.000,11.473749999999999,57.08222222222223,4.388,4.746,104.7,11.9,15.0,40.64,269.7
2025-08-29 00:00:00.000,8.912916666666666,57.013333333333335,4.353,4.772,108.7,11.6,15.0,43.02,264.7
2025-09-03 00:00:00.000,6.2420833333333325,56.81222222222222,4.322,4.799,112.5,11.2,15.0,45.26,259.7
2025-09-08 00:00:00.000,3.5054166666666666,56.47027777777778,4.297,4.826,116.2,10.8,15.0,47.31,254.8
2025-09-13 00:00:00.000,0.7495833333333333,55.98222222222223,4.278,4.854,119.6,10.4,15.0,49.13,249.9
2025-09-18 00:00:00.000,358.0229166666666,55.34638888888889,4.265,4.881,122.6,10.0,15.0,50.67,245.2
2025-09-23 00:00:00.000,355.37291666666664,54.56666666666667,4.26,4.909,125.3,9.6,15.1,51.86,240.6
2025-09-28 00:00:00.000,352.8424999999999,53.651111111111106,4.263,4.936,127.4,9.3,15.1,52.66,236.1
2025-10-03 00:00:00.000,350.46750000000003,52.61333333333334,4.274,4.964,128.9,9.0,15.1,53.04,231.8
2025-10-08 00:00:00.000,348.27374999999995,51.47,4.294,4.992,129.7,8.9,15.1,53.01,227.7
2025-10-13 00:00:00.000,346.2779166666666,50.24,4.322,5.02,129.9,8.8,15.2,52.58,223.7
2025-10-18 00:00:00.000,344.48958333333326,48.942499999999995,4.358,5.048,129.3,8.8,15.2,51.75,219.9
2025-10-23 00:00:00.000,342.9120833333333,47.598888888888894,4.403,5.077,128.0,8.9,15.3,50.52,216.1
2025-10-28 00:00:00.000,341.54208333333327,46.22916666666667,4.456,5.105,126.1,9.0,15.3,48.95,212.5
2025-11-02 00:00:00.000,340.3725,44.85305555555556,4.517,5.134,123.7,9.3,15.4,47.1,209.0
2025-11-07 00:00:00.000,339.3920833333333,43.48777777777778,4.584,5.163,120.8,9.5,15.4,45.02,205.5
2025-11-12 00:00:00.000,338.58874999999995,42.14805555555556,4.659,5.192,117.5,9.7,15.5,42.78,202.0
2025-11-17 00:00:00.000,337.9491666666666,40.84638888888889,4.74,5.221,114.0,10.0,15.6,40.42,198.4
2025-11-22 00:00:00.000,337.46124999999995,39.59388888888889,4.826,5.25,110.2,10.2,15.6,37.99,194.7
2025-11-27 00:00:00.000,337.1108333333333,38.39888888888889,4.917,5.279,106.2,10.3,15.7,35.55,190.9
2025-12-02 00:00:00.000,336.88499999999993,37.26861111111111,5.012,5.308,102.2,10.5,15.7,33.14,186.9
2025-12-07 00:00:00.000,336.77124999999995,36.20666666666667,5.11,5.338,98.0,10.5,15.8,30.83,182.8
2025-12-12 00:00:00.000,336.75749999999994,35.21611111111111,5.211,5.367,93.8,10.5,15.9,28.64,178.4
2025-12-17 00:00:00.000,336.83374999999995,34.29833333333333,5.313,5.397,89.6,10.5,15.9,26.59,173.7
2025-12-22 00:00:00.000,336.9899999999999,33.45416666666667,5.416,5.426,85.4,10.4,16.0,24.7,168.7
2026-06-20 00:00:00.000,347.30999999999995,31.988611111111112,6.522,6.536,86.4,8.9,17.2,12.12,290.1
2026-06-25 00:00:00.000,346.82583333333326,32.11333333333334,6.478,6.568,90.6,8.9,17.2,13.65,284.0
2026-06-30 00:00:00.000,346.2679166666666,32.2075,6.435,6.6,94.9,8.8,17.2,15.26,278.8
2026-07-05 00:00:00.000,345.6379166666666,32.26694444444444,6.392,6.631,99.2,8.7,17.2,16.94,274.2
2026-07-10 00:00:00.000,344.9366666666666,32.28805555555555,6.351,6.663,103.5,8.5,17.3,18.65,270.0
2026-07-15 00:00:00.000,344.16791666666666,32.26638888888889,6.312,6.694,107.9,8.3,17.3,20.37,266.3
2026-07-20 00:00:00.000,343.3354166666666,32.19833333333333,6.277,6.726,112.2,8.0,17.3,22.07,262.8
2026-07-25 00:00:00.000,342.44541666666663,32.08027777777778,6.244,6.758,116.4,7.7,17.3,23.7,259.5
2026-07-30 00:00:00.000,341.5045833333333,31.910277777777775,6.216,6.789,120.6,7.4,17.3,25.25,256.5
2026-08-04 00:00:00.000,340.5204166666666,31.685833333333335,6.193,6.821,124.6,7.0,17.3,26.7,253.5
2026-08-09 00:00:00.000,339.5012499999999,31.405277777777776,6.176,6.853,128.5,6.7,17.3,28.03,250.7
2026-08-14 00:00:00.000,338.45708333333334,31.06833333333333,6.164,6.884,132.1,6.3,17.3,29.21,248.0
2026-10-08 00:00:00.000,328.2229166666666,24.439166666666665,6.515,7.234,133.0,5.8,17.7,28.07,218.7
2026-10-13 00:00:00.000,327.6166666666666,23.710555555555555,6.592,7.265,129.3,6.1,17.7,26.82,215.7
2026-10-18 00:00:00.000,327.08416666666665,22.988611111111112,6.674,7.297,125.4,6.4,17.8,25.48,212.5
2026-10-23 00:00:00.000,326.6262499999999,22.279166666666665,6.762,7.329,121.3,6.7,17.8,24.07,209.1
2026-10-28 00:00:00.000,326.2416666666667,21.5875,6.855,7.361,117.1,6.9,17.8,22.63,205.4
2026-11-02 00:00:00.000,325.9291666666666,20.9175,6.953,7.392,112.7,7.1,17.9,21.2,201.5
2026-11-07 00:00:00.000,325.68749999999994,20.273333333333333,7.054,7.424,108.2,7.3,17.9,19.78,197.1
2026-11-12 00:00:00.000,325.5145833333333,19.658055555555553,7.158,7.456,103.7,7.4,18.0,18.42,192.4
2026-11-17 00:00:00.000,325.40749999999997,19.075,7.265,7.488,99.2,7.5,18.0,17.13,187.2
2026-11-22 00:00:00.000,325.3620833333333,18.525555555555556,7.374,7.519,94.7,7.5,18.1,15.96,181.6
2026-11-27 00:00:00.000,325.3758333333333,18.011666666666667,7.484,7.551,90.1,7.5,18.2,14.93,175.5
2026-12-02 00:00:00.000,325.44374999999997,17.53388888888889,7.594,7.583,85.6,7.4,18.2,14.05,168.9
2027-05-31 00:00:00.000,334.94458333333324,16.92388888888889,8.735,8.721,85.9,6.7,19.1,5.63,296.5
2027-06-05 00:00:00.000,334.74499999999995,16.99888888888889,8.687,8.752,90.3,6.7,19.1,6.72,287.2
2027-06-10 00:00:00.000,334.4970833333333,17.05527777777778,8.639,8.783,94.8,6.6,19.1,7.92,280.1
2027-06-15 00:00:00.000,334.20166666666665,17.091388888888886,8.592,8.815,99.4,6.5,19.1,9.18,274.7
2027-06-20 00:00:00.000,333.8591666666666,17.104722222222225,8.546,8.846,103.9,6.4,19.1,10.48,270.3
2027-06-25 00:00:00.000,333.47124999999994,17.094444444444445,8.502,8.877,108.5,6.2,19.1,11.79,266.6
2027-06-30 00:00:00.000,333.03916666666663,17.058333333333334,8.461,8.909,113.1,6.0,19.1,13.1,263.5
2027-07-05 00:00:00.000,332.5645833333333,16.994722222222222,8.423,8.94,117.6,5.8,19.1,14.38,260.7
2027-07-10 00:00:00.000,332.0508333333333,16.902777777777775,8.389,8.971,122.2,5.5,19.1,15.61,258.2
2027-07-15 00:00:00.000,331.50124999999997,16.78111111111111,8.359,9.002,126.6,5.2,19.2,16.77,255.9
2027-07-20 00:00:00.000,330.91999999999996,16.629722222222224,8.334,9.034,131.0,4.9,19.2,17.84,253.7
