Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,324.82333333333327,14.861388888888888,15.84,16.394,121.5,3.0,25.6,6.38,290.2,184.0,15.1
2023-07-06 00:00:00.000,324.60749999999996,14.927777777777777,15.767,16.38,125.6,2.9,25.6,6.77,285.3,185.0,14.6
2023-07-11 00:00:00.000,324.37333333333333,14.980555555555556,15.699,16.366,129.6,2.7,25.6,7.16,280.9,186.0,14.2
2023-07-16 00:00:00.000,324.1225,15.018333333333334,15.636,16.352,133.5,2.6,25.5,7.54,277.0,187.0,13.7
2023-09-29 00:00:00.000,319.97124999999994,13.9725,15.424,16.137,134.1,2.6,25.5,7.23,234.5,180.0,5.4
2023-10-04 00:00:00.000,319.77916666666664,13.831111111111111,15.459,16.123,130.1,2.7,25.5,6.78,230.9,178.0,5.0
2023-10-09 00:00:00.000,319.60999999999996,13.688055555555556,15.5,16.108,126.0,2.9,25.5,6.3,226.9,177.0,4.6
2023-10-14 00:00:00.000,319.46458333333334,13.544444444444444,15.545,16.094,121.8,3.0,25.5,5.79,222.1,176.0,4.3
2023-10-19 00:00:00.000,319.3441666666667,13.402222222222223,15.595,16.079,117.5,3.2,25.5,5.28,216.6,174.0,4.1
2023-10-24 00:00:00.000,319.24958333333325,13.2625,15.648,16.065,113.1,3.3,25.6,4.77,209.9,173.0,3.9
2023-10-29 00:00:00.000,319.1812499999999,13.126944444444446,15.704,16.05,108.7,3.4,25.6,4.31,202.0,171.0,3.7
2023-11-03 00:00:00.000,319.13916666666665,12.996666666666666,15.762,16.035,104.3,3.4,25.6,3.91,192.3,170.0,3.7
2023-11-08 00:00:00.000,319.1241666666666,12.872777777777777,15.822,16.021,99.8,3.5,25.6,3.61,180.8,168.0,3.6
2023-11-13 00:00:00.000,319.13541666666663,12.756666666666666,15.884,16.006,95.3,3.5,25.6,3.44,167.8,167.0,3.7
2023-11-18 00:00:00.000,319.17375,12.649444444444445,15.946,15.991,90.8,3.5,25.6,3.42,154.1,166.0,3.8
2023-11-23 00:00:00.000,319.23749999999995,12.551944444444445,16.009,15.977,86.4,3.5,25.6,3.56,141.0,165.0,3.9
2024-05-21 00:00:00.000,326.5291666666666,16.34611111111111,15.473,15.431,85.7,3.8,25.5,5.52,355.0,,
2024-05-26 00:00:00.000,326.4991666666666,16.52611111111111,15.383,15.415,89.9,3.8,25.5,5.42,346.8,,
2024-05-31 00:00:00.000,326.44333333333327,16.697777777777777,15.293,15.399,94.1,3.8,25.4,5.41,338.3,,
2024-06-05 00:00:00.000,326.36041666666665,16.860555555555557,15.204,15.384,98.3,3.7,25.4,5.48,329.8,,
2024-06-10 00:00:00.000,326.25124999999997,17.013055555555557,15.116,15.368,102.5,3.7,25.4,5.63,321.5,,
2024-06-15 00:00:00.000,326.11625,17.154166666666665,15.029,15.352,106.7,3.6,25.4,5.86,313.7,,
2024-06-20 00:00:00.000,325.95583333333326,17.282777777777778,14.945,15.336,110.9,3.5,25.4,6.15,306.6,,
2024-06-25 00:00:00.000,325.7716666666666,17.398333333333333,14.864,15.321,115.0,3.4,25.4,6.49,300.1,,
2024-06-30 00:00:00.000,325.5641666666666,17.499722222222225,14.785,15.305,119.1,3.3,25.3,6.87,294.3,,
2024-07-05 00:00:00.000,325.3345833333333,17.586388888888887,14.71,15.289,123.1,3.2,25.3,7.26,289.0,,
2024-07-10 00:00:00.000,325.08458333333334,17.65722222222222,14.64,15.273,127.0,3.0,25.3,7.65,284.2,,
2024-07-15 00:00:00.000,324.81624999999997,17.711666666666666,14.574,15.257,130.8,2.9,25.3,8.03,279.9,,
2024-07-20 00:00:00.000,324.53166666666664,17.749722222222225,14.513,15.241,134.4,2.7,25.2,8.39,276.0,,
2024-09-28 00:00:00.000,320.2908333333333,16.654722222222222,14.302,15.016,134.0,2.8,25.2,7.96,233.9,,
2024-10-03 00:00:00.000,320.07874999999996,16.49638888888889,14.333,15.0,130.3,2.9,25.2,7.5,230.2,,
2024-10-08 00:00:00.000,319.89124999999996,16.335277777777776,14.37,14.983,126.3,3.1,25.2,7.0,226.0,,
2024-10-13 00:00:00.000,319.7295833333333,16.172777777777778,14.41,14.967,122.3,3.2,25.2,6.48,221.2,,
2024-10-18 00:00:00.000,319.59499999999997,16.011111111111113,14.455,14.951,118.1,3.4,25.2,5.95,215.8,,
2024-10-23 00:00:00.000,319.48875,15.851388888888888,14.504,14.934,113.9,3.5,25.2,5.44,209.3,,
2024-10-28 00:00:00.000,319.4104166666666,15.695,14.556,14.918,109.6,3.6,25.3,4.97,201.7,,
2024-11-02 00:00:00.000,319.3616666666667,15.544166666666667,14.61,14.901,105.2,3.7,25.3,4.54,192.6,,
2024-11-07 00:00:00.000,319.3420833333333,15.4,14.666,14.885,100.9,3.7,25.3,4.21,181.9,,
2024-11-12 00:00:00.000,319.3520833333333,15.26388888888889,14.724,14.868,96.5,3.8,25.3,4.01,170.0,,
2024-11-17 00:00:00.000,319.39,15.137222222222222,14.783,14.852,92.1,3.8,25.3,3.95,157.4,,
2024-11-22 00:00:00.000,319.45666666666665,15.021111111111113,14.842,14.835,87.7,3.8,25.3,4.05,145.0,,
2025-05-26 00:00:00.000,327.4541666666666,19.395,14.206,14.203,87.8,4.1,25.1,6.39,350.3,,
2025-05-31 00:00:00.000,327.40124999999995,19.600555555555555,14.116,14.185,91.9,4.1,25.1,6.33,342.4,,
2025-06-05 00:00:00.000,327.3191666666666,19.796666666666667,14.026,14.168,96.0,4.1,25.1,6.35,334.5,,
2025-06-10 00:00:00.000,327.2079166666667,19.98222222222222,13.937,14.15,100.1,4.1,25.1,6.45,326.7,,
2025-06-15 00:00:00.000,327.06791666666663,20.15583333333333,13.85,14.132,104.1,4.0,25.1,6.64,319.1,,
2025-06-20 00:00:00.000,326.8995833333333,20.31638888888889,13.764,14.115,108.2,3.9,25.0,6.89,311.9,,
2025-06-25 00:00:00.000,326.70374999999996,20.46222222222222,13.681,14.097,112.2,3.8,25.0,7.2,305.2,,
2025-06-30 00:00:00.000,326.48125,20.592777777777776,13.601,14.079,116.2,3.7,25.0,7.55,299.1,,
2025-07-05 00:00:00.000,326.2341666666666,20.706666666666667,13.524,14.061,120.1,3.6,25.0,7.93,293.5,,
2025-07-10 00:00:00.000,325.96374999999995,20.803055555555556,13.451,14.043,123.9,3.4,24.9,8.31,288.4,,
2025-07-15 00:00:00.000,325.67208333333326,20.88111111111111,13.382,14.026,127.6,3.3,24.9,8.7,283.7,,
2025-07-20 00:00:00.000,325.36125,20.940277777777776,13.318,14.008,131.2,3.1,24.9,9.08,279.4,,
2025-07-25 00:00:00.000,325.0333333333333,20.97972222222222,13.259,13.99,134.5,3.0,24.9,9.43,275.4,,
2025-09-28 00:00:00.000,320.6366666666666,19.830833333333334,13.043,13.754,133.7,3.0,24.8,8.88,233.4,,
2025-10-03 00:00:00.000,320.39708333333334,19.65111111111111,13.068,13.735,130.2,3.2,24.8,8.41,229.5,,
2025-10-08 00:00:00.000,320.1841666666666,19.466944444444444,13.099,13.717,126.5,3.4,24.8,7.91,225.2,,
2025-10-13 00:00:00.000,320.0004166666666,19.280277777777776,13.135,13.698,122.6,3.5,24.8,7.39,220.4,,
2025-10-18 00:00:00.000,319.84666666666664,19.092777777777776,13.174,13.68,118.6,3.7,24.9,6.85,214.9,,
2025-10-23 00:00:00.000,319.72416666666663,18.906666666666666,13.218,13.661,114.6,3.8,24.9,6.32,208.6,,
2025-10-28 00:00:00.000,319.63416666666666,18.723611111111108,13.265,13.643,110.4,3.9,24.9,5.81,201.2,,
2025-11-02 00:00:00.000,319.57625,18.546111111111113,13.314,13.624,106.2,4.0,24.9,5.36,192.7,,
2025-11-07 00:00:00.000,319.5508333333333,18.37527777777778,13.366,13.606,102.0,4.1,24.9,5.01,183.0,,
2025-11-12 00:00:00.000,319.55791666666664,18.213055555555556,13.419,13.587,97.7,4.1,24.9,4.77,172.1,,
2025-11-17 00:00:00.000,319.59666666666664,18.060833333333335,13.473,13.569,93.4,4.2,24.9,4.67,160.4,,
2025-11-22 00:00:00.000,319.6675,17.92,13.528,13.55,89.2,4.2,24.9,4.72,148.7,,
2026-05-26 00:00:00.000,328.69749999999993,22.83277777777778,12.88,12.836,85.2,4.5,24.7,7.74,353.9,,
2026-05-31 00:00:00.000,328.65124999999995,23.084999999999997,12.79,12.816,89.2,4.5,24.7,7.64,346.9,,
2026-06-05 00:00:00.000,328.5720833333333,23.328055555555554,12.7,12.796,93.2,4.5,24.7,7.61,339.7,,
2026-06-10 00:00:00.000,328.4595833333333,23.560277777777777,12.611,12.776,97.1,4.5,24.7,7.66,332.4,,
2026-06-15 00:00:00.000,328.3141666666666,23.779999999999998,12.522,12.756,101.1,4.5,24.6,7.79,325.1,,
2026-06-20 00:00:00.000,328.13541666666663,23.985277777777778,12.436,12.736,105.0,4.4,24.6,7.98,318.0,,
2026-06-25 00:00:00.000,327.925,24.175,12.351,12.716,108.9,4.3,24.6,8.24,311.3,,
2026-06-30 00:00:00.000,327.68375,24.3475,12.269,12.696,112.7,4.2,24.6,8.55,305.0,,
2026-07-05 00:00:00.000,327.41291666666666,24.501666666666665,12.19,12.676,116.5,4.1,24.5,8.9,299.1,,
2026-07-10 00:00:00.000,327.1145833333333,24.63611111111111,12.114,12.655,120.2,4.0,24.5,9.28,293.6,,
2026-07-15 00:00:00.000,326.79041666666666,24.749166666666667,12.042,12.635,123.7,3.8,24.5,9.67,288.5,,
2026-07-20 00:00:00.000,326.44249999999994,24.840277777777775,11.975,12.615,127.2,3.7,24.5,10.05,283.8,,
2026-07-25 00:00:00.000,326.0745833333333,24.90833333333333,11.912,12.595,130.4,3.5,24.4,10.41,279.3,,
2026-07-30 00:00:00.000,325.6887499999999,24.952777777777776,11.855,12.574,133.4,3.4,24.4,10.74,275.2,,
2026-09-28 00:00:00.000,321.0208333333333,23.74888888888889,11.623,12.327,132.9,3.4,24.3,10.14,233.0,,
2026-10-03 00:00:00.000,320.74083333333334,23.541111111111114,11.643,12.306,129.7,3.6,24.4,9.67,228.9,,
2026-10-08 00:00:00.000,320.49125,23.325833333333332,11.667,12.285,126.3,3.8,24.4,9.16,224.5,,
2026-10-13 00:00:00.000,320.2754166666667,23.105833333333333,11.696,12.265,122.7,3.9,24.4,8.62,219.5,,
2026-10-18 00:00:00.000,320.0945833333333,22.883888888888887,11.729,12.244,119.0,4.1,24.4,8.05,214.1,,
2026-10-23 00:00:00.000,319.9495833333333,22.661944444444444,11.766,12.223,115.2,4.2,24.4,7.5,207.9,,
2026-10-28 00:00:00.000,319.84124999999995,22.442777777777778,11.807,12.202,111.2,4.4,24.4,6.98,200.9,,
2026-11-02 00:00:00.000,319.77,22.228055555555553,11.85,12.181,107.2,4.5,24.4,6.51,192.9,,
2026-11-07 00:00:00.000,319.7366666666666,22.020555555555553,11.896,12.16,103.2,4.6,24.4,6.12,183.9,,
2026-11-12 00:00:00.000,319.74041666666665,21.821944444444444,11.943,12.138,99.1,4.6,24.4,5.83,173.8,,
2026-11-17 00:00:00.000,319.78166666666664,21.634722222222223,11.992,12.117,95.0,4.7,24.4,5.68,163.1,,
