Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-09-19 00:00:00.000,309.5608333333333,-23.610277777777778,20.332,20.995,130.2,2.1,24.3,3.22,258.9,,
2023-09-24 00:00:00.000,309.4545833333333,-23.628055555555555,20.413,21.008,125.2,2.2,24.3,2.71,260.3,,
2023-09-29 00:00:00.000,309.3666666666667,-23.640555555555554,20.499,21.022,120.3,2.4,24.3,2.18,262.3,,
2023-10-04 00:00:00.000,309.29749999999996,-23.647777777777776,20.588,21.035,115.3,2.5,24.3,1.63,265.5,,
2023-10-09 00:00:00.000,309.24875,-23.649166666666666,20.68,21.049,110.4,2.6,24.4,1.07,271.9,,
2023-10-14 00:00:00.000,309.21999999999997,-23.64527777777778,20.775,21.062,105.4,2.6,24.4,0.54,291.6,,
2023-10-19 00:00:00.000,309.2125,-23.63611111111111,20.872,21.076,100.5,2.7,24.4,0.37,12.9,,
2023-10-24 00:00:00.000,309.2258333333333,-23.621666666666666,20.97,21.09,95.5,2.7,24.4,0.84,52.2,,
2023-10-29 00:00:00.000,309.2608333333333,-23.601944444444445,21.069,21.103,90.6,2.7,24.4,1.41,61.8,,
2023-11-03 00:00:00.000,309.31624999999997,-23.577222222222222,21.168,21.117,85.7,2.7,24.4,1.99,65.9,,
2024-05-01 00:00:00.000,316.5779166666667,-22.018055555555556,21.608,21.601,88.2,2.7,24.5,1.72,103.1,,
2024-05-06 00:00:00.000,316.62833333333333,-22.034166666666668,21.537,21.614,93.0,2.7,24.5,1.26,116.5,,
2024-05-11 00:00:00.000,316.65916666666664,-22.055555555555557,21.467,21.627,97.8,2.7,24.5,0.93,141.7,,
2024-05-16 00:00:00.000,316.66999999999996,-22.0825,21.397,21.641,102.6,2.6,24.5,0.89,178.2,,
2024-05-21 00:00:00.000,316.66125,-22.115000000000002,21.329,21.654,107.4,2.6,24.5,1.17,206.1,,
2024-05-26 00:00:00.000,316.6329166666667,-22.15222222222222,21.263,21.667,112.3,2.5,24.5,1.59,221.2,,
2024-05-31 00:00:00.000,316.58624999999995,-22.194444444444446,21.2,21.681,117.1,2.4,24.5,2.06,229.6,,
2024-06-05 00:00:00.000,316.5204166666667,-22.241111111111113,21.141,21.694,121.9,2.3,24.4,2.54,234.8,,
2024-06-10 00:00:00.000,316.43708333333325,-22.291666666666668,21.085,21.707,126.8,2.1,24.4,3.01,238.3,,
2024-06-15 00:00:00.000,316.3366666666666,-22.34611111111111,21.033,21.721,131.6,2.0,24.4,3.45,240.8,,
2024-09-18 00:00:00.000,313.13083333333327,-23.380277777777778,21.268,21.973,133.6,1.9,24.5,3.46,258.2,,
2024-09-23 00:00:00.000,313.0158333333333,-23.40111111111111,21.346,21.986,128.6,2.0,24.5,3.0,259.6,,
2024-09-28 00:00:00.000,312.9170833333333,-23.41638888888889,21.428,22.0,123.7,2.2,24.5,2.51,261.4,,
2024-10-03 00:00:00.000,312.8358333333333,-23.426111111111112,21.514,22.013,118.7,2.3,24.5,2.0,264.1,,
2024-10-08 00:00:00.000,312.7729166666667,-23.43,21.604,22.026,113.8,2.4,24.5,1.47,268.7,,
2024-10-13 00:00:00.000,312.72916666666663,-23.428333333333335,21.697,22.039,108.8,2.5,24.5,0.94,278.2,,
2024-10-18 00:00:00.000,312.7049999999999,-23.421111111111113,21.793,22.053,103.9,2.5,24.6,0.49,307.4,,
2024-10-23 00:00:00.000,312.7008333333333,-23.40833333333333,21.89,22.066,98.9,2.6,24.6,0.49,18.7,,
2024-10-28 00:00:00.000,312.7166666666666,-23.390277777777776,21.988,22.079,94.0,2.6,24.6,0.95,48.8,,
2024-11-02 00:00:00.000,312.75249999999994,-23.366944444444446,22.086,22.092,89.0,2.6,24.6,1.49,58.5,,
2025-05-01 00:00:00.000,319.5775,-21.74138888888889,22.626,22.565,85.3,2.6,24.7,1.92,99.2,,
2025-05-06 00:00:00.000,319.63624999999996,-21.754444444444445,22.555,22.578,90.0,2.6,24.7,1.46,109.1,,
2025-05-11 00:00:00.000,319.67625,-21.773333333333333,22.484,22.591,94.8,2.6,24.7,1.07,127.0,,
2025-05-16 00:00:00.000,319.6975,-21.797500000000003,22.413,22.604,99.6,2.5,24.7,0.88,157.4,,
2025-05-21 00:00:00.000,319.7004166666666,-21.827222222222222,22.344,22.617,104.4,2.5,24.7,0.99,190.6,,
2025-05-26 00:00:00.000,319.6845833333333,-21.862222222222222,22.277,22.63,109.2,2.4,24.7,1.32,211.9,,
2025-05-31 00:00:00.000,319.6504166666667,-21.90222222222222,22.211,22.643,114.0,2.3,24.6,1.75,223.5,,
2025-06-05 00:00:00.000,319.5983333333333,-21.946666666666665,22.149,22.656,118.8,2.2,24.6,2.2,230.4,,
2025-06-10 00:00:00.000,319.52874999999995,-21.995555555555555,22.091,22.669,123.7,2.1,24.6,2.65,234.9,,
2025-06-15 00:00:00.000,319.4425,-22.048333333333336,22.036,22.682,128.5,2.0,24.6,3.09,238.0,,
2025-06-20 00:00:00.000,319.3408333333333,-22.104444444444447,21.986,22.695,133.3,1.9,24.6,3.5,240.4,,
2025-09-23 00:00:00.000,316.25749999999994,-23.12611111111111,22.261,22.941,131.8,1.9,24.6,3.22,258.8,,
2025-09-28 00:00:00.000,316.1508333333333,-23.14388888888889,22.34,22.954,126.8,2.0,24.7,2.76,260.5,,
2025-10-03 00:00:00.000,316.06,-23.156388888888888,22.424,22.967,121.9,2.1,24.7,2.29,262.9,,
2025-10-08 00:00:00.000,315.98625,-23.162777777777777,22.511,22.98,116.9,2.2,24.7,1.8,266.5,,
2025-10-13 00:00:00.000,315.93041666666664,-23.16361111111111,22.602,22.993,111.9,2.3,24.7,1.3,272.7,,
2025-10-18 00:00:00.000,315.8925,-23.15888888888889,22.695,23.006,107.0,2.4,24.7,0.82,286.5,,
2025-10-23 00:00:00.000,315.87375,-23.148333333333333,22.791,23.019,102.0,2.4,24.7,0.48,327.0,,
2025-10-28 00:00:00.000,315.87375,-23.131944444444446,22.888,23.032,97.1,2.5,24.8,0.63,25.5,,
2025-11-02 00:00:00.000,315.89333333333326,-23.110555555555557,22.986,23.045,92.1,2.5,24.8,1.08,47.8,,
2025-11-07 00:00:00.000,315.9316666666666,-23.08361111111111,23.085,23.058,87.2,2.5,24.8,1.59,56.4,,
2026-05-06 00:00:00.000,322.3820833333333,-21.449444444444445,23.545,23.519,87.3,2.5,24.9,1.64,103.9,,
2026-05-11 00:00:00.000,322.43,-21.46527777777778,23.474,23.531,92.0,2.5,24.9,1.23,117.2,,
2026-05-16 00:00:00.000,322.4604166666666,-21.486944444444447,23.403,23.544,96.8,2.4,24.9,0.94,140.9,,
2026-05-21 00:00:00.000,322.4729166666666,-21.514166666666668,23.333,23.557,101.6,2.4,24.8,0.9,174.0,,
2026-05-26 00:00:00.000,322.4670833333333,-21.546666666666667,23.264,23.57,106.4,2.4,24.8,1.13,200.9,,
2026-05-31 00:00:00.000,322.4441666666666,-21.584166666666665,23.197,23.582,111.2,2.3,24.8,1.49,216.5,,
2026-06-05 00:00:00.000,322.40374999999995,-21.62638888888889,23.133,23.595,116.0,2.2,24.8,1.91,225.5,,
2026-06-10 00:00:00.000,322.34666666666664,-21.673055555555557,23.072,23.608,120.8,2.1,24.8,2.34,231.2,,
2026-06-15 00:00:00.000,322.2729166666666,-21.723888888888887,23.015,23.62,125.6,2.0,24.8,2.77,235.2,,
2026-06-20 00:00:00.000,322.18375,-21.77861111111111,22.962,23.633,130.4,1.9,24.8,3.18,238.0,,
2026-09-23 00:00:00.000,319.22458333333327,-22.816666666666666,23.158,23.874,134.6,1.7,24.8,3.38,258.0,,
2026-09-28 00:00:00.000,319.1120833333333,-22.83722222222222,23.234,23.886,129.7,1.8,24.8,2.96,259.6,,
2026-10-03 00:00:00.000,319.0137499999999,-22.852222222222224,23.314,23.899,124.7,2.0,24.8,2.53,261.7,,
2026-10-08 00:00:00.000,318.9316666666666,-22.86138888888889,23.399,23.911,119.8,2.1,24.9,2.06,264.7,,
2026-10-13 00:00:00.000,318.8654166666666,-22.864722222222223,23.488,23.924,114.8,2.2,24.9,1.59,269.5,,
2026-10-18 00:00:00.000,318.81666666666666,-22.862222222222222,23.579,23.937,109.9,2.2,24.9,1.12,278.3,,
2026-10-23 00:00:00.000,318.7858333333333,-22.85388888888889,23.674,23.949,104.9,2.3,24.9,0.7,298.6,,
2026-10-28 00:00:00.000,318.7725,-22.84,23.77,23.962,100.0,2.3,24.9,0.51,347.6,,
2026-11-02 00:00:00.000,318.7779166666666,-22.820555555555554,23.867,23.974,95.0,2.4,24.9,0.77,30.8,,
