Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2025-01-31 00:00:00.000,234.5695833333333,31.9625,31.756,31.774,90.2,1.8,29.4,3.93,20.6,125,22.6
2025-02-05 00:00:00.000,234.61666666666662,32.087500000000006,31.713,31.787,93.5,1.8,29.4,3.95,14.7,125,22.7
2025-02-10 00:00:00.000,234.64791666666662,32.21666666666667,31.67,31.801,96.7,1.8,29.4,3.98,8.8,126,22.7
2025-02-15 00:00:00.000,234.66416666666663,32.349444444444444,31.628,31.814,99.9,1.8,29.4,4.03,3.0,126,22.6
2025-02-20 00:00:00.000,234.6645833333333,32.48444444444444,31.588,31.827,103.1,1.7,29.4,4.08,357.3,126,22.6
2025-02-25 00:00:00.000,234.64916666666664,32.62111111111111,31.55,31.84,106.2,1.7,29.4,4.15,351.8,127,22.5
2025-03-02 00:00:00.000,234.61791666666664,32.75805555555556,31.514,31.854,109.2,1.7,29.4,4.23,346.5,127,22.4
2025-03-07 00:00:00.000,234.5708333333333,32.89472222222222,31.481,31.867,112.1,1.7,29.4,4.3,341.4,128,22.3
2025-03-12 00:00:00.000,234.50874999999996,33.029444444444444,31.451,31.88,114.8,1.6,29.4,4.38,336.5,128,22.2
2025-03-17 00:00:00.000,234.4320833333333,33.161944444444444,31.424,31.893,117.4,1.6,29.4,4.45,331.8,129,22.1
2025-03-22 00:00:00.000,234.34124999999997,33.29083333333333,31.401,31.907,119.7,1.6,29.4,4.53,327.2,129,21.9
2025-03-27 00:00:00.000,234.2370833333333,33.415277777777774,31.381,31.92,121.9,1.5,29.4,4.59,322.8,129,21.8
2025-04-01 00:00:00.000,234.11999999999995,33.53444444444444,31.366,31.933,123.8,1.5,29.4,4.65,318.6,129,21.6
2025-04-06 00:00:00.000,233.99124999999998,33.64722222222222,31.355,31.946,125.5,1.5,29.4,4.69,314.4,130,21.4
2025-04-11 00:00:00.000,233.85249999999996,33.75277777777778,31.349,31.959,126.8,1.4,29.4,4.72,310.4,130,21.2
2025-04-16 00:00:00.000,233.70374999999996,33.85055555555556,31.347,31.973,127.9,1.4,29.4,4.73,306.4,130,21.0
2025-04-21 00:00:00.000,233.54708333333332,33.94,31.35,31.986,128.6,1.4,29.4,4.74,302.5,130,20.8
2025-04-26 00:00:00.000,233.3833333333333,34.02027777777778,31.358,31.999,128.9,1.4,29.4,4.72,298.6,130,20.6
2025-05-01 00:00:00.000,233.21416666666664,34.090833333333336,31.37,32.012,128.9,1.4,29.4,4.7,294.8,130,20.3
2025-05-06 00:00:00.000,233.04041666666663,34.151111111111106,31.388,32.025,128.5,1.4,29.4,4.65,290.9,130,20.1
2025-05-11 00:00:00.000,232.86458333333334,34.20111111111111,31.41,32.038,127.8,1.4,29.4,4.59,287.0,130,19.9
2025-05-16 00:00:00.000,232.6870833333333,34.24055555555556,31.437,32.052,126.7,1.4,29.4,4.52,283.0,130,19.7
2025-05-21 00:00:00.000,232.51,34.26888888888889,31.468,32.065,125.4,1.5,29.4,4.43,278.9,130,19.4
2025-05-26 00:00:00.000,232.33458333333328,34.28638888888889,31.504,32.078,123.8,1.5,29.4,4.34,274.7,130,19.2
2025-05-31 00:00:00.000,232.16166666666663,34.29277777777778,31.544,32.091,121.9,1.5,29.4,4.23,270.4,130,19.0
2025-06-05 00:00:00.000,231.99374999999995,34.288333333333334,31.588,32.104,119.8,1.6,29.4,4.11,265.9,130,18.8
2025-06-10 00:00:00.000,231.83124999999995,34.27333333333333,31.635,32.117,117.5,1.6,29.4,3.99,261.2,129,18.6
2025-06-15 00:00:00.000,231.67583333333332,34.24805555555556,31.686,32.13,115.1,1.6,29.4,3.87,256.4,129,18.4
2025-06-20 00:00:00.000,231.52874999999997,34.21277777777778,31.741,32.144,112.5,1.7,29.5,3.74,251.2,129,18.3
2025-06-25 00:00:00.000,231.3908333333333,34.16777777777777,31.798,32.157,109.8,1.7,29.5,3.62,245.7,129,18.1
2025-06-30 00:00:00.000,231.26291666666665,34.11361111111111,31.858,32.17,107.0,1.7,29.5,3.51,240.0,128,18.0
2025-07-05 00:00:00.000,231.14624999999998,34.05083333333333,31.92,32.183,104.1,1.8,29.5,3.4,233.9,128,17.8
2025-07-10 00:00:00.000,231.04166666666666,33.98027777777778,31.984,32.196,101.2,1.8,29.5,3.31,227.6,128,17.7
2025-07-15 00:00:00.000,230.94999999999996,33.90222222222222,32.049,32.209,98.2,1.8,29.5,3.24,221.0,127,17.6
2025-07-20 00:00:00.000,230.87124999999997,33.81777777777778,32.115,32.222,95.1,1.8,29.5,3.18,214.2,127,17.5
2025-07-25 00:00:00.000,230.80666666666664,33.727222222222224,32.183,32.235,92.1,1.8,29.5,3.14,207.3,126,17.5
2025-07-30 00:00:00.000,230.7558333333333,33.63166666666667,32.25,32.248,89.0,1.8,29.5,3.13,200.2,126,17.4
2025-08-04 00:00:00.000,230.71999999999997,33.531666666666666,32.318,32.261,85.9,1.8,29.5,3.14,193.2,126,17.4
2026-01-26 00:00:00.000,234.7758333333333,32.6,32.755,32.715,86.8,1.7,29.6,3.84,27.0,127,22.7
2026-01-31 00:00:00.000,234.83791666666664,32.716944444444444,32.712,32.727,90.1,1.7,29.6,3.84,21.1,127,22.8
2026-02-05 00:00:00.000,234.88541666666666,32.83888888888889,32.669,32.74,93.3,1.7,29.6,3.86,15.2,128,22.8
2026-02-10 00:00:00.000,234.91791666666663,32.965,32.627,32.753,96.5,1.7,29.6,3.89,9.3,128,22.8
2026-02-15 00:00:00.000,234.93541666666664,33.094722222222224,32.586,32.766,99.7,1.7,29.6,3.94,3.5,129,22.7
2026-02-20 00:00:00.000,234.9370833333333,33.22666666666667,32.546,32.779,102.8,1.7,29.6,3.99,357.9,129,22.7
2026-02-25 00:00:00.000,234.9233333333333,33.36,32.508,32.792,105.8,1.7,29.6,4.05,352.4,130,22.6
2026-03-02 00:00:00.000,234.89416666666665,33.49388888888889,32.472,32.804,108.8,1.6,29.5,4.12,347.1,130,22.6
2026-03-07 00:00:00.000,234.84999999999997,33.62722222222222,32.439,32.817,111.6,1.6,29.5,4.19,342.0,131,22.5
2026-03-12 00:00:00.000,234.7908333333333,33.759166666666665,32.409,32.83,114.3,1.6,29.5,4.26,337.1,131,22.4
2026-03-17 00:00:00.000,234.71749999999997,33.88861111111111,32.382,32.843,116.8,1.5,29.5,4.33,332.3,131,22.2
2026-03-22 00:00:00.000,234.6295833333333,34.014722222222225,32.359,32.856,119.1,1.5,29.5,4.4,327.7,132,22.1
2026-03-27 00:00:00.000,234.52874999999997,34.13638888888889,32.34,32.868,121.3,1.5,29.5,4.46,323.3,132,21.9
2026-04-01 00:00:00.000,234.41541666666666,34.2525,32.324,32.881,123.1,1.5,29.5,4.51,319.0,132,21.7
2026-04-06 00:00:00.000,234.2908333333333,34.36277777777778,32.313,32.894,124.8,1.4,29.5,4.55,314.9,133,21.6
2026-04-11 00:00:00.000,234.1558333333333,34.46638888888889,32.307,32.907,126.1,1.4,29.5,4.58,310.8,133,21.4
2026-04-16 00:00:00.000,234.01124999999996,34.56222222222222,32.305,32.92,127.1,1.4,29.5,4.59,306.8,133,21.1
2026-04-21 00:00:00.000,233.8583333333333,34.64944444444444,32.307,32.932,127.8,1.4,29.5,4.6,302.8,133,20.9
2026-04-26 00:00:00.000,233.69874999999996,34.72805555555556,32.314,32.945,128.1,1.4,29.5,4.58,298.9,133,20.7
2026-05-01 00:00:00.000,233.5333333333333,34.79722222222222,32.326,32.958,128.1,1.4,29.5,4.55,295.0,133,20.5
2026-05-06 00:00:00.000,233.36416666666665,34.85638888888889,32.343,32.971,127.8,1.4,29.5,4.51,291.1,133,20.3
2026-05-11 00:00:00.000,233.1920833333333,34.905277777777776,32.364,32.983,127.1,1.4,29.5,4.46,287.2,133,20.0
2026-05-16 00:00:00.000,233.0183333333333,34.943888888888885,32.39,32.996,126.1,1.4,29.5,4.39,283.1,133,19.8
2026-05-21 00:00:00.000,232.8445833333333,34.971944444444446,32.421,33.009,124.8,1.4,29.5,4.31,279.0,133,19.6
2026-05-26 00:00:00.000,232.67208333333332,34.98888888888889,32.456,33.021,123.2,1.5,29.5,4.22,274.8,133,19.4
2026-05-31 00:00:00.000,232.50291666666664,34.99527777777778,32.494,33.034,121.4,1.5,29.6,4.12,270.5,133,19.2
2026-06-05 00:00:00.000,232.33749999999995,34.99111111111111,32.537,33.047,119.4,1.5,29.6,4.01,266.0,133,19.0
2026-06-10 00:00:00.000,232.17791666666665,34.97666666666667,32.584,33.06,117.2,1.6,29.6,3.9,261.3,132,18.8
2026-06-15 00:00:00.000,232.0245833333333,34.95194444444445,32.634,33.072,114.8,1.6,29.6,3.78,256.3,132,18.6
2026-06-20 00:00:00.000,231.87916666666663,34.91722222222222,32.687,33.085,112.3,1.6,29.6,3.67,251.2,132,18.4
2026-06-25 00:00:00.000,231.74291666666664,34.87305555555555,32.743,33.098,109.6,1.7,29.6,3.55,245.7,131,18.3
2026-06-30 00:00:00.000,231.61624999999998,34.82,32.801,33.11,106.9,1.7,29.6,3.44,240.1,131,18.1
2026-07-05 00:00:00.000,231.5008333333333,34.75861111111111,32.862,33.123,104.0,1.7,29.6,3.35,234.1,131,18.0
2026-07-10 00:00:00.000,231.39666666666662,34.68944444444444,32.924,33.136,101.1,1.7,29.6,3.26,227.8,130,17.9
2026-07-15 00:00:00.000,231.30499999999995,34.61277777777778,32.988,33.148,98.2,1.7,29.6,3.19,221.3,130,17.8
2026-07-20 00:00:00.000,231.22624999999996,34.52972222222222,33.054,33.161,95.2,1.7,29.6,3.14,214.5,130,17.7
2026-07-25 00:00:00.000,231.16124999999997,34.44083333333333,33.12,33.174,92.2,1.8,29.6,3.1,207.7,129,17.6
2026-07-30 00:00:00.000,231.10999999999999,34.346944444444446,33.186,33.186,89.1,1.8,29.6,3.09,200.8,129,17.6
2026-08-04 00:00:00.000,231.0725,34.24888888888889,33.252,33.199,86.1,1.7,29.6,3.09,193.9,128,17.6
2027-01-26 00:00:00.000,235.0370833333333,33.312777777777775,33.679,33.638,86.8,1.7,29.7,3.77,27.4,130,22.8
2027-01-31 00:00:00.000,235.09916666666663,33.426944444444445,33.637,33.65,89.9,1.7,29.7,3.77,21.6,130,22.9
2027-02-05 00:00:00.000,235.14749999999995,33.54611111111111,33.594,33.663,93.1,1.7,29.7,3.78,15.7,131,22.9
2027-02-10 00:00:00.000,235.18083333333328,33.669444444444444,33.553,33.675,96.3,1.7,29.7,3.81,9.8,131,22.9
2027-02-15 00:00:00.000,235.19916666666666,33.79611111111111,33.512,33.687,99.4,1.7,29.7,3.85,4.0,132,22.9
2027-02-20 00:00:00.000,235.20249999999996,33.925,33.473,33.7,102.5,1.6,29.7,3.9,358.5,132,22.8
2027-02-25 00:00:00.000,235.1908333333333,34.05555555555555,33.435,33.712,105.5,1.6,29.7,3.95,353.0,133,22.8
2027-03-02 00:00:00.000,235.16374999999996,34.186388888888885,33.4,33.725,108.3,1.6,29.7,4.02,347.7,133,22.7
2027-03-07 00:00:00.000,235.12208333333328,34.316944444444445,33.367,33.737,111.1,1.6,29.7,4.09,342.6,133,22.6
2027-03-12 00:00:00.000,235.06541666666664,34.44611111111111,33.337,33.75,113.8,1.5,29.7,4.15,337.6,134,22.5
2027-03-17 00:00:00.000,234.9945833333333,34.57277777777778,33.31,33.762,116.2,1.5,29.7,4.22,332.9,134,22.4
2027-03-22 00:00:00.000,234.91,34.69611111111111,33.287,33.774,118.5,1.5,29.7,4.28,328.3,134,22.2
2027-03-27 00:00:00.000,234.81249999999997,34.81527777777777,33.267,33.787,120.6,1.5,29.6,4.33,323.9,135,22.1
2027-04-01 00:00:00.000,234.7025,34.92916666666667,33.252,33.799,122.5,1.4,29.6,4.38,319.6,135,21.9
2027-04-06 00:00:00.000,234.58124999999998,35.03722222222222,33.241,33.811,124.1,1.4,29.6,4.42,315.3,135,21.7
2027-04-11 00:00:00.000,234.45,35.13861111111111,33.234,33.824,125.4,1.4,29.6,4.45,311.2,136,21.5
2027-04-16 00:00:00.000,234.30874999999997,35.2325,33.231,33.836,126.4,1.4,29.6,4.46,307.2,136,21.3
2027-04-21 00:00:00.000,234.15999999999997,35.31805555555556,33.233,33.848,127.1,1.4,29.6,4.46,303.2,136,21.1
2027-04-26 00:00:00.000,234.00416666666663,35.39527777777778,33.24,33.861,127.4,1.4,29.6,4.45,299.2,136,20.9
2027-05-01 00:00:00.000,233.8425,35.463055555555556,33.252,33.873,127.4,1.4,29.6,4.43,295.3,136,20.6
2027-05-06 00:00:00.000,233.67666666666665,35.52111111111111,33.268,33.885,127.1,1.4,29.6,4.39,291.3,136,20.4
2027-05-11 00:00:00.000,233.50791666666663,35.56944444444445,33.288,33.898,126.4,1.4,29.7,4.34,287.3,136,20.2
2027-05-16 00:00:00.000,233.33791666666664,35.60722222222223,33.313,33.91,125.5,1.4,29.7,4.27,283.3,136,20.0
2027-05-21 00:00:00.000,233.16749999999996,35.63472222222222,33.343,33.922,124.2,1.4,29.7,4.2,279.1,136,19.8
2027-05-26 00:00:00.000,232.9983333333333,35.651666666666664,33.377,33.935,122.7,1.4,29.7,4.11,274.9,136,19.5
2027-05-31 00:00:00.000,232.83166666666665,35.65833333333333,33.415,33.947,120.9,1.5,29.7,4.02,270.6,136,19.3
2027-06-05 00:00:00.000,232.66916666666665,35.654444444444444,33.456,33.959,119.0,1.5,29.7,3.92,266.0,135,19.1
2027-06-10 00:00:00.000,232.51166666666663,35.64,33.502,33.972,116.8,1.5,29.7,3.81,261.3,135,18.9
2027-06-15 00:00:00.000,232.36041666666662,35.615833333333335,33.551,33.984,114.5,1.6,29.7,3.7,256.4,135,18.7
2027-06-20 00:00:00.000,232.2170833333333,35.581944444444446,33.602,33.996,112.0,1.6,29.7,3.59,251.2,135,18.6
2027-06-25 00:00:00.000,232.08208333333332,35.538888888888884,33.657,34.008,109.4,1.6,29.7,3.49,245.8,134,18.4
2027-06-30 00:00:00.000,231.95666666666662,35.48694444444445,33.714,34.021,106.7,1.6,29.7,3.39,240.2,134,18.3
2027-07-05 00:00:00.000,231.8416666666666,35.426944444444445,33.774,34.033,103.9,1.7,29.7,3.3,234.2,134,18.1
2027-07-10 00:00:00.000,231.7383333333333,35.35888888888889,33.835,34.045,101.1,1.7,29.7,3.21,228.0,133,18.0
2027-07-15 00:00:00.000,231.64666666666665,35.28361111111111,33.898,34.058,98.2,1.7,29.7,3.14,221.6,133,17.9
2027-07-20 00:00:00.000,231.56791666666663,35.202222222222225,33.962,34.07,95.2,1.7,29.7,3.09,215.0,132,17.9
2027-07-25 00:00:00.000,231.50249999999997,35.115,34.026,34.082,92.3,1.7,29.7,3.06,208.2,132,17.8
2027-07-30 00:00:00.000,231.45041666666663,35.0225,34.091,34.094,89.3,1.7,29.7,3.05,201.4,132,17.7
2027-08-04 00:00:00.000,231.4120833333333,34.92611111111111,34.156,34.107,86.3,1.7,29.7,3.05,194.6,131,17.7
