Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-10-19 00:00:00.000,122.07541666666665,19.895555555555553,0.715,1.175,85.1,57.6,21.7,91.93,277.0,,
2023-10-24 00:00:00.000,118.60833333333333,20.270555555555553,0.696,1.247,93.3,52.8,21.6,105.25,276.2,,
2023-10-29 00:00:00.000,114.60749999999997,20.644444444444446,0.678,1.314,102.0,47.7,21.5,121.12,275.2,,
2023-11-03 00:00:00.000,109.99499999999999,20.988333333333333,0.661,1.378,111.3,42.1,21.4,138.5,273.9,,
2023-11-08 00:00:00.000,104.74291666666666,21.25777777777778,0.648,1.438,121.2,36.1,21.3,155.64,272.4,,
2023-11-13 00:00:00.000,98.9058333333333,21.39611111111111,0.642,1.496,131.7,29.6,21.2,169.99,270.5,,
2024-01-02 00:00:00.000,53.31499999999999,16.53611111111111,1.119,1.938,134.2,21.3,22.7,45.64,258.4,,
2024-01-07 00:00:00.000,51.992916666666666,16.281388888888888,1.208,1.971,127.9,23.2,23.0,32.32,259.0,,
2024-01-12 00:00:00.000,51.08999999999999,16.121666666666666,1.301,2.003,121.9,24.6,23.2,20.87,260.4,,
2024-01-17 00:00:00.000,50.54583333333333,16.046111111111113,1.396,2.033,116.3,25.7,23.4,11.11,264.3,,
2024-01-22 00:00:00.000,50.305833333333325,16.04361111111111,1.492,2.061,111.0,26.5,23.6,3.12,286.7,,
2024-01-27 00:00:00.000,50.32416666666666,16.102500000000003,1.59,2.088,105.9,27.0,23.8,4.65,56.2,,
2024-02-01 00:00:00.000,50.56291666666666,16.213055555555556,1.689,2.113,101.1,27.2,24.0,10.53,67.7,,
2024-02-06 00:00:00.000,50.99166666666666,16.366666666666667,1.788,2.137,96.5,27.3,24.1,15.71,70.7,,
2024-02-11 00:00:00.000,51.58583333333333,16.55611111111111,1.886,2.159,92.0,27.2,24.3,20.21,72.3,,
2024-02-16 00:00:00.000,52.32416666666666,16.774444444444445,1.983,2.18,87.7,26.9,24.4,24.1,73.3,,
2025-10-18 00:00:00.000,118.26541666666665,17.83,2.111,2.297,87.7,25.7,24.6,18.29,115.2,,
2025-10-23 00:00:00.000,118.76916666666666,17.577222222222222,2.023,2.287,92.1,25.8,24.5,14.2,121.3,,
2025-10-28 00:00:00.000,119.10749999999999,17.34,1.934,2.276,96.7,25.7,24.4,9.9,133.8,,
2025-11-02 00:00:00.000,119.26083333333332,17.121944444444445,1.845,2.263,101.5,25.4,24.3,6.39,166.2,,
2025-11-07 00:00:00.000,119.20583333333333,16.927222222222223,1.756,2.249,106.5,25.0,24.1,7.29,221.5,,
2025-11-12 00:00:00.000,118.91458333333333,16.759444444444444,1.668,2.233,111.8,24.3,24.0,12.89,249.2,,
2025-11-17 00:00:00.000,118.35541666666666,16.623055555555556,1.581,2.216,117.3,23.4,23.8,20.56,260.0,,
2025-11-22 00:00:00.000,117.49416666666664,16.521944444444443,1.497,2.198,123.1,22.1,23.6,29.56,265.2,,
2025-11-27 00:00:00.000,116.29583333333332,16.45861111111111,1.416,2.179,129.2,20.5,23.5,39.68,268.1,,
2026-01-26 00:00:00.000,77.34041666666666,16.491111111111113,1.015,1.826,131.8,23.7,22.4,93.42,268.2,,
2026-01-31 00:00:00.000,74.30291666666666,16.395555555555553,1.037,1.785,123.9,27.3,22.5,81.35,268.1,,
2026-02-05 00:00:00.000,71.695,16.31833333333333,1.063,1.742,116.4,30.5,22.6,68.85,268.4,,
2026-02-10 00:00:00.000,69.51958333333332,16.27027777777778,1.093,1.697,109.3,33.3,22.7,56.53,269.1,,
2026-02-15 00:00:00.000,67.76208333333334,16.25861111111111,1.124,1.65,102.6,35.8,22.8,44.83,270.3,,
2026-02-20 00:00:00.000,66.39583333333333,16.28638888888889,1.155,1.6,96.3,37.9,22.8,34.05,272.4,,
2026-02-25 00:00:00.000,65.38708333333332,16.353611111111114,1.185,1.548,90.3,39.7,22.9,24.42,276.1,,
2026-10-08 00:00:00.000,108.85541666666666,20.394444444444446,1.878,2.076,86.7,28.7,24.2,7.82,127.5,,
2026-10-13 00:00:00.000,108.9725,20.24416666666667,1.823,2.102,91.5,28.3,24.2,4.24,176.3,,
2026-10-18 00:00:00.000,108.86833333333333,20.113055555555558,1.768,2.126,96.6,27.7,24.1,7.21,239.7,,
2026-10-23 00:00:00.000,108.52374999999999,20.002777777777776,1.712,2.149,101.8,26.9,24.0,13.64,257.3,,
2026-10-28 00:00:00.000,107.91708333333332,19.913888888888888,1.656,2.171,107.4,25.9,23.9,21.13,263.7,,
2026-11-02 00:00:00.000,107.02708333333332,19.846944444444443,1.601,2.191,113.2,24.6,23.9,29.38,266.7,,
2026-11-07 00:00:00.000,105.83125,19.80027777777778,1.548,2.209,119.3,23.0,23.8,38.27,268.3,,
2026-11-12 00:00:00.000,104.31208333333332,19.77111111111111,1.499,2.227,125.7,21.2,23.6,47.55,269.2,,
2026-11-17 00:00:00.000,102.46166666666666,19.753888888888888,1.453,2.243,132.5,19.0,23.5,56.94,269.6,,
2027-01-21 00:00:00.000,67.97458333333333,18.127222222222223,1.588,2.333,128.7,19.2,23.8,42.78,265.2,,
2027-01-26 00:00:00.000,66.63791666666667,18.02638888888889,1.651,2.331,122.3,20.9,23.9,33.78,265.9,,
2027-01-31 00:00:00.000,65.60666666666665,17.965555555555554,1.718,2.328,116.3,22.3,24.1,25.26,267.2,,
2027-02-05 00:00:00.000,64.86291666666665,17.94472222222222,1.787,2.324,110.5,23.4,24.2,17.32,269.9,,
2027-02-10 00:00:00.000,64.38541666666666,17.962777777777777,1.858,2.318,105.0,24.3,24.3,10.1,276.2,,
