Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-10-29 00:00:00.000,143.15666666666664,47.71388888888889,8.848,8.844,86.5,6.4,18.3,5.67,327.6,0.0,42.0
2023-11-03 00:00:00.000,142.97041666666667,47.88472222222222,8.767,8.84,91.0,6.4,18.3,7.04,320.6,0.0,42.6
2023-11-08 00:00:00.000,142.71124999999998,48.075833333333335,8.685,8.836,95.5,6.4,18.3,8.49,315.3,0.0,43.3
2023-11-13 00:00:00.000,142.3733333333333,48.28583333333333,8.605,8.832,100.0,6.3,18.2,10.0,311.0,0.0,44.3
2023-11-18 00:00:00.000,141.95374999999996,48.511944444444445,8.526,8.828,104.6,6.2,18.2,11.54,307.3,0.0,45.4
2023-11-23 00:00:00.000,141.44874999999996,48.75055555555556,8.449,8.824,109.2,6.1,18.2,13.09,304.0,0.0,46.6
2023-11-28 00:00:00.000,140.85625,48.99861111111111,8.376,8.82,113.8,5.9,18.2,14.62,301.0,0.0,48.0
2023-12-03 00:00:00.000,140.17458333333332,49.251666666666665,8.306,8.816,118.3,5.6,18.1,16.14,298.2,0.0,49.5
2023-12-08 00:00:00.000,139.4033333333333,49.505833333333335,8.24,8.813,122.8,5.4,18.1,17.62,295.5,0.0,51.0
2023-12-13 00:00:00.000,138.5420833333333,49.755833333333335,8.178,8.809,127.2,5.1,18.1,19.04,292.8,0.0,52.6
2023-12-18 00:00:00.000,137.59374999999997,49.99638888888889,8.123,8.806,131.5,4.8,18.0,20.36,290.2,0.0,54.2
2024-02-21 00:00:00.000,121.27333333333333,50.26444444444444,8.07,8.77,132.6,4.8,18.0,23.41,251.7,0.0,60.9
2024-02-26 00:00:00.000,120.14958333333333,50.00222222222222,8.119,8.767,128.3,5.1,18.0,22.56,248.2,0.0,60.4
2024-03-02 00:00:00.000,119.10249999999999,49.70722222222223,8.173,8.765,123.9,5.4,18.1,21.63,244.5,0.0,59.9
2024-03-07 00:00:00.000,118.13833333333332,49.38333333333333,8.233,8.763,119.4,5.7,18.1,20.64,240.7,,
2024-03-12 00:00:00.000,117.26083333333332,49.03472222222222,8.298,8.762,114.8,5.9,18.1,19.61,236.6,,
2024-03-17 00:00:00.000,116.47374999999998,48.66555555555556,8.367,8.76,110.1,6.1,18.2,18.56,232.3,,
2024-03-22 00:00:00.000,115.77791666666666,48.27972222222222,8.44,8.758,105.5,6.3,18.2,17.54,227.8,,
2024-03-27 00:00:00.000,115.17208333333332,47.88138888888889,8.515,8.757,100.8,6.4,18.2,16.55,223.0,,
