Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,332.9845833333333,-21.0125,4.148,4.871,130.6,9.1,25.0,11.47,228.6
2023-09-29 00:00:00.000,321.28999999999996,-24.833333333333332,4.238,4.941,129.9,8.9,25.1,10.62,274.1
2023-10-04 00:00:00.000,320.94458333333324,-24.79138888888889,4.303,4.944,124.9,9.6,25.1,8.39,282.0
2023-10-09 00:00:00.000,320.6883333333333,-24.717499999999998,4.373,4.946,119.8,10.1,25.1,6.34,295.0
2023-10-14 00:00:00.000,320.52374999999995,-24.613333333333333,4.446,4.949,114.9,10.5,25.2,4.82,317.8
2023-10-19 00:00:00.000,320.45125,-24.480277777777776,4.522,4.951,110.0,10.9,25.2,4.47,350.7
2023-10-24 00:00:00.000,320.47041666666667,-24.32,4.6,4.954,105.1,11.2,25.3,5.48,18.7
2023-10-29 00:00:00.000,320.57874999999996,-24.134999999999998,4.68,4.956,100.3,11.4,25.3,7.23,35.1
2023-11-03 00:00:00.000,320.7729166666666,-23.92666666666667,4.761,4.958,95.6,11.5,25.3,9.24,44.6
2023-11-08 00:00:00.000,321.0508333333333,-23.69638888888889,4.843,4.96,91.0,11.5,25.4,11.33,50.4
2023-11-13 00:00:00.000,321.4083333333333,-23.445833333333333,4.925,4.962,86.4,11.5,25.4,13.41,54.4
2024-06-15 00:00:00.000,358.51499999999993,-8.845555555555556,4.846,4.933,89.0,11.9,25.4,11.89,81.6
2024-06-20 00:00:00.000,358.87916666666666,-8.803333333333335,4.765,4.93,93.4,11.9,25.3,9.83,85.4
2024-06-25 00:00:00.000,359.17541666666665,-8.793333333333333,4.685,4.927,97.8,11.8,25.3,7.75,91.4
2024-06-30 00:00:00.000,359.4004166666666,-8.81638888888889,4.605,4.923,102.3,11.6,25.2,5.71,102.0
2024-07-05 00:00:00.000,359.5508333333333,-8.872777777777777,4.526,4.92,106.9,11.4,25.2,3.99,123.5
2024-07-10 00:00:00.000,359.6241666666666,-8.963333333333333,4.45,4.916,111.6,11.1,25.2,3.36,162.8
2024-07-15 00:00:00.000,359.61749999999995,-9.086944444444445,4.376,4.912,116.4,10.7,25.1,4.42,198.2
2024-07-20 00:00:00.000,359.53041666666655,-9.242777777777777,4.304,4.908,121.2,10.2,25.1,6.39,216.3
2024-07-25 00:00:00.000,359.3620833333333,-9.43,4.236,4.904,126.1,9.6,25.0,8.67,225.6
2024-07-30 00:00:00.000,359.1116666666666,-9.646666666666667,4.172,4.9,131.1,9.0,25.0,11.04,231.2
2024-10-23 00:00:00.000,348.4649999999999,-13.751111111111111,4.07,4.812,133.7,8.6,24.9,13.16,265.9
2024-10-28 00:00:00.000,348.0541666666666,-13.762222222222222,4.124,4.806,128.5,9.3,24.9,10.79,271.4
2024-11-02 00:00:00.000,347.7258333333333,-13.733333333333333,4.183,4.799,123.3,10.0,24.9,8.46,280.0
2024-11-07 00:00:00.000,347.48333333333323,-13.665000000000001,4.245,4.793,118.2,10.5,24.9,6.36,294.5
2024-11-12 00:00:00.000,347.32874999999996,-13.558333333333334,4.311,4.786,113.1,11.0,25.0,4.95,319.3
2024-11-17 00:00:00.000,347.2616666666666,-13.415000000000001,4.379,4.779,108.1,11.3,25.0,4.87,352.0
