Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-09-24 00:00:00.000,95.52958333333332,29.325277777777778,18.869,18.818,85.6,3.0,22.5,1.85,98.9,,
2023-09-29 00:00:00.000,95.58666666666664,29.31638888888889,18.794,18.827,90.4,3.1,22.5,1.2,102.5,,
2023-10-04 00:00:00.000,95.61916666666664,29.308055555555555,18.719,18.836,95.2,3.0,22.5,0.56,115.3,,
2023-10-09 00:00:00.000,95.62541666666665,29.30027777777778,18.644,18.846,100.1,3.0,22.4,0.28,216.5,,
2023-10-14 00:00:00.000,95.60624999999997,29.29277777777778,18.571,18.855,105.1,2.9,22.4,0.87,255.6,,
2023-10-19 00:00:00.000,95.56124999999997,29.285833333333336,18.5,18.865,110.0,2.8,22.4,1.53,261.9,,
2023-10-24 00:00:00.000,95.49083333333333,29.27861111111111,18.431,18.874,115.0,2.7,22.4,2.18,264.2,,
2023-10-29 00:00:00.000,95.39625,29.27111111111111,18.366,18.883,120.1,2.6,22.4,2.81,265.2,,
2023-11-03 00:00:00.000,95.27749999999997,29.262777777777778,18.304,18.893,125.1,2.5,22.4,3.42,265.7,,
2023-11-08 00:00:00.000,95.13583333333331,29.253888888888888,18.247,18.902,130.2,2.3,22.4,4.0,265.9,,
2024-02-06 00:00:00.000,91.05124999999998,28.716666666666665,18.368,19.07,134.3,2.1,22.4,4.6,250.5,,
2024-02-11 00:00:00.000,90.89708333333331,28.665,18.44,19.079,129.2,2.3,22.4,4.08,247.3,,
2024-02-16 00:00:00.000,90.76499999999999,28.611944444444447,18.518,19.089,124.1,2.5,22.4,3.55,243.1,,
2024-02-21 00:00:00.000,90.65666666666665,28.558055555555555,18.6,19.098,118.9,2.6,22.4,3.02,237.4,,
2024-02-26 00:00:00.000,90.57208333333332,28.503333333333334,18.685,19.107,113.9,2.7,22.5,2.52,229.1,,
2024-03-02 00:00:00.000,90.51249999999999,28.448333333333334,18.774,19.117,108.8,2.8,22.5,2.07,217.0,,
2024-03-07 00:00:00.000,90.47791666666664,28.393055555555556,18.865,19.126,103.8,2.9,22.5,1.76,199.2,,
2024-03-12 00:00:00.000,90.46874999999999,28.337777777777777,18.958,19.135,98.8,2.9,22.5,1.66,176.7,,
2024-03-17 00:00:00.000,90.48499999999999,28.2825,19.052,19.144,93.9,3.0,22.5,1.82,155.1,,
2024-03-22 00:00:00.000,90.52666666666666,28.227777777777778,19.146,19.154,88.9,3.0,22.5,2.17,139.0,,
2024-09-28 00:00:00.000,99.06499999999998,26.732777777777777,19.534,19.506,86.9,2.9,22.6,1.63,111.3,,
2024-10-03 00:00:00.000,99.10958333333332,26.71361111111111,19.458,19.515,91.8,2.9,22.6,1.03,122.3,,
2024-10-08 00:00:00.000,99.12999999999998,26.695833333333333,19.382,19.524,96.7,2.9,22.6,0.56,156.7,,
2024-10-13 00:00:00.000,99.12624999999997,26.679166666666667,19.308,19.533,101.6,2.9,22.6,0.65,221.2,,
2024-10-18 00:00:00.000,99.09833333333331,26.66333333333333,19.235,19.542,106.6,2.8,22.6,1.17,246.7,,
2024-10-23 00:00:00.000,99.04624999999999,26.648333333333333,19.164,19.552,111.6,2.7,22.6,1.77,255.6,,
2024-10-28 00:00:00.000,98.97083333333332,26.633888888888887,19.095,19.561,116.6,2.6,22.6,2.38,259.8,,
2024-11-02 00:00:00.000,98.87208333333331,26.62027777777778,19.03,19.57,121.7,2.5,22.5,2.98,262.1,,
2024-11-07 00:00:00.000,98.75124999999998,26.60666666666667,18.969,19.579,126.8,2.3,22.5,3.56,263.5,,
2024-11-12 00:00:00.000,98.60916666666665,26.593055555555555,18.913,19.589,132.0,2.2,22.5,4.1,264.3,,
2025-02-10 00:00:00.000,94.71416666666666,26.16861111111111,19.067,19.754,133.0,2.1,22.5,4.25,254.8,,
2025-02-15 00:00:00.000,94.57208333333332,26.130833333333335,19.141,19.763,127.9,2.3,22.6,3.74,252.1,,
2025-02-20 00:00:00.000,94.45083333333332,26.092222222222222,19.22,19.772,122.7,2.4,22.6,3.2,248.5,,
2025-02-25 00:00:00.000,94.35125,26.052500000000002,19.303,19.781,117.6,2.5,22.6,2.66,243.2,,
2025-03-02 00:00:00.000,94.27499999999999,26.01222222222222,19.39,19.79,112.5,2.7,22.6,2.13,235.0,,
2025-03-07 00:00:00.000,94.22208333333332,25.97111111111111,19.479,19.799,107.5,2.7,22.6,1.66,221.7,,
2025-03-12 00:00:00.000,94.19291666666666,25.929444444444446,19.571,19.809,102.4,2.8,22.6,1.34,200.1,,
2025-03-17 00:00:00.000,94.18791666666665,25.8875,19.664,19.818,97.5,2.9,22.7,1.28,171.8,,
2025-03-22 00:00:00.000,94.20666666666665,25.845,19.758,19.827,92.5,2.9,22.7,1.52,147.2,,
2025-03-27 00:00:00.000,94.24874999999999,25.802500000000002,19.853,19.836,87.6,2.9,22.7,1.94,131.3,,
2025-10-03 00:00:00.000,102.22374999999998,24.233333333333334,20.182,20.181,88.6,2.8,22.8,1.45,125.4,,
2025-10-08 00:00:00.000,102.25583333333331,24.20611111111111,20.106,20.19,93.5,2.8,22.7,0.97,144.7,,
2025-10-13 00:00:00.000,102.26499999999999,24.180555555555557,20.03,20.199,98.4,2.8,22.7,0.75,185.0,,
2025-10-18 00:00:00.000,102.25083333333332,24.156388888888888,19.955,20.208,103.3,2.7,22.7,0.99,224.7,,
2025-10-23 00:00:00.000,102.21416666666666,24.13361111111111,19.882,20.217,108.3,2.7,22.7,1.48,243.5,,
2025-10-28 00:00:00.000,102.1545833333333,24.112222222222222,19.811,20.226,113.4,2.6,22.7,2.03,252.3,,
2025-11-02 00:00:00.000,102.07249999999998,24.092499999999998,19.744,20.235,118.5,2.5,22.7,2.6,257.1,,
2025-11-07 00:00:00.000,101.96958333333333,24.07361111111111,19.68,20.244,123.6,2.3,22.7,3.16,260.1,,
2025-11-12 00:00:00.000,101.84583333333332,24.05611111111111,19.62,20.253,128.7,2.2,22.7,3.7,262.0,,
2025-11-17 00:00:00.000,101.70249999999999,24.039166666666667,19.565,20.262,133.8,2.0,22.6,4.21,263.3,,
2026-02-15 00:00:00.000,97.98166666666665,23.71972222222222,19.758,20.424,131.4,2.1,22.7,3.92,259.1,,
2026-02-20 00:00:00.000,97.85083333333331,23.694444444444446,19.834,20.433,126.2,2.2,22.7,3.4,256.9,,
2026-02-25 00:00:00.000,97.74083333333333,23.668333333333333,19.914,20.442,121.1,2.4,22.7,2.85,253.7,,
2026-03-02 00:00:00.000,97.65166666666664,23.641111111111112,19.998,20.451,116.0,2.5,22.7,2.3,249.0,,
2026-03-07 00:00:00.000,97.58458333333333,23.613055555555558,20.085,20.46,110.9,2.6,22.8,1.77,241.1,,
2026-03-12 00:00:00.000,97.53958333333333,23.584166666666665,20.175,20.469,105.9,2.7,22.8,1.28,226.6,,
2026-03-17 00:00:00.000,97.51708333333332,23.554722222222225,20.267,20.478,100.8,2.7,22.8,0.95,198.6,,
2026-03-22 00:00:00.000,97.51749999999998,23.524166666666666,20.361,20.487,95.9,2.8,22.8,0.98,160.8,,
2026-03-27 00:00:00.000,97.54041666666666,23.49277777777778,20.455,20.496,90.9,2.8,22.8,1.34,135.3,,
2026-04-01 00:00:00.000,97.58583333333333,23.460555555555555,20.55,20.505,86.0,2.8,22.8,1.83,122.2,,
2026-10-03 00:00:00.000,105.03083333333332,21.866388888888892,20.888,20.833,85.5,2.7,22.9,1.82,127.2,,
2026-10-08 00:00:00.000,105.07208333333332,21.830555555555556,20.811,20.842,90.4,2.7,22.9,1.34,141.0,,
2026-10-13 00:00:00.000,105.09166666666665,21.796666666666667,20.735,20.851,95.3,2.7,22.9,1.02,166.5,,
2026-10-18 00:00:00.000,105.08916666666666,21.764722222222222,20.659,20.86,100.3,2.7,22.9,1.0,201.8,,
2026-10-23 00:00:00.000,105.06499999999998,21.734722222222224,20.585,20.869,105.3,2.6,22.9,1.31,228.3,,
2026-10-28 00:00:00.000,105.01916666666666,21.706666666666667,20.512,20.878,110.3,2.6,22.8,1.77,242.7,,
2026-11-02 00:00:00.000,104.95208333333332,21.680555555555557,20.443,20.886,115.3,2.5,22.8,2.29,250.7,,
2026-11-07 00:00:00.000,104.86416666666666,21.656388888888888,20.376,20.895,120.4,2.3,22.8,2.83,255.7,,
2026-11-12 00:00:00.000,104.75583333333331,21.633888888888887,20.313,20.904,125.5,2.2,22.8,3.35,258.9,,
2026-11-17 00:00:00.000,104.62833333333333,21.613333333333333,20.255,20.913,130.7,2.1,22.8,3.86,261.2,,
2027-02-15 00:00:00.000,101.05999999999999,21.38861111111111,20.366,21.071,134.6,1.9,22.8,4.09,264.5,,
2027-02-20 00:00:00.000,100.92333333333333,21.375,20.438,21.08,129.4,2.1,22.8,3.6,263.3,,
2027-02-25 00:00:00.000,100.80499999999999,21.360833333333336,20.515,21.088,124.3,2.2,22.8,3.07,261.7,,
2027-03-02 00:00:00.000,100.70583333333333,21.345555555555553,20.596,21.097,119.2,2.4,22.9,2.53,259.3,,
2027-03-07 00:00:00.000,100.62708333333332,21.329166666666666,20.682,21.106,114.1,2.5,22.9,1.97,255.3,,
2027-03-12 00:00:00.000,100.56958333333333,21.311944444444446,20.77,21.114,109.0,2.5,22.9,1.42,247.9,,
2027-03-17 00:00:00.000,100.53333333333333,21.29388888888889,20.86,21.123,104.0,2.6,22.9,0.91,231.5,,
2027-03-22 00:00:00.000,100.51833333333333,21.274166666666666,20.953,21.132,99.0,2.7,22.9,0.61,190.4,,
2027-03-27 00:00:00.000,100.52541666666666,21.253611111111113,21.046,21.141,94.1,2.7,22.9,0.8,142.5,,
2027-04-01 00:00:00.000,100.55333333333333,21.231944444444444,21.14,21.149,89.2,2.7,22.9,1.28,121.9,,
