Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-06 00:00:00.000,243.27708333333328,0.8713888888888889,5.884,6.624,133.4,6.4,20.7,12.36,239.4,0.0,300.8
2023-07-11 00:00:00.000,242.94666666666666,0.6491666666666667,5.926,6.614,129.1,6.9,20.8,11.55,232.6,0.0,301.2
2023-07-16 00:00:00.000,242.66708333333335,0.4041666666666667,5.972,6.604,124.7,7.3,20.8,10.8,224.6,0.0,301.7
2023-07-21 00:00:00.000,242.4416666666666,0.1375,6.023,6.594,120.3,7.6,20.8,10.19,215.5,0.0,302.2
2023-07-26 00:00:00.000,242.27333333333328,-0.14833333333333332,6.078,6.584,115.9,8.0,20.9,9.77,205.2,0.0,302.6
2023-07-31 00:00:00.000,242.16416666666663,-0.45111111111111113,6.135,6.575,111.5,8.3,20.9,9.62,194.3,0.0,303.0
2023-08-05 00:00:00.000,242.11499999999995,-0.7686111111111111,6.195,6.565,107.0,8.5,20.9,9.75,183.4,0.0,303.4
2023-08-10 00:00:00.000,242.12583333333328,-1.0991666666666666,6.257,6.555,102.7,8.7,20.9,10.16,173.0,0.0,303.7
2023-08-15 00:00:00.000,242.19749999999996,-1.4405555555555556,6.321,6.545,98.3,8.8,21.0,10.83,163.6,0.0,304.1
2023-08-20 00:00:00.000,242.3295833333333,-1.7908333333333333,6.386,6.535,94.0,8.9,21.0,11.68,155.4,0.0,304.3
2023-08-25 00:00:00.000,242.52166666666668,-2.1480555555555556,6.452,6.525,89.7,8.9,21.0,12.68,148.4,0.0,304.5
2023-08-30 00:00:00.000,242.77249999999998,-2.51,6.518,6.515,85.4,8.9,21.0,13.75,142.5,0.0,304.7
2024-03-22 00:00:00.000,272.9729166666666,-9.111388888888888,6.056,6.112,88.5,9.4,20.8,10.96,77.5,,
2024-03-27 00:00:00.000,273.3033333333332,-9.031944444444445,5.968,6.102,93.0,9.4,20.7,9.19,75.0,,
2024-04-01 00:00:00.000,273.5708333333333,-8.952777777777778,5.881,6.093,97.5,9.4,20.7,7.37,71.3,,
2024-04-06 00:00:00.000,273.77374999999995,-8.875277777777779,5.794,6.083,102.1,9.3,20.6,5.52,65.5,,
2024-04-11 00:00:00.000,273.90916666666664,-8.801111111111112,5.709,6.073,106.7,9.1,20.6,3.7,54.4,,
2024-04-16 00:00:00.000,273.97666666666663,-8.7325,5.626,6.064,111.3,8.9,20.6,2.19,26.6,,
2024-04-21 00:00:00.000,273.97541666666666,-8.670833333333333,5.545,6.054,116.0,8.6,20.5,2.01,328.7,,
2024-04-26 00:00:00.000,273.90625,-8.618611111111111,5.468,6.045,120.8,8.2,20.5,3.38,294.9,,
