Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,196.51583333333332,-8.391944444444444,7.331,7.57,99.8,7.6,27.3,1.63,178.9,6235,318.3
2023-07-06 00:00:00.000,196.5420833333333,-8.455833333333333,7.395,7.553,95.1,7.7,27.3,2.7,145.2,6188,318.4
2023-07-11 00:00:00.000,196.61916666666664,-8.539444444444444,7.46,7.536,90.4,7.8,27.3,4.12,132.8,6147,318.4
2023-07-16 00:00:00.000,196.74541666666664,-8.642222222222221,7.525,7.519,85.8,7.7,27.3,5.6,127.0,6113,318.4
2024-02-01 00:00:00.000,217.78583333333333,-19.293333333333337,6.706,6.773,89.7,8.4,26.9,7.73,138.4,10107,307.3
2024-02-06 00:00:00.000,217.93666666666664,-19.47861111111111,6.602,6.752,94.5,8.4,26.8,6.32,147.4,10306,307.3
2024-02-11 00:00:00.000,218.02541666666664,-19.648333333333333,6.499,6.732,99.5,8.3,26.8,5.1,161.7,10503,307.4
2024-02-16 00:00:00.000,218.04958333333332,-19.80138888888889,6.397,6.712,104.4,8.2,26.7,4.34,183.1,10698,307.4
2024-02-21 00:00:00.000,218.0083333333333,-19.93722222222222,6.297,6.691,109.4,8.0,26.7,4.35,209.0,10886,307.5
2024-02-26 00:00:00.000,217.8995833333333,-20.055,6.199,6.671,114.5,7.8,26.6,5.16,230.9,11069,307.7
2024-03-02 00:00:00.000,217.72416666666663,-20.15361111111111,6.104,6.65,119.6,7.4,26.6,6.48,245.6,11242,307.8
2024-03-07 00:00:00.000,217.4808333333333,-20.232777777777777,6.013,6.63,124.8,7.1,26.5,8.06,255.1,11404,308.1
2024-03-12 00:00:00.000,217.17125,-20.29138888888889,5.926,6.609,130.0,6.6,26.5,9.74,261.5,11554,308.3
2024-06-10 00:00:00.000,206.78916666666663,-18.655555555555555,5.498,6.222,131.9,7.0,26.2,11.36,287.0,10902,317.0
2024-06-15 00:00:00.000,206.43874999999997,-18.552500000000002,5.538,6.2,126.8,7.5,26.2,9.48,287.5,10752,317.3
2024-06-20 00:00:00.000,206.15374999999995,-18.46638888888889,5.581,6.177,121.8,8.0,26.3,7.53,287.9,10606,317.6
2024-06-25 00:00:00.000,205.9358333333333,-18.398888888888887,5.629,6.155,116.8,8.5,26.3,5.52,288.3,10466,317.8
2024-06-30 00:00:00.000,205.78583333333333,-18.35138888888889,5.679,6.132,112.0,8.8,26.3,3.48,288.6,10336,318.0
2024-07-05 00:00:00.000,205.70416666666662,-18.325555555555557,5.732,6.11,107.2,9.1,26.3,1.41,288.6,10215,318.1
2024-07-10 00:00:00.000,205.6920833333333,-18.321944444444444,5.787,6.087,102.4,9.4,26.4,0.67,110.8,10106,318.1
2024-07-15 00:00:00.000,205.74791666666664,-18.341388888888886,5.843,6.064,97.8,9.6,26.4,2.71,110.1,10010,318.1
2024-07-20 00:00:00.000,205.87041666666664,-18.384166666666665,5.9,6.041,93.1,9.7,26.4,4.71,110.3,9927,318.0
2024-07-25 00:00:00.000,206.05749999999995,-18.45,5.957,6.018,88.6,9.7,26.4,6.66,110.4,9858,317.9
2025-02-20 00:00:00.000,240.05833333333328,-32.52111111111111,4.934,4.977,86.8,11.4,25.7,17.34,134.5,19929,296.4
2025-02-25 00:00:00.000,240.50791666666663,-32.92583333333333,4.829,4.95,91.2,11.5,25.6,15.91,139.6,20501,296.3
2025-03-02 00:00:00.000,240.8745833333333,-33.328611111111115,4.724,4.923,95.8,11.6,25.5,14.52,146.0,21085,296.2
2025-03-07 00:00:00.000,241.15333333333328,-33.72805555555556,4.62,4.897,100.3,11.5,25.5,13.27,154.1,21677,296.1
2025-03-12 00:00:00.000,241.3383333333333,-34.123333333333335,4.518,4.87,105.0,11.4,25.4,12.26,163.9,22275,296.2
2025-03-17 00:00:00.000,241.42499999999995,-34.51305555555555,4.417,4.843,109.6,11.2,25.3,11.62,175.6,22875,296.3
2025-03-22 00:00:00.000,241.40874999999994,-34.894999999999996,4.319,4.816,114.3,10.9,25.3,11.45,188.6,23472,296.5
2025-03-27 00:00:00.000,241.28458333333327,-35.266666666666666,4.223,4.788,119.1,10.5,25.2,11.81,201.8,24061,296.8
2025-04-01 00:00:00.000,241.04958333333332,-35.625,4.131,4.761,123.9,10.0,25.1,12.69,214.0,24636,297.2
2025-04-06 00:00:00.000,240.70250000000001,-35.966944444444444,4.044,4.734,128.7,9.5,25.0,13.97,224.5,25190,297.7
2025-04-11 00:00:00.000,240.24458333333328,-36.28861111111111,3.96,4.706,133.5,8.9,25.0,15.51,233.1,25715,298.3
2025-06-30 00:00:00.000,226.0570833333333,-36.60305555555556,3.498,4.256,132.9,10.1,24.5,15.04,294.8,25863,313.4
2025-07-05 00:00:00.000,225.54958333333332,-36.393055555555556,3.523,4.227,128.2,10.9,24.5,12.49,300.1,25443,313.9
2025-07-10 00:00:00.000,225.1633333333333,-36.187777777777775,3.551,4.198,123.5,11.7,24.6,9.91,307.5,25024,314.3
2025-07-15 00:00:00.000,224.90124999999998,-35.992222222222225,3.584,4.17,118.8,12.3,24.6,7.46,319.4,24615,314.5
2025-07-20 00:00:00.000,224.76416666666663,-35.81166666666666,3.619,4.141,114.2,12.9,24.6,5.46,340.7,24223,314.6
2025-07-25 00:00:00.000,224.75291666666664,-35.65,3.657,4.112,109.7,13.5,24.7,4.7,15.6,23856,314.6
2025-07-30 00:00:00.000,224.86708333333328,-35.51083333333333,3.697,4.082,105.2,13.9,24.7,5.75,48.5,23521,314.4
2025-08-04 00:00:00.000,225.10416666666663,-35.39666666666667,3.739,4.053,100.8,14.2,24.7,7.88,67.4,23222,314.1
2025-08-09 00:00:00.000,225.46041666666667,-35.309444444444445,3.781,4.024,96.5,14.5,24.7,10.39,77.7,22963,313.6
2025-08-14 00:00:00.000,225.9320833333333,-35.24944444444444,3.824,3.995,92.3,14.7,24.7,13.01,83.9,22747,313.0
2025-08-19 00:00:00.000,226.51583333333332,-35.217777777777776,3.867,3.965,88.1,14.8,24.8,15.66,88.1,22575,312.3
2026-05-21 00:00:00.000,345.1291666666666,-31.88111111111111,2.266,2.424,86.5,24.6,22.8,57.25,77.2,81349,55.5
2026-05-26 00:00:00.000,347.2883333333333,-31.46527777777778,2.196,2.403,89.0,24.9,22.8,55.77,77.3,84143,54.7
2026-05-31 00:00:00.000,349.37874999999997,-31.063055555555557,2.128,2.383,91.6,25.2,22.7,54.11,77.4,87055,53.9
2026-06-05 00:00:00.000,351.395,-30.677222222222223,2.06,2.363,94.3,25.4,22.6,52.24,77.5,90090,53.3
2026-06-10 00:00:00.000,353.3295833333333,-30.310833333333335,1.994,2.344,96.9,25.5,22.5,50.11,77.7,93251,52.6
2026-06-15 00:00:00.000,355.17291666666665,-29.966666666666665,1.929,2.325,99.6,25.5,22.4,47.7,77.9,96542,52.1
2026-06-20 00:00:00.000,356.9158333333333,-29.646666666666665,1.865,2.307,102.4,25.5,22.3,45.01,78.2,99958,51.6
2026-06-25 00:00:00.000,358.5491666666666,-29.351666666666667,1.803,2.29,105.2,25.4,22.2,42.06,78.4,103496,51.2
2026-06-30 00:00:00.000,0.06333333333333332,-29.08222222222222,1.743,2.274,108.1,25.1,22.1,38.81,78.6,107148,50.9
2026-07-05 00:00:00.000,1.4474999999999998,-28.839166666666664,1.685,2.259,111.0,24.8,22.1,35.23,78.7,110904,50.7
2026-07-10 00:00:00.000,2.6879166666666663,-28.621944444444445,1.628,2.244,114.1,24.4,22.0,31.27,78.7,114749,50.6
2026-07-15 00:00:00.000,3.7712499999999998,-28.429722222222225,1.574,2.23,117.2,23.9,21.8,26.93,78.4,118660,50.6
