Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2024-04-26 00:00:00.000,305.8712499999999,5.069166666666667,3.829,3.901,86.6,14.9,19.3,13.39,92.2
2024-05-01 00:00:00.000,306.27125,5.038333333333333,3.789,3.933,90.7,14.8,19.3,10.59,97.2
2024-05-06 00:00:00.000,306.5733333333333,4.978611111111111,3.749,3.964,94.9,14.7,19.4,7.89,106.8
2024-05-11 00:00:00.000,306.77624999999995,4.885,3.709,3.996,99.1,14.4,19.4,5.66,126.4
2024-05-16 00:00:00.000,306.87874999999997,4.753333333333333,3.67,4.028,103.5,14.1,19.4,4.83,161.1
2024-05-21 00:00:00.000,306.88124999999997,4.579444444444444,3.632,4.06,108.0,13.7,19.4,6.04,193.5
2024-05-26 00:00:00.000,306.7845833333333,4.360277777777777,3.596,4.093,112.5,13.2,19.4,8.49,210.8
2024-05-31 00:00:00.000,306.5908333333333,4.092499999999999,3.563,4.125,117.2,12.6,19.4,11.38,219.5
2024-06-05 00:00:00.000,306.3020833333333,3.7733333333333334,3.532,4.158,121.9,12.0,19.4,14.43,224.0
2024-06-10 00:00:00.000,305.92291666666665,3.4,3.505,4.191,126.6,11.2,19.4,17.46,226.5
2024-06-15 00:00:00.000,305.45916666666665,2.971111111111111,3.482,4.224,131.4,10.4,19.5,20.37,227.7
2024-09-03 00:00:00.000,295.50833333333327,-8.637222222222222,4.015,4.77,133.8,8.8,20.3,23.25,199.3
2024-09-08 00:00:00.000,295.29208333333327,-9.353333333333333,4.106,4.804,129.0,9.4,20.4,21.62,193.7
2024-09-13 00:00:00.000,295.1625,-10.036944444444444,4.203,4.839,124.1,9.9,20.5,20.16,187.2
2024-09-18 00:00:00.000,295.1195833333333,-10.686111111111112,4.303,4.874,119.3,10.4,20.5,18.94,180.0
2024-09-23 00:00:00.000,295.1616666666667,-11.299444444444445,4.407,4.91,114.5,10.7,20.6,18.03,172.1
2024-09-28 00:00:00.000,295.2870833333333,-11.87638888888889,4.515,4.945,109.8,11.0,20.7,17.46,163.7
2024-10-03 00:00:00.000,295.4941666666666,-12.41638888888889,4.625,4.98,105.1,11.2,20.8,17.24,155.2
2024-10-08 00:00:00.000,295.7791666666666,-12.919444444444444,4.738,5.015,100.4,11.3,20.9,17.35,147.0
2024-10-13 00:00:00.000,296.13958333333335,-13.386111111111111,4.852,5.05,95.8,11.3,21.0,17.73,139.3
2024-10-18 00:00:00.000,296.56999999999994,-13.816666666666666,4.966,5.086,91.2,11.3,21.0,18.34,132.5
2024-10-23 00:00:00.000,297.06666666666666,-14.212222222222222,5.082,5.121,86.7,11.2,21.1,19.1,126.5
2025-05-16 00:00:00.000,329.3254166666666,-17.46,6.509,6.581,89.6,8.8,22.8,9.28,133.5
2025-05-21 00:00:00.000,329.53124999999994,-17.685,6.463,6.616,94.3,8.8,22.8,8.73,144.7
2025-05-26 00:00:00.000,329.6774999999999,-17.934722222222224,6.416,6.652,99.1,8.6,22.8,8.53,157.2
2025-05-31 00:00:00.000,329.7625,-18.209444444444443,6.371,6.687,103.9,8.5,22.8,8.74,169.8
2025-06-05 00:00:00.000,329.7858333333333,-18.508333333333333,6.328,6.722,108.7,8.2,22.8,9.32,181.3
2025-06-10 00:00:00.000,329.74749999999995,-18.830277777777777,6.287,6.758,113.6,7.9,22.8,10.19,191.0
2025-06-15 00:00:00.000,329.6487499999999,-19.174166666666668,6.249,6.793,118.5,7.5,22.8,11.25,199.0
2025-06-20 00:00:00.000,329.4891666666666,-19.53888888888889,6.215,6.828,123.5,7.1,22.8,12.44,205.5
2025-06-25 00:00:00.000,329.2708333333333,-19.922222222222224,6.185,6.864,128.5,6.7,22.8,13.67,210.7
2025-06-30 00:00:00.000,328.99541666666664,-20.321666666666665,6.159,6.899,133.6,6.1,22.8,14.88,214.9
2025-09-23 00:00:00.000,320.84999999999997,-26.441944444444445,6.761,7.494,134.1,5.5,23.4,10.39,237.6
2025-09-28 00:00:00.000,320.55041666666665,-26.61388888888889,6.857,7.529,129.0,5.9,23.4,8.73,237.0
2025-10-03 00:00:00.000,320.30541666666664,-26.759166666666665,6.959,7.564,124.0,6.3,23.5,7.03,235.7
2025-10-08 00:00:00.000,320.1170833333333,-26.878333333333334,7.064,7.598,119.0,6.6,23.6,5.34,233.1
2025-10-13 00:00:00.000,319.9866666666666,-26.973055555555554,7.172,7.633,114.0,6.9,23.6,3.67,227.5
2025-10-18 00:00:00.000,319.91499999999996,-27.04388888888889,7.284,7.668,109.1,7.1,23.7,2.11,212.4
2025-10-23 00:00:00.000,319.9020833333333,-27.092222222222222,7.398,7.702,104.2,7.2,23.7,1.21,158.7
2025-10-28 00:00:00.000,319.94749999999993,-27.119444444444444,7.514,7.737,99.3,7.3,23.8,2.05,104.5
2025-11-02 00:00:00.000,320.0504166666666,-27.126944444444444,7.63,7.771,94.5,7.3,23.8,3.5,89.1
2025-11-07 00:00:00.000,320.20874999999995,-27.116111111111113,7.748,7.806,89.7,7.3,23.9,4.98,83.3
2026-05-21 00:00:00.000,340.70041666666657,-25.45638888888889,9.118,9.127,87.3,6.4,24.9,8.22,134.9
2026-05-26 00:00:00.000,340.8937499999999,-25.65972222222222,9.072,9.16,91.8,6.3,24.9,7.89,144.1
2026-05-31 00:00:00.000,341.04291666666666,-25.88222222222222,9.025,9.193,96.4,6.3,24.9,7.76,153.8
2026-06-05 00:00:00.000,341.1470833333333,-26.123333333333335,8.979,9.226,101.0,6.2,24.9,7.82,163.7
2026-06-10 00:00:00.000,341.2054166666666,-26.38222222222222,8.935,9.259,105.6,6.1,24.9,8.07,173.3
2026-06-15 00:00:00.000,341.2175,-26.6575,8.893,9.292,110.2,5.9,24.9,8.5,182.1
2026-06-20 00:00:00.000,341.18249999999995,-26.948055555555555,8.853,9.325,114.8,5.7,24.9,9.06,189.9
2026-06-25 00:00:00.000,341.10125,-27.251666666666665,8.817,9.358,119.4,5.4,24.9,9.7,196.7
2026-06-30 00:00:00.000,340.97416666666663,-27.566666666666666,8.784,9.391,124.0,5.1,24.9,10.38,202.5
2026-07-05 00:00:00.000,340.8029166666666,-27.890555555555554,8.756,9.424,128.6,4.8,25.0,11.09,207.5
2026-07-10 00:00:00.000,340.5883333333333,-28.22138888888889,8.732,9.457,133.2,4.5,25.0,11.79,211.9
2026-10-03 00:00:00.000,333.9095833333333,-32.378055555555555,9.326,10.012,131.1,4.3,25.4,8.16,255.6
2026-10-08 00:00:00.000,333.61583333333334,-32.433611111111105,9.419,10.045,126.5,4.6,25.4,7.07,259.4
2026-10-13 00:00:00.000,333.3612499999999,-32.46527777777778,9.516,10.077,121.8,4.8,25.4,5.95,264.2
2026-10-18 00:00:00.000,333.14874999999995,-32.473888888888894,9.617,10.109,117.1,5.0,25.5,4.84,270.8
2026-10-23 00:00:00.000,332.9795833333333,-32.461111111111116,9.722,10.142,112.3,5.2,25.5,3.79,280.6
2026-10-28 00:00:00.000,332.85499999999996,-32.42805555555555,9.829,10.174,107.6,5.3,25.5,2.88,296.5
2026-11-02 00:00:00.000,332.7758333333333,-32.37583333333333,9.938,10.206,102.9,5.4,25.6,2.33,322.1
2026-11-07 00:00:00.000,332.7425,-32.30583333333333,10.05,10.238,98.2,5.5,25.6,2.36,353.5
2026-11-12 00:00:00.000,332.755,-32.219722222222224,10.162,10.27,93.5,5.5,25.7,2.95,17.6
2026-11-17 00:00:00.000,332.81249999999994,-32.11888888888889,10.275,10.302,88.9,5.5,25.7,3.82,32.2
2027-05-26 00:00:00.000,348.0508333333333,-29.461666666666666,11.503,11.501,87.4,5.0,26.4,7.11,137.0
2027-05-31 00:00:00.000,348.21916666666664,-29.643333333333334,11.457,11.532,91.7,5.0,26.4,6.91,145.5
2027-06-05 00:00:00.000,348.35124999999994,-29.84111111111111,11.411,11.563,96.1,5.0,26.4,6.84,154.4
2027-06-10 00:00:00.000,348.44624999999996,-30.054166666666667,11.365,11.594,100.5,4.9,26.4,6.9,163.3
2027-06-15 00:00:00.000,348.50374999999997,-30.281388888888888,11.322,11.625,104.9,4.8,26.4,7.08,171.9
2027-06-20 00:00:00.000,348.5233333333333,-30.52111111111111,11.28,11.656,109.3,4.7,26.4,7.38,179.9
2027-06-25 00:00:00.000,348.505,-30.772499999999997,11.24,11.687,113.7,4.6,26.4,7.76,187.1
2027-06-30 00:00:00.000,348.4487499999999,-31.03388888888889,11.204,11.717,118.1,4.4,26.4,8.2,193.7
2027-07-05 00:00:00.000,348.3541666666666,-31.303055555555556,11.172,11.748,122.4,4.2,26.4,8.68,199.5
2027-07-10 00:00:00.000,348.2224999999999,-31.578611111111112,11.143,11.779,126.7,4.0,26.4,9.17,204.7
2027-07-15 00:00:00.000,348.05499999999995,-31.858055555555556,11.119,11.81,130.9,3.7,26.5,9.65,209.3
