Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,334.4445833333333,-11.961944444444443,14.565,15.193,126.6,3.1,25.2,4.12,242.3,2.0,77.6
2023-07-06 00:00:00.000,334.3091666666666,-12.029722222222222,14.511,15.205,131.5,2.9,25.1,4.8,243.4,2.0,77.6
2023-10-09 00:00:00.000,330.08874999999995,-13.776666666666667,14.728,15.417,132.2,2.8,25.2,4.7,248.6,2.0,78.9
2023-10-14 00:00:00.000,329.94999999999993,-13.829444444444444,14.805,15.428,127.1,3.0,25.2,3.99,248.6,2.0,79.0
2023-10-19 00:00:00.000,329.8345833333333,-13.873333333333333,14.887,15.439,122.1,3.1,25.2,3.23,248.6,2.0,79.0
2023-10-24 00:00:00.000,329.7437499999999,-13.908055555555556,14.973,15.45,117.0,3.3,25.3,2.45,248.5,2.0,79.1
2023-10-29 00:00:00.000,329.67791666666665,-13.933055555555555,15.062,15.461,112.0,3.4,25.3,1.65,248.2,2.0,79.1
2023-11-03 00:00:00.000,329.63833333333326,-13.94888888888889,15.154,15.472,106.9,3.5,25.3,0.83,247.1,2.0,79.1
2023-11-08 00:00:00.000,329.6254166666666,-13.954722222222221,15.248,15.483,101.9,3.6,25.3,0.03,6   169.5,2.0,79.1
2023-11-13 00:00:00.000,329.6391666666666,-13.95111111111111,15.344,15.494,96.9,3.6,25.3,0.83,072.1,2.0,79.1
2023-11-18 00:00:00.000,329.67958333333326,-13.937777777777779,15.441,15.505,91.9,3.7,25.4,1.66,070.9,2.0,79.1
2023-11-23 00:00:00.000,329.74625,-13.915000000000001,15.537,15.516,86.9,3.6,25.4,2.47,070.6,2.0,79.1
2024-05-26 00:00:00.000,338.87874999999997,-10.851666666666667,15.904,15.91,88.5,3.6,25.5,2.03,084.0,,
2024-05-31 00:00:00.000,338.93541666666664,-10.849444444444446,15.831,15.92,93.2,3.6,25.5,1.31,093.3,,
2024-06-05 00:00:00.000,338.9675,-10.856666666666666,15.758,15.93,98.0,3.6,25.5,0.7,121.6,,
2024-06-10 00:00:00.000,338.9754166666666,-10.873611111111112,15.686,15.941,102.8,3.6,25.5,0.67,191.0,,
2024-06-15 00:00:00.000,338.9591666666666,-10.900277777777777,15.615,15.951,107.6,3.5,25.4,1.26,221.9,,
2024-06-20 00:00:00.000,338.91874999999993,-10.936111111111112,15.547,15.962,112.4,3.4,25.4,1.96,231.8,,
2024-06-25 00:00:00.000,338.8545833333333,-10.980833333333333,15.481,15.972,117.2,3.2,25.4,2.67,236.4,,
2024-06-30 00:00:00.000,338.7679166666666,-11.034444444444444,15.419,15.982,122.1,3.1,25.4,3.38,239.1,,
2024-07-05 00:00:00.000,338.6583333333333,-11.096388888888889,15.36,15.992,127.0,2.9,25.4,4.06,240.8,,
2024-07-10 00:00:00.000,338.5275,-11.166111111111112,15.306,16.003,131.9,2.7,25.4,4.7,242.0,,
2024-10-13 00:00:00.000,334.49916666666667,-12.888333333333334,15.513,16.195,131.9,2.6,25.4,4.51,249.1,,
2024-10-18 00:00:00.000,334.36541666666665,-12.937777777777779,15.59,16.205,126.8,2.8,25.4,3.84,249.4,,
2024-10-23 00:00:00.000,334.25375,-12.978055555555555,15.671,16.215,121.7,3.0,25.5,3.13,249.8,,
2024-10-28 00:00:00.000,334.1649999999999,-13.009444444444444,15.756,16.225,116.6,3.1,25.5,2.38,250.5,,
2024-11-02 00:00:00.000,334.1004166666666,-13.031111111111112,15.845,16.235,111.6,3.3,25.5,1.61,251.6,,
