Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-10-04 00:00:00.000,103.82416666666667,-0.37416666666666665,14.983,14.939,85.5,3.8,24.1,5.3,193.2
2023-10-09 00:00:00.000,103.76958333333333,-0.5455555555555556,14.931,14.966,90.1,3.8,24.1,5.53,202.0
2023-10-14 00:00:00.000,103.68583333333333,-0.7152777777777777,14.879,14.993,94.7,3.8,24.1,5.85,210.2
2023-10-19 00:00:00.000,103.57333333333332,-0.8822222222222222,14.827,15.021,99.3,3.8,24.1,6.25,217.6
2023-10-24 00:00:00.000,103.43166666666666,-1.045277777777778,14.777,15.048,104.0,3.7,24.1,6.72,224.1
2023-10-29 00:00:00.000,103.26208333333332,-1.203611111111111,14.729,15.075,108.6,3.6,24.1,7.22,229.8
2023-11-03 00:00:00.000,103.06416666666665,-1.3558333333333334,14.683,15.102,113.3,3.5,24.1,7.76,234.8
2023-11-08 00:00:00.000,102.83916666666664,-1.5016666666666667,14.641,15.13,117.9,3.3,24.1,8.31,239.2
2023-11-13 00:00:00.000,102.58874999999999,-1.6391666666666667,14.602,15.157,122.5,3.2,24.1,8.86,243.1
2023-11-18 00:00:00.000,102.31333333333332,-1.7680555555555555,14.568,15.184,127.0,3.0,24.1,9.38,246.6
2023-11-23 00:00:00.000,102.01499999999999,-1.8872222222222221,14.539,15.211,131.5,2.8,24.1,9.87,249.7
2024-02-06 00:00:00.000,96.645,-2.2111111111111112,14.909,15.616,134.6,2.6,24.3,9.04,282.3
2024-02-11 00:00:00.000,96.36125,-2.142777777777778,14.988,15.643,130.2,2.8,24.3,8.43,284.9
2024-02-16 00:00:00.000,96.10166666666666,-2.0669444444444447,15.073,15.67,125.8,2.9,24.3,7.78,287.7
2024-02-21 00:00:00.000,95.86749999999999,-1.9855555555555555,15.162,15.697,121.2,3.1,24.4,7.1,290.9
2024-02-26 00:00:00.000,95.65958333333332,-1.8988888888888888,15.255,15.724,116.6,3.2,24.4,6.41,294.5
2024-03-02 00:00:00.000,95.47874999999998,-1.8086111111111112,15.352,15.751,112.0,3.3,24.4,5.72,298.8
2024-03-07 00:00:00.000,95.32583333333332,-1.7155555555555555,15.452,15.778,107.4,3.4,24.4,5.03,304.1
2024-03-12 00:00:00.000,95.20124999999999,-1.6205555555555555,15.554,15.804,102.8,3.5,24.4,4.37,310.8
2024-03-17 00:00:00.000,95.10499999999998,-1.5252777777777777,15.658,15.831,98.2,3.6,24.5,3.77,319.2
2024-03-22 00:00:00.000,95.03708333333331,-1.4305555555555556,15.763,15.858,93.6,3.6,24.5,3.26,330.1
2024-03-27 00:00:00.000,94.99666666666666,-1.3375,15.869,15.885,89.1,3.6,24.5,2.88,343.8
2024-10-03 00:00:00.000,100.63208333333333,-3.067777777777778,16.89,16.89,88.3,3.4,24.9,5.01,195.4
2024-10-08 00:00:00.000,100.57499999999999,-3.2283333333333335,16.838,16.916,92.8,3.4,24.9,5.23,203.6
2024-10-13 00:00:00.000,100.49208333333331,-3.3869444444444445,16.787,16.942,97.3,3.3,24.9,5.52,211.2
2024-10-18 00:00:00.000,100.38416666666666,-3.5430555555555556,16.737,16.968,101.8,3.3,24.9,5.87,218.0
2024-10-23 00:00:00.000,100.25083333333333,-3.695277777777778,16.689,16.994,106.3,3.2,24.9,6.27,224.1
2024-10-28 00:00:00.000,100.0925,-3.843055555555556,16.643,17.02,110.8,3.1,24.9,6.71,229.6
2024-11-02 00:00:00.000,99.90999999999998,-3.985,16.6,17.046,115.2,3.0,24.9,7.16,234.4
2024-11-07 00:00:00.000,99.70374999999997,-4.120277777777777,16.56,17.072,119.7,2.9,24.9,7.61,238.8
2024-11-12 00:00:00.000,99.47583333333333,-4.247777777777777,16.524,17.099,124.1,2.7,24.9,8.04,242.6
2024-11-17 00:00:00.000,99.22708333333331,-4.366666666666666,16.493,17.125,128.4,2.6,24.9,8.46,246.1
2024-11-22 00:00:00.000,98.95916666666665,-4.476111111111111,16.467,17.151,132.6,2.4,24.9,8.85,249.3
2025-02-05 00:00:00.000,94.26583333333332,-4.701388888888889,16.87,17.539,131.5,2.4,25.1,7.78,285.3
2025-02-10 00:00:00.000,94.02499999999999,-4.629166666666667,16.949,17.565,127.3,2.6,25.1,7.26,288.3
2025-02-15 00:00:00.000,93.80541666666666,-4.55,17.033,17.591,123.0,2.7,25.1,6.71,291.6
2025-02-20 00:00:00.000,93.60791666666665,-4.465,17.121,17.617,118.6,2.8,25.1,6.15,295.4
2025-02-25 00:00:00.000,93.43374999999999,-4.374722222222222,17.214,17.642,114.2,2.9,25.1,5.58,299.7
2025-03-02 00:00:00.000,93.28416666666665,-4.280833333333334,17.309,17.668,109.7,3.0,25.2,5.01,304.9
2025-03-07 00:00:00.000,93.15958333333333,-4.183888888888889,17.407,17.694,105.2,3.1,25.2,4.46,311.1
2025-03-12 00:00:00.000,93.05999999999999,-4.085555555555556,17.507,17.719,100.7,3.2,25.2,3.95,318.7
2025-03-17 00:00:00.000,92.98541666666667,-3.986666666666667,17.609,17.745,96.3,3.2,25.2,3.51,327.9
2025-03-22 00:00:00.000,92.93541666666665,-3.8877777777777776,17.712,17.771,91.8,3.2,25.2,3.15,339.2
2025-03-27 00:00:00.000,92.90999999999998,-3.790277777777778,17.814,17.796,87.4,3.2,25.3,2.92,352.3
2025-09-28 00:00:00.000,98.12874999999998,-5.069444444444445,18.778,18.737,86.1,3.1,25.6,4.59,188.8
2025-10-03 00:00:00.000,98.09416666666665,-5.220555555555555,18.727,18.762,90.5,3.1,25.6,4.73,196.9
2025-10-08 00:00:00.000,98.03666666666665,-5.370833333333333,18.676,18.787,94.8,3.0,25.6,4.94,204.7
2025-10-13 00:00:00.000,97.95583333333332,-5.519722222222222,18.626,18.812,99.2,3.0,25.6,5.21,211.8
2025-10-18 00:00:00.000,97.85249999999999,-5.666111111111111,18.578,18.837,103.6,2.9,25.6,5.53,218.3
2025-10-23 00:00:00.000,97.72624999999998,-5.8086111111111105,18.531,18.862,108.0,2.9,25.6,5.88,224.2
2025-10-28 00:00:00.000,97.57791666666665,-5.946666666666667,18.487,18.887,112.4,2.8,25.6,6.25,229.5
2025-11-02 00:00:00.000,97.40833333333332,-6.078888888888889,18.446,18.912,116.7,2.7,25.6,6.63,234.2
2025-11-07 00:00:00.000,97.21791666666665,-6.204722222222222,18.408,18.938,121.0,2.6,25.6,7.01,238.4
2025-11-12 00:00:00.000,97.00833333333333,-6.322777777777778,18.375,18.963,125.2,2.4,25.6,7.38,242.3
2025-11-17 00:00:00.000,96.78041666666667,-6.433055555555556,18.346,18.988,129.3,2.3,25.6,7.73,245.8
2025-11-22 00:00:00.000,96.53583333333331,-6.533611111111111,18.323,19.013,133.2,2.2,25.6,8.05,249.1
2026-01-31 00:00:00.000,92.57708333333333,-6.751388888888889,18.675,19.362,133.1,2.1,25.7,7.29,284.7
2026-02-05 00:00:00.000,92.34875,-6.685555555555556,18.749,19.387,129.2,2.3,25.7,6.87,287.7
2026-02-10 00:00:00.000,92.13833333333334,-6.612222222222222,18.828,19.411,125.1,2.4,25.8,6.42,291.1
2026-02-15 00:00:00.000,91.94708333333332,-6.531944444444444,18.911,19.436,120.9,2.5,25.8,5.95,294.9
2026-02-20 00:00:00.000,91.77624999999999,-6.445833333333334,18.999,19.461,116.6,2.6,25.8,5.47,299.1
2026-02-25 00:00:00.000,91.62666666666665,-6.3549999999999995,19.09,19.486,112.2,2.7,25.8,4.98,304.0
2026-03-02 00:00:00.000,91.49916666666664,-6.260277777777778,19.184,19.511,107.9,2.8,25.8,4.51,309.8
2026-03-07 00:00:00.000,91.39416666666665,-6.162777777777778,19.28,19.535,103.5,2.8,25.8,4.07,316.5
2026-03-12 00:00:00.000,91.31166666666665,-6.063888888888889,19.379,19.56,99.1,2.9,25.9,3.67,324.6
2026-03-17 00:00:00.000,91.25208333333332,-5.9638888888888895,19.478,19.585,94.7,2.9,25.9,3.33,334.2
2026-03-22 00:00:00.000,91.21458333333332,-5.864166666666667,19.579,19.61,90.3,2.9,25.9,3.08,345.4
2026-03-27 00:00:00.000,91.19958333333331,-5.765555555555555,19.679,19.634,86.0,2.9,25.9,2.93,357.6
2026-09-28 00:00:00.000,96.04374999999999,-6.8469444444444445,20.553,20.54,87.9,2.8,26.2,4.34,190.2
2026-10-03 00:00:00.000,96.0075,-6.989166666666667,20.502,20.565,92.2,2.8,26.2,4.49,198.0
2026-10-08 00:00:00.000,95.95041666666667,-7.13111111111111,20.452,20.589,96.5,2.8,26.2,4.69,205.4
2026-10-13 00:00:00.000,95.87208333333332,-7.271111111111111,20.403,20.613,100.8,2.7,26.2,4.93,212.4
2026-10-18 00:00:00.000,95.77291666666666,-7.408333333333334,20.356,20.638,105.1,2.7,26.2,5.21,218.6
2026-10-23 00:00:00.000,95.65333333333332,-7.542222222222222,20.311,20.662,109.3,2.6,26.2,5.52,224.3
2026-10-28 00:00:00.000,95.51374999999999,-7.671388888888889,20.268,20.686,113.6,2.5,26.2,5.84,229.4
2026-11-02 00:00:00.000,95.35499999999998,-7.795277777777778,20.229,20.71,117.8,2.4,26.2,6.18,234.1
