Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-12-13 00:00:00.000,170.15708333333333,0.12472222222222222,4.723,4.815,89.5,11.8,23.3,15.84,115.6,22581,288.7
2023-12-18 00:00:00.000,170.59999999999997,-0.08972222222222222,4.625,4.796,94.0,11.8,23.2,13.67,116.1,23122,288.7
2023-12-23 00:00:00.000,170.97416666666663,-0.27555555555555555,4.528,4.777,98.7,11.7,23.2,11.38,116.7,23677,288.7
2023-12-28 00:00:00.000,171.27624999999998,-0.4305555555555556,4.433,4.759,103.4,11.6,23.1,8.98,117.7,24244,288.7
2024-01-02 00:00:00.000,171.5033333333333,-0.5527777777777778,4.339,4.74,108.3,11.4,23.1,6.47,119.2,24819,288.7
2024-01-07 00:00:00.000,171.6520833333333,-0.64,4.246,4.721,113.2,11.0,23.0,3.86,122.6,25400,288.7
2024-01-12 00:00:00.000,171.71958333333333,-0.6905555555555556,4.157,4.702,118.2,10.6,22.9,1.24,140.0,25980,288.7
2024-01-17 00:00:00.000,171.70499999999998,-0.7027777777777777,4.071,4.684,123.3,10.1,22.9,1.69,277.3,26555,288.7
2024-01-22 00:00:00.000,171.60791666666665,-0.6761111111111111,3.989,4.665,128.4,9.5,22.8,4.37,288.6,27117,288.7
2024-01-27 00:00:00.000,171.4295833333333,-0.61,3.911,4.646,133.7,8.8,22.7,7.04,291.5,27658,288.7
2024-04-21 00:00:00.000,163.19458333333333,3.9225,3.6,4.336,131.9,9.9,22.4,8.88,314.5,28112,287.8
2024-04-26 00:00:00.000,163.02541666666664,4.112777777777778,3.64,4.318,126.8,10.8,22.5,6.41,324.2,27697,287.7
2024-05-01 00:00:00.000,162.9445833333333,4.268055555555556,3.683,4.3,121.8,11.5,22.5,4.26,345.1,27280,287.6
2024-05-06 00:00:00.000,162.95333333333332,4.386666666666667,3.73,4.283,116.9,12.1,22.5,3.4,28.3,26871,287.5
2024-05-11 00:00:00.000,163.0525,4.467222222222222,3.78,4.265,112.2,12.7,22.6,4.71,67.0,26474,287.4
2024-05-16 00:00:00.000,163.24249999999998,4.509444444444444,3.833,4.248,107.5,13.1,22.6,7.04,84.4,26095,287.4
2024-05-21 00:00:00.000,163.52041666666665,4.513333333333334,3.887,4.231,103.0,13.5,22.7,9.63,92.7,25739,287.3
2024-05-26 00:00:00.000,163.88416666666666,4.479166666666667,3.943,4.213,98.5,13.8,22.7,12.24,97.4,25408,287.3
2024-05-31 00:00:00.000,164.33124999999998,4.408333333333334,3.999,4.196,94.2,13.9,22.7,14.82,100.4,25103,287.2
2024-06-05 00:00:00.000,164.85791666666663,4.301111111111111,4.056,4.179,89.9,14.1,22.7,17.34,102.5,24826,287.2
2024-06-10 00:00:00.000,165.46166666666667,4.158333333333334,4.113,4.162,85.7,14.1,22.8,19.77,104.1,24577,287.2
