Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-08-20 00:00:00.000,278.9345833333333,-23.89361111111111,13.493,14.187,131.7,3.1,21.7,3.93,257.5,3.0,280.6
2023-08-25 00:00:00.000,278.8083333333333,-23.920833333333334,13.57,14.199,126.8,3.3,21.8,3.19,255.7,3.0,280.8
2023-08-30 00:00:00.000,278.71,-23.945833333333333,13.651,14.211,121.9,3.5,21.8,2.41,252.6,3.0,280.9
2023-09-04 00:00:00.000,278.6404166666666,-23.968888888888888,13.736,14.223,117.0,3.6,21.8,1.63,246.2,3.0,281.1
2023-09-09 00:00:00.000,278.60125,-23.989722222222223,13.825,14.235,112.1,3.8,21.9,0.89,227.9,3.0,281.1
2023-09-14 00:00:00.000,278.5929166666666,-24.00861111111111,13.916,14.247,107.2,3.9,21.9,0.57,159.8,,
2023-09-19 00:00:00.000,278.61583333333334,-24.025277777777777,14.01,14.259,102.4,3.9,21.9,1.16,114.0,,
2023-09-24 00:00:00.000,278.66999999999996,-24.040000000000003,14.104,14.271,97.5,4.0,21.9,1.97,102.0,,
2023-09-29 00:00:00.000,278.75583333333327,-24.052500000000002,14.2,14.283,92.7,4.0,21.9,2.8,097.1,,
2023-10-04 00:00:00.000,278.87291666666664,-24.063333333333333,14.296,14.295,87.9,4.0,21.9,3.63,094.5,,
2024-04-06 00:00:00.000,291.39416666666665,-23.662777777777777,14.768,14.747,86.8,3.9,22.1,3.51,096.6,,
2024-04-11 00:00:00.000,291.50624999999997,-23.678333333333335,14.696,14.759,91.6,3.9,22.1,2.71,101.3,,
2024-04-16 00:00:00.000,291.5879166666667,-23.698333333333334,14.625,14.771,96.5,3.9,22.1,1.95,109.8,,
2024-04-21 00:00:00.000,291.6395833333333,-23.72222222222222,14.554,14.784,101.3,3.8,22.0,1.27,128.1,,
2024-04-26 00:00:00.000,291.66125,-23.750555555555554,14.484,14.796,106.2,3.7,22.0,0.93,168.8,,
2024-05-01 00:00:00.000,291.6529166666666,-23.783055555555556,14.417,14.808,111.0,3.6,22.0,1.21,211.6,,
2024-05-06 00:00:00.000,291.61499999999995,-23.819166666666668,14.352,14.821,115.9,3.5,22.0,1.84,231.4,,
2024-05-11 00:00:00.000,291.54833333333335,-23.859444444444446,14.29,14.833,120.8,3.4,22.0,2.55,240.5,,
2024-05-16 00:00:00.000,291.45374999999996,-23.903055555555554,14.232,14.846,125.7,3.2,22.0,3.26,245.4,,
2024-05-21 00:00:00.000,291.3329166666667,-23.949722222222224,14.179,14.858,130.7,3.0,22.0,3.94,248.5,,
2024-08-24 00:00:00.000,287.03791666666666,-24.871944444444445,14.37,15.095,134.4,2.7,22.0,4.2,258.9,,
2024-08-29 00:00:00.000,286.89874999999995,-24.896944444444443,14.445,15.107,129.4,3.0,22.0,3.52,258.6,,
2024-09-03 00:00:00.000,286.78499999999997,-24.918055555555558,14.525,15.12,124.5,3.2,22.1,2.79,257.9,,
2024-09-08 00:00:00.000,286.6983333333333,-24.935833333333335,14.609,15.132,119.6,3.3,22.1,2.04,256.5,,
2024-09-13 00:00:00.000,286.64,-24.949722222222224,14.697,15.145,114.7,3.5,22.1,1.26,253.1,,
2024-09-18 00:00:00.000,286.60999999999996,-24.960277777777776,14.788,15.157,109.8,3.6,22.1,0.49,238.1,,
2024-09-23 00:00:00.000,286.6095833333333,-24.96722222222222,14.881,15.17,104.9,3.7,22.1,0.41,111.8,,
2024-09-28 00:00:00.000,286.6383333333333,-24.970555555555553,14.976,15.182,100.0,3.7,22.2,1.2,092.4,,
2024-10-03 00:00:00.000,286.6975,-24.970555555555553,15.072,15.195,95.2,3.8,22.2,2.01,088.6,,
2024-10-08 00:00:00.000,286.7858333333333,-24.96722222222222,15.169,15.207,90.3,3.8,22.2,2.82,087.0,,
2024-10-13 00:00:00.000,286.90416666666664,-24.960555555555555,15.266,15.22,85.5,3.7,22.2,3.61,086.1,,
2025-04-11 00:00:00.000,298.35249999999996,-24.020555555555553,15.726,15.675,85.3,3.7,22.3,3.44,096.5,,
2025-04-16 00:00:00.000,298.4633333333333,-24.03611111111111,15.654,15.687,90.1,3.7,22.3,2.72,101.6,,
2025-04-21 00:00:00.000,298.5466666666666,-24.056944444444444,15.583,15.7,94.9,3.7,22.3,2.02,110.3,,
2025-04-26 00:00:00.000,298.60166666666663,-24.08277777777778,15.512,15.713,99.7,3.6,22.3,1.41,127.4,,
2025-05-01 00:00:00.000,298.6283333333333,-24.11388888888889,15.443,15.726,104.5,3.6,22.3,1.06,161.3,,
2025-05-06 00:00:00.000,298.6266666666666,-24.149722222222223,15.375,15.738,109.4,3.5,22.3,1.23,200.3,,
2025-05-11 00:00:00.000,298.5974999999999,-24.190277777777776,15.31,15.751,114.2,3.4,22.3,1.74,222.4,,
2025-05-16 00:00:00.000,298.54124999999993,-24.235555555555557,15.247,15.764,119.1,3.2,22.3,2.37,233.4,,
2025-05-21 00:00:00.000,298.45874999999995,-24.284444444444446,15.188,15.777,124.0,3.0,22.2,3.02,239.6,,
2025-05-26 00:00:00.000,298.3508333333333,-24.3375,15.134,15.789,128.9,2.9,22.2,3.67,243.5,,
2025-05-31 00:00:00.000,298.21875,-24.39361111111111,15.083,15.802,133.8,2.7,22.2,4.29,246.2,,
2025-09-03 00:00:00.000,294.10625,-25.395555555555553,15.363,16.045,131.2,2.7,22.3,3.68,259.7,,
2025-09-08 00:00:00.000,293.98499999999996,-25.415,15.441,16.058,126.2,2.9,22.3,3.01,260.2,,
2025-09-13 00:00:00.000,293.88791666666657,-25.429722222222225,15.524,16.07,121.3,3.1,22.3,2.31,260.9,,
2025-09-18 00:00:00.000,293.8166666666666,-25.439722222222223,15.611,16.083,116.4,3.2,22.3,1.59,261.9,,
2025-09-23 00:00:00.000,293.7720833333333,-25.44472222222222,15.702,16.096,111.5,3.3,22.4,0.84,264.4,,
2025-09-28 00:00:00.000,293.75541666666663,-25.445,15.794,16.109,106.6,3.4,22.4,0.09,7   306.9,,
2025-10-03 00:00:00.000,293.7666666666666,-25.440833333333334,15.889,16.122,101.7,3.5,22.4,0.71,074.2,,
2025-10-08 00:00:00.000,293.8058333333333,-25.432222222222222,15.986,16.134,96.8,3.5,22.4,1.48,077.3,,
2025-10-13 00:00:00.000,293.87291666666664,-25.41916666666667,16.083,16.147,91.9,3.5,22.4,2.24,078.4,,
2025-10-18 00:00:00.000,293.9679166666666,-25.40222222222222,16.18,16.16,87.1,3.5,22.5,3.01,079.0,,
2026-04-21 00:00:00.000,304.6458333333333,-24.08722222222222,16.62,16.636,89.2,3.5,22.6,2.62,102.3,,
2026-04-26 00:00:00.000,304.72625,-24.108611111111113,16.549,16.649,94.0,3.5,22.6,1.98,111.7,,
2026-05-01 00:00:00.000,304.7804166666666,-24.135833333333334,16.478,16.662,98.8,3.4,22.6,1.44,128.8,,
2026-05-06 00:00:00.000,304.8079166666666,-24.16861111111111,16.409,16.675,103.6,3.4,22.5,1.14,159.3,,
2026-05-11 00:00:00.000,304.8095833333333,-24.206944444444442,16.341,16.688,108.4,3.3,22.5,1.27,194.3,,
2026-05-16 00:00:00.000,304.7854166666666,-24.250555555555554,16.276,16.701,113.3,3.2,22.5,1.72,216.5,,
2026-05-21 00:00:00.000,304.735,-24.299166666666668,16.213,16.714,118.1,3.1,22.5,2.29,228.3,,
2026-05-26 00:00:00.000,304.6604166666666,-24.351944444444445,16.154,16.727,123.0,2.9,22.5,2.89,235.2,,
2026-05-31 00:00:00.000,304.56166666666667,-24.409166666666664,16.098,16.739,127.9,2.7,22.5,3.49,239.5,,
2026-06-05 00:00:00.000,304.4404166666667,-24.46972222222222,16.047,16.752,132.7,2.5,22.5,4.06,242.6,,
2026-09-08 00:00:00.000,300.5133333333333,-25.545,16.305,16.998,132.2,2.5,22.5,3.73,260.2,,
2026-09-13 00:00:00.000,300.38833333333326,-25.563333333333333,16.383,17.011,127.2,2.7,22.5,3.11,261.4,,
2026-09-18 00:00:00.000,300.2866666666666,-25.57611111111111,16.466,17.024,122.3,2.9,22.6,2.46,263.1,,
2026-09-23 00:00:00.000,300.20874999999995,-25.583055555555557,16.552,17.037,117.4,3.0,22.6,1.78,265.9,,
2026-09-28 00:00:00.000,300.15541666666667,-25.584444444444443,16.642,17.05,112.4,3.1,22.6,1.09,272.1,,
2026-10-03 00:00:00.000,300.12833333333333,-25.580555555555556,16.735,17.063,107.5,3.2,22.6,0.44,297.3,,
2026-10-08 00:00:00.000,300.1266666666666,-25.57111111111111,16.829,17.076,102.6,3.3,22.6,0.48,041.6,,
2026-10-13 00:00:00.000,300.1520833333333,-25.55638888888889,16.926,17.089,97.7,3.3,22.7,1.17,063.5,,
2026-10-18 00:00:00.000,300.20374999999996,-25.53638888888889,17.023,17.101,92.8,3.3,22.7,1.89,069.2,,
2026-10-23 00:00:00.000,300.2820833333333,-25.511666666666667,17.121,17.114,88.0,3.3,22.7,2.6,071.8,,
2027-04-26 00:00:00.000,310.1504166666667,-23.921666666666667,17.585,17.594,88.9,3.3,22.8,2.48,103.4,,
2027-05-01 00:00:00.000,310.22625,-23.94388888888889,17.514,17.607,93.7,3.3,22.8,1.9,113.6,,
2027-05-06 00:00:00.000,310.27708333333334,-23.97222222222222,17.443,17.62,98.4,3.2,22.8,1.42,131.8,,
2027-05-11 00:00:00.000,310.3029166666666,-24.006666666666668,17.374,17.633,103.2,3.2,22.8,1.18,161.5,,
2027-05-16 00:00:00.000,310.3045833333333,-24.046944444444446,17.306,17.646,108.1,3.1,22.8,1.33,192.9,,
2027-05-21 00:00:00.000,310.28166666666664,-24.092777777777776,17.24,17.658,112.9,3.0,22.8,1.74,213.3,,
2027-05-26 00:00:00.000,310.235,-24.14361111111111,17.178,17.671,117.7,2.9,22.7,2.26,225.0,,
2027-05-31 00:00:00.000,310.16499999999996,-24.199166666666667,17.118,17.684,122.5,2.8,22.7,2.82,232.0,,
2027-06-05 00:00:00.000,310.0725,-24.259166666666665,17.063,17.697,127.4,2.6,22.7,3.39,236.7,,
