Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-10-04 00:00:00.000,105.26833333333332,40.9825,13.582,13.587,88.2,4.2,19.2,4.32,56.7,0.0,286.9
2023-10-09 00:00:00.000,105.40791666666665,41.06361111111111,13.5,13.585,92.8,4.2,19.1,3.69,47.4,0.0,286.9
2023-10-14 00:00:00.000,105.50791666666666,41.14888888888889,13.418,13.582,97.4,4.2,19.1,3.17,34.7,0.0,286.9
2023-10-19 00:00:00.000,105.56708333333333,41.23722222222222,13.337,13.58,102.1,4.1,19.1,2.83,18.0,0.0,286.8
2023-10-24 00:00:00.000,105.58541666666665,41.32777777777778,13.257,13.578,106.8,4.0,19.1,2.74,358.9,0.0,286.7
2023-10-29 00:00:00.000,105.56249999999999,41.41972222222222,13.18,13.575,111.5,3.9,19.1,2.94,340.7,0.0,286.6
2023-11-03 00:00:00.000,105.49916666666665,41.51222222222222,13.106,13.573,116.2,3.8,19.1,3.35,325.8,0.0,286.4
2023-11-08 00:00:00.000,105.395,41.60416666666667,13.034,13.57,120.9,3.6,19.0,3.9,314.5,0.0,286.3
2023-11-13 00:00:00.000,105.25124999999998,41.69416666666666,12.967,13.568,125.7,3.4,19.0,4.52,306.1,0.0,286.1
2023-11-18 00:00:00.000,105.06958333333331,41.78111111111111,12.904,13.566,130.4,3.2,19.0,5.15,299.7,0.0,286.0
2024-02-11 00:00:00.000,99.50374999999998,41.84277777777778,12.834,13.526,133.0,3.1,19.0,6.05,242.6,0.0,283.5
2024-02-16 00:00:00.000,99.28041666666667,41.745555555555555,12.889,13.524,128.3,3.3,19.0,5.52,236.5,0.0,283.5
2024-02-21 00:00:00.000,99.09374999999997,41.64,12.95,13.521,123.6,3.5,19.0,5.0,229.0,0.0,283.6
2024-02-26 00:00:00.000,98.94458333333331,41.527499999999996,13.014,13.519,118.8,3.7,19.0,4.53,220.0,0.0,283.7
2024-03-02 00:00:00.000,98.83458333333331,41.40888888888889,13.083,13.517,114.0,3.8,19.0,4.17,209.0,,
2024-03-07 00:00:00.000,98.76499999999999,41.285,13.154,13.515,109.3,4.0,19.1,3.94,196.3,,
2024-03-12 00:00:00.000,98.73666666666665,41.15694444444444,13.228,13.513,104.6,4.1,19.1,3.89,182.5,,
2024-03-17 00:00:00.000,98.74999999999999,41.02611111111111,13.304,13.51,99.9,4.2,19.1,4.04,169.0,,
