Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2024-01-07 00:00:00.000,195.74166666666665,-11.929444444444444,2.797,2.912,86.8,19.7,20.9,31.1,110.3
2024-01-12 00:00:00.000,196.6920833333333,-12.26888888888889,2.718,2.904,90.8,19.8,20.8,28.2,109.8
2024-01-17 00:00:00.000,197.54958333333332,-12.564166666666667,2.638,2.896,95.0,19.8,20.7,25.06,109.0
2024-01-22 00:00:00.000,198.30749999999998,-12.811666666666667,2.559,2.887,99.3,19.7,20.6,21.68,107.9
2024-01-27 00:00:00.000,198.95749999999995,-13.0075,2.481,2.879,103.7,19.4,20.6,18.07,106.3
2024-02-01 00:00:00.000,199.49124999999995,-13.148333333333333,2.405,2.87,108.3,19.0,20.5,14.2,103.6
2024-02-06 00:00:00.000,199.8995833333333,-13.22888888888889,2.33,2.862,112.9,18.5,20.4,10.11,98.4
2024-02-11 00:00:00.000,200.17374999999998,-13.24472222222222,2.257,2.853,117.7,17.8,20.3,6.01,84.8
2024-02-16 00:00:00.000,200.30749999999995,-13.19138888888889,2.186,2.844,122.7,17.0,20.2,3.22,34.0
2024-02-21 00:00:00.000,200.2958333333333,-13.065555555555557,2.12,2.835,127.8,16.0,20.2,5.49,333.0
2024-02-26 00:00:00.000,200.13625,-12.864444444444445,2.056,2.826,133.0,14.8,20.1,9.93,316.4
2024-05-16 00:00:00.000,188.10666666666665,-3.2855555555555553,1.866,2.665,133.4,16.0,19.6,15.85,326.7
2024-05-21 00:00:00.000,187.89249999999998,-2.883611111111111,1.905,2.654,128.3,17.4,19.6,11.62,339.3
2024-05-26 00:00:00.000,187.83166666666665,-2.561111111111111,1.948,2.643,123.3,18.7,19.7,8.49,3.1
2024-05-31 00:00:00.000,187.92249999999999,-2.318333333333333,1.993,2.632,118.5,19.8,19.7,7.87,39.1
2024-06-05 00:00:00.000,188.16166666666663,-2.153611111111111,2.041,2.621,113.8,20.7,19.7,10.1,68.0
2024-06-10 00:00:00.000,188.5458333333333,-2.065,2.091,2.61,109.4,21.5,19.8,13.71,83.6
2024-06-15 00:00:00.000,189.0683333333333,-2.049722222222222,2.143,2.599,105.1,22.2,19.8,17.68,91.9
2024-06-20 00:00:00.000,189.7220833333333,-2.1025,2.195,2.588,100.9,22.7,19.8,21.64,96.8
2024-06-25 00:00:00.000,190.49874999999997,-2.2194444444444446,2.248,2.576,96.9,23.1,19.9,25.45,100.0
2024-06-30 00:00:00.000,191.3920833333333,-2.3955555555555557,2.302,2.565,93.0,23.3,19.9,29.1,102.2
2024-07-05 00:00:00.000,192.39458333333332,-2.627222222222222,2.355,2.554,89.3,23.5,19.9,32.57,103.7
2024-07-10 00:00:00.000,193.50124999999997,-2.9099999999999997,2.409,2.542,85.6,23.5,20.0,35.85,104.9
2025-06-15 00:00:00.000,352.89333333333326,8.239166666666666,1.83,2.048,87.1,29.7,18.4,56.41,63.9
2025-06-20 00:00:00.000,354.5566666666666,9.045555555555556,1.781,2.05,90.0,29.7,18.4,53.43,63.9
2025-06-25 00:00:00.000,356.12791666666664,9.806666666666667,1.732,2.053,92.9,29.6,18.3,50.13,63.9
2025-06-30 00:00:00.000,357.59833333333324,10.516111111111112,1.684,2.056,96.0,29.5,18.3,46.53,63.9
2025-07-05 00:00:00.000,358.9595833333333,11.167777777777777,1.636,2.059,99.2,29.2,18.2,42.66,64.1
2025-07-10 00:00:00.000,0.20291666666666666,11.756388888888889,1.588,2.063,102.5,28.8,18.2,38.48,64.4
2025-07-15 00:00:00.000,1.3191666666666664,12.275,1.542,2.067,106.0,28.2,18.1,33.97,64.8
2025-07-20 00:00:00.000,2.2962499999999997,12.716944444444444,1.496,2.072,109.6,27.5,18.0,29.06,65.6
2025-07-25 00:00:00.000,3.1229166666666663,13.073055555555555,1.452,2.077,113.4,26.7,18.0,23.75,66.9
2025-07-30 00:00:00.000,3.7887499999999994,13.335555555555556,1.409,2.082,117.4,25.7,17.9,18.16,69.4
2025-08-04 00:00:00.000,4.284999999999999,13.496388888888887,1.369,2.087,121.6,24.5,17.9,12.38,74.9
2025-08-09 00:00:00.000,4.605833333333332,13.548333333333334,1.33,2.093,126.0,23.1,17.8,6.75,91.2
2025-08-14 00:00:00.000,4.74625,13.484166666666665,1.294,2.099,130.5,21.5,17.8,4.0,159.2
2025-11-07 00:00:00.000,356.4758333333333,1.0366666666666668,1.447,2.241,132.7,19.0,18.3,15.94,150.4
2025-11-12 00:00:00.000,356.81999999999994,0.6275000000000001,1.504,2.251,127.8,20.3,18.4,16.63,130.0
2025-11-17 00:00:00.000,357.32291666666663,0.32305555555555554,1.564,2.261,123.1,21.5,18.5,18.98,113.6
2025-11-22 00:00:00.000,357.97666666666663,0.12027777777777778,1.627,2.272,118.6,22.4,18.6,22.28,102.0
2025-11-27 00:00:00.000,358.7725,0.01361111111111111,1.692,2.282,114.2,23.2,18.7,25.96,94.0
2025-12-02 00:00:00.000,359.6991666666666,-0.002777777777777778,1.76,2.293,110.0,23.8,18.8,29.66,88.5
2025-12-07 00:00:00.000,0.7449999999999999,0.06333333333333334,1.829,2.304,105.9,24.3,18.9,33.2,84.5
2025-12-12 00:00:00.000,1.8991666666666664,0.20527777777777778,1.9,2.314,102.0,24.6,19.0,36.55,81.6
2025-12-17 00:00:00.000,3.1529166666666666,0.4163888888888889,1.972,2.325,98.1,24.8,19.1,39.69,79.4
2025-12-22 00:00:00.000,4.4975,0.6911111111111111,2.045,2.336,94.4,24.8,19.2,42.61,77.6
2025-12-27 00:00:00.000,5.924583333333333,1.0225,2.119,2.347,90.7,24.8,19.3,45.26,76.3
2026-01-01 00:00:00.000,7.426249999999999,1.4041666666666666,2.193,2.359,87.2,24.6,19.4,47.64,75.2
2026-10-18 00:00:00.000,115.48583333333332,10.224722222222223,2.797,2.948,88.7,19.8,20.9,27.22,121.5
2026-10-23 00:00:00.000,116.21374999999998,9.751944444444444,2.734,2.955,92.8,19.7,20.9,24.29,125.5
2026-10-28 00:00:00.000,116.82083333333331,9.284722222222221,2.672,2.962,97.0,19.4,20.9,21.29,130.8
2026-11-02 00:00:00.000,117.30041666666665,8.826944444444445,2.61,2.969,101.3,19.1,20.8,18.27,137.9
2026-11-07 00:00:00.000,117.64499999999998,8.382777777777779,2.549,2.976,105.8,18.7,20.8,15.4,148.0
2026-11-12 00:00:00.000,117.84791666666665,7.957222222222223,2.49,2.983,110.4,18.1,20.7,13.02,162.7
2026-11-17 00:00:00.000,117.90374999999999,7.5552777777777775,2.433,2.989,115.1,17.4,20.7,11.67,182.7
2026-11-22 00:00:00.000,117.80958333333331,7.181666666666667,2.378,2.996,119.9,16.6,20.6,11.86,205.2
2026-11-27 00:00:00.000,117.56333333333332,6.841388888888889,2.326,3.002,124.9,15.6,20.6,13.61,224.8
2026-12-02 00:00:00.000,117.16541666666664,6.539444444444444,2.278,3.008,130.0,14.6,20.6,16.44,239.2
2027-02-20 00:00:00.000,102.76916666666665,8.407222222222222,2.348,3.085,130.7,14.1,20.7,15.45,316.3
2027-02-25 00:00:00.000,102.48499999999999,8.778333333333334,2.405,3.088,125.7,15.1,20.8,12.7,330.9
2027-03-02 00:00:00.000,102.35208333333331,9.14472222222222,2.465,3.092,120.8,16.0,20.9,11.0,351.1
2027-03-07 00:00:00.000,102.36833333333333,9.501666666666667,2.529,3.095,116.0,16.8,20.9,10.85,14.3
2027-03-12 00:00:00.000,102.53124999999999,9.844722222222222,2.596,3.098,111.3,17.4,21.0,12.19,34.5
2027-03-17 00:00:00.000,102.83374999999998,10.170277777777777,2.665,3.101,106.7,17.9,21.0,14.47,49.1
2027-03-22 00:00:00.000,103.26916666666665,10.475277777777778,2.735,3.104,102.3,18.3,21.1,17.16,59.1
2027-03-27 00:00:00.000,103.82875,10.7575,2.806,3.106,98.0,18.5,21.2,19.97,66.0
2027-04-01 00:00:00.000,104.505,11.015277777777778,2.878,3.109,93.8,18.7,21.2,22.77,71.2
2027-04-06 00:00:00.000,105.29041666666666,11.246666666666666,2.951,3.111,89.7,18.8,21.3,25.49,75.2
2027-04-11 00:00:00.000,106.17708333333331,11.449722222222222,3.023,3.113,85.7,18.7,21.3,28.06,78.4
