Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-09-19 00:00:00.000,309.9612499999999,-13.368055555555555,16.484,17.187,133.2,2.4,19.1,4.14,258.5,,
2023-09-24 00:00:00.000,309.8325,-13.393611111111111,16.551,17.19,128.2,2.6,19.1,3.53,258.5,,
2023-09-29 00:00:00.000,309.72499999999997,-13.415000000000001,16.624,17.192,123.2,2.8,19.1,2.88,258.5,,
2023-10-04 00:00:00.000,309.6395833333333,-13.431944444444444,16.7,17.195,118.2,2.9,19.1,2.21,258.6,,
2023-10-09 00:00:00.000,309.5770833333333,-13.444166666666668,16.779,17.198,113.2,3.1,19.2,1.51,259.0,,
2023-10-14 00:00:00.000,309.5383333333333,-13.45111111111111,16.862,17.201,108.3,3.2,19.2,0.79,260.6,,
2023-10-19 00:00:00.000,309.5241666666666,-13.452499999999999,16.947,17.204,103.3,3.2,19.2,0.07,3   305.0,,
2023-10-24 00:00:00.000,309.53416666666664,-13.448055555555555,17.033,17.207,98.4,3.3,19.2,0.69,071.7,,
2023-10-29 00:00:00.000,309.5691666666666,-13.437777777777779,17.121,17.209,93.5,3.3,19.2,1.43,073.8,,
2023-11-03 00:00:00.000,309.62833333333333,-13.421666666666667,17.209,17.212,88.5,3.3,19.2,2.16,074.3,,
2024-05-06 00:00:00.000,318.05499999999995,-10.082777777777778,17.316,17.314,88.2,3.3,19.3,2.67,036.2,,
2024-05-11 00:00:00.000,318.0970833333333,-10.014166666666666,17.235,17.317,93.0,3.3,19.3,2.16,024.6,,
2024-05-16 00:00:00.000,318.1158333333333,-9.952222222222222,17.154,17.32,97.8,3.3,19.2,1.77,007.0,,
2024-05-21 00:00:00.000,318.1116666666666,-9.897222222222222,17.074,17.322,102.5,3.3,19.2,1.61,343.4,,
2024-05-26 00:00:00.000,318.0845833333333,-9.849166666666667,16.996,17.325,107.3,3.2,19.2,1.75,319.7,,
