Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-26 00:00:00.000,48.47708333333333,-24.192777777777778,5.661,5.685,86.2,10.3,21.1,16.64,114.4,0.0,49.2
2023-07-31 00:00:00.000,49.000833333333325,-24.43722222222222,5.601,5.683,89.5,10.3,21.1,15.56,120.0,0.0,49.8
2023-08-05 00:00:00.000,49.46249999999999,-24.711111111111112,5.541,5.681,92.8,10.3,21.1,14.55,126.4,0.0,50.5
2023-08-10 00:00:00.000,49.85874999999999,-25.0125,5.481,5.679,96.1,10.2,21.0,13.62,133.8,0.0,51.1
2023-08-15 00:00:00.000,50.18458333333333,-25.33888888888889,5.422,5.676,99.4,10.1,21.0,12.82,142.2,0.0,51.7
2023-08-20 00:00:00.000,50.4375,-25.686666666666667,5.364,5.674,102.8,10.0,21.0,12.19,151.6,0.0,52.2
2023-08-25 00:00:00.000,50.61333333333333,-26.052500000000002,5.308,5.672,106.1,9.9,20.9,11.78,161.8,0.0,52.7
2023-08-30 00:00:00.000,50.71041666666666,-26.43111111111111,5.254,5.67,109.4,9.7,20.9,11.62,172.4,0.0,53.3
2023-09-04 00:00:00.000,50.72666666666666,-26.81888888888889,5.203,5.668,112.7,9.5,20.9,11.73,183.2,0.0,53.7
2023-09-09 00:00:00.000,50.66041666666666,-27.210277777777776,5.154,5.666,115.8,9.2,20.9,12.1,193.8,0.0,54.2
2023-09-14 00:00:00.000,50.510416666666664,-27.599722222222223,5.108,5.664,118.9,8.9,20.8,12.67,203.8,0.0,54.5
2023-09-19 00:00:00.000,50.27625,-27.981111111111108,5.066,5.662,121.9,8.7,20.8,13.4,213.0,0.0,54.9
2023-09-24 00:00:00.000,49.96041666666666,-28.34722222222222,5.028,5.66,124.7,8.4,20.8,14.24,221.3,0.0,55.2
2023-09-29 00:00:00.000,49.56541666666666,-28.691388888888888,4.995,5.658,127.3,8.1,20.7,15.12,228.9,0.0,55.4
2023-10-04 00:00:00.000,49.095,-29.00722222222222,4.966,5.656,129.6,7.8,20.7,16.03,235.9,0.0,55.5
2023-10-09 00:00:00.000,48.55499999999999,-29.28777777777778,4.941,5.654,131.5,7.6,20.7,16.92,242.5,0.0,55.6
2023-10-14 00:00:00.000,47.95083333333332,-29.526666666666667,4.922,5.651,133.1,7.4,20.7,17.75,248.6,0.0,55.6
2023-10-19 00:00:00.000,47.29166666666666,-29.716944444444444,4.909,5.649,134.3,7.3,20.7,18.47,254.6,0.0,55.4
2023-10-24 00:00:00.000,46.5875,-29.852777777777778,4.901,5.647,134.9,7.2,20.6,19.09,260.3,0.0,55.2
2023-11-03 00:00:00.000,45.088333333333324,-29.94472222222222,4.901,5.643,134.7,7.2,20.6,19.98,271.5,0.0,54.2
2023-11-08 00:00:00.000,44.31666666666666,-29.894444444444446,4.91,5.641,133.7,7.3,20.7,20.27,277.1,0.0,53.5
2023-11-13 00:00:00.000,43.54624999999999,-29.776666666666667,4.925,5.639,132.3,7.5,20.7,20.44,282.8,0.0,52.7
2023-11-18 00:00:00.000,42.79041666666666,-29.591388888888886,4.945,5.637,130.5,7.7,20.7,20.5,288.7,0.0,51.7
2023-11-23 00:00:00.000,42.061249999999994,-29.33888888888889,4.971,5.635,128.2,7.9,20.7,20.49,294.7,0.0,50.6
2023-11-28 00:00:00.000,41.37,-29.02138888888889,5.001,5.633,125.6,8.2,20.7,20.44,300.8,0.0,49.4
2023-12-03 00:00:00.000,40.72624999999999,-28.641944444444444,5.037,5.631,122.7,8.5,20.8,20.37,307.1,0.0,48.1
2023-12-08 00:00:00.000,40.138749999999995,-28.203888888888887,5.077,5.629,119.6,8.8,20.8,20.31,313.5,0.0,46.8
2023-12-13 00:00:00.000,39.61458333333333,-27.711111111111112,5.121,5.627,116.3,9.0,20.8,20.28,320.1,0.0,45.4
2023-12-18 00:00:00.000,39.161249999999995,-27.16861111111111,5.17,5.625,112.8,9.3,20.8,20.29,326.8,0.0,44.0
2023-12-23 00:00:00.000,38.7825,-26.58138888888889,5.221,5.623,109.2,9.5,20.9,20.38,333.4,0.0,42.7
2023-12-28 00:00:00.000,38.481666666666655,-25.955277777777777,5.276,5.62,105.6,9.7,20.9,20.56,339.9,0.0,41.4
2024-01-02 00:00:00.000,38.25999999999999,-25.29527777777778,5.333,5.618,101.9,9.9,20.9,20.84,346.3,0.0,40.2
2024-01-07 00:00:00.000,38.11833333333333,-24.60666666666667,5.393,5.616,98.1,10.0,21.0,21.23,352.5,0.0,39.1
2024-01-12 00:00:00.000,38.05708333333333,-23.89388888888889,5.454,5.614,94.3,10.1,21.0,21.7,358.4,0.0,38.1
2024-01-17 00:00:00.000,38.07499999999999,-23.16222222222222,5.516,5.612,90.5,10.1,21.0,22.24,4.0,0.0,37.2
2024-01-22 00:00:00.000,38.169999999999995,-22.416666666666668,5.579,5.61,86.8,10.1,21.0,22.84,9.3,0.0,36.5
2024-08-29 00:00:00.000,70.12375,-4.612222222222222,5.462,5.524,88.3,10.5,21.0,10.25,106.0,,
2024-09-03 00:00:00.000,70.41999999999999,-4.713333333333334,5.389,5.522,92.3,10.5,20.9,8.47,112.5,,
2024-09-08 00:00:00.000,70.64625,-4.8275,5.316,5.521,96.4,10.4,20.9,6.74,122.2,,
2024-09-13 00:00:00.000,70.80041666666666,-4.951666666666667,5.244,5.519,100.6,10.3,20.9,5.2,137.7,,
2024-09-18 00:00:00.000,70.87958333333333,-5.083333333333333,5.173,5.517,104.9,10.1,20.8,4.21,162.9,,
2024-09-23 00:00:00.000,70.8825,-5.219166666666667,5.104,5.515,109.1,9.9,20.8,4.25,194.8,,
2024-09-28 00:00:00.000,70.80666666666666,-5.356388888888889,5.037,5.513,113.5,9.6,20.8,5.36,220.1,,
2024-10-03 00:00:00.000,70.65083333333332,-5.4911111111111115,4.973,5.511,117.8,9.2,20.7,7.07,235.8,,
2024-10-08 00:00:00.000,70.41541666666666,-5.619722222222222,4.912,5.51,122.2,8.8,20.7,9.01,245.7,,
2024-10-13 00:00:00.000,70.10125,-5.737222222222222,4.855,5.508,126.6,8.4,20.6,11.03,252.4,,
2024-10-18 00:00:00.000,69.71166666666666,-5.84,4.802,5.506,130.9,7.9,20.6,13.04,257.5,,
2025-01-01 00:00:00.000,59.76208333333333,-3.397222222222222,4.778,5.481,131.6,7.7,20.6,20.49,311.3,,
2025-01-06 00:00:00.000,59.2825,-2.931388888888889,4.83,5.479,127.0,8.2,20.6,19.6,317.3,,
2025-01-11 00:00:00.000,58.87541666666666,-2.438888888888889,4.887,5.477,122.4,8.7,20.6,18.76,323.8,,
2025-01-16 00:00:00.000,58.54374999999999,-1.923611111111111,4.948,5.476,117.8,9.1,20.7,18.05,330.9,,
2025-01-21 00:00:00.000,58.28999999999999,-1.388611111111111,5.013,5.474,113.1,9.5,20.7,17.53,338.5,,
2025-01-26 00:00:00.000,58.115416666666654,-0.8377777777777778,5.081,5.473,108.4,9.8,20.8,17.22,346.4,,
2025-01-31 00:00:00.000,58.02083333333333,-0.2738888888888889,5.152,5.471,103.8,10.1,20.8,17.16,354.5,,
2025-02-05 00:00:00.000,58.006249999999994,0.2997222222222222,5.225,5.469,99.2,10.3,20.8,17.33,2.4,,
2025-02-10 00:00:00.000,58.06916666666666,0.8797222222222223,5.299,5.468,94.6,10.4,20.9,17.73,9.9,,
2025-02-15 00:00:00.000,58.20833333333333,1.4630555555555556,5.375,5.466,90.1,10.4,20.9,18.31,16.7,,
2025-02-20 00:00:00.000,58.420416666666654,2.0480555555555555,5.45,5.465,85.6,10.4,20.9,19.05,23.0,,
2025-09-23 00:00:00.000,91.47041666666665,17.032777777777778,5.342,5.409,88.5,10.7,20.9,10.51,59.3,,
2025-09-28 00:00:00.000,91.74874999999999,17.21472222222222,5.261,5.408,93.1,10.7,20.9,8.87,51.2,,
2025-10-03 00:00:00.000,91.95124999999999,17.40361111111111,5.18,5.407,97.8,10.6,20.8,7.45,39.1,,
2025-10-08 00:00:00.000,92.07583333333334,17.600555555555555,5.1,5.406,102.6,10.4,20.8,6.5,21.7,,
2025-10-13 00:00:00.000,92.11874999999999,17.80666666666667,5.021,5.405,107.4,10.1,20.7,6.33,0.4,,
2025-10-18 00:00:00.000,92.0775,18.023055555555555,4.945,5.404,112.4,9.8,20.7,7.07,340.1,,
2025-10-23 00:00:00.000,91.94999999999999,18.25,4.871,5.403,117.5,9.4,20.6,8.52,325.1,,
2025-10-28 00:00:00.000,91.73541666666665,18.48888888888889,4.8,5.402,122.7,8.9,20.6,10.38,315.0,,
2025-11-02 00:00:00.000,91.43416666666664,18.739166666666666,4.734,5.401,128.0,8.3,20.5,12.44,308.2,,
2025-11-07 00:00:00.000,91.04791666666665,19.00111111111111,4.672,5.4,133.3,7.7,20.5,14.55,303.5,,
2026-01-26 00:00:00.000,79.73708333333332,23.81833333333333,4.647,5.388,134.9,7.4,20.4,15.9,302.3,,
2026-01-31 00:00:00.000,79.28958333333333,24.099444444444444,4.707,5.387,129.5,8.1,20.5,13.89,307.0,,
2026-02-05 00:00:00.000,78.92833333333331,24.37638888888889,4.772,5.387,124.1,8.7,20.6,11.96,313.6,,
2026-02-10 00:00:00.000,78.65666666666665,24.649444444444445,4.841,5.386,118.8,9.2,20.6,10.21,322.8,,
2026-02-15 00:00:00.000,78.47625,24.91888888888889,4.914,5.386,113.6,9.7,20.7,8.84,335.6,,
2026-02-20 00:00:00.000,78.38791666666667,25.185833333333335,4.989,5.385,108.5,10.0,20.7,8.04,351.8,,
2026-02-25 00:00:00.000,78.39166666666665,25.449722222222224,5.067,5.384,103.5,10.3,20.7,8.0,9.6,,
2026-03-02 00:00:00.000,78.48541666666667,25.711388888888887,5.146,5.384,98.6,10.5,20.8,8.65,25.5,,
2026-03-07 00:00:00.000,78.66583333333332,25.97083333333333,5.227,5.383,93.7,10.6,20.8,9.81,37.9,,
2026-03-12 00:00:00.000,78.93083333333333,26.228055555555553,5.307,5.383,89.0,10.6,20.9,11.27,47.0,,
2026-10-18 00:00:00.000,120.67708333333333,36.242222222222225,5.301,5.377,89.0,10.7,20.9,17.94,44.7,,
2026-10-23 00:00:00.000,121.15916666666664,36.68138888888889,5.223,5.377,93.5,10.6,20.8,17.26,38.1,,
2026-10-28 00:00:00.000,121.56083333333332,37.147777777777776,5.147,5.377,98.1,10.5,20.8,16.78,30.8,,
2026-11-02 00:00:00.000,121.87666666666667,37.641666666666666,5.072,5.378,102.7,10.4,20.8,16.53,22.9,,
2026-11-07 00:00:00.000,122.10124999999998,38.1625,4.998,5.378,107.3,10.1,20.7,16.55,14.6,,
2026-11-12 00:00:00.000,122.22958333333331,38.70861111111111,4.928,5.378,112.1,9.8,20.7,16.85,6.3,,
2026-11-17 00:00:00.000,122.25833333333333,39.27777777777778,4.86,5.378,116.8,9.4,20.6,17.4,358.3,,
2026-11-22 00:00:00.000,122.18416666666664,39.86666666666667,4.796,5.379,121.5,9.0,20.6,18.16,350.8,,
2026-11-27 00:00:00.000,122.00541666666665,40.47166666666667,4.736,5.379,126.3,8.5,20.5,19.09,343.9,,
2026-12-02 00:00:00.000,121.72041666666665,41.08777777777778,4.681,5.38,131.0,7.9,20.5,20.12,337.6,,
2027-02-15 00:00:00.000,109.89374999999998,47.4775,4.664,5.387,133.1,7.7,20.5,13.9,280.8,,
2027-02-20 00:00:00.000,109.26958333333332,47.54277777777778,4.716,5.388,128.6,8.2,20.5,11.7,276.6,,
2027-02-25 00:00:00.000,108.74833333333332,47.56861111111112,4.773,5.389,124.0,8.8,20.6,9.46,271.4,,
2027-03-02 00:00:00.000,108.33708333333333,47.55916666666666,4.834,5.389,119.4,9.2,20.6,7.22,263.9,,
2027-03-07 00:00:00.000,108.03999999999999,47.51888888888889,4.898,5.39,114.8,9.6,20.6,5.1,251.3,,
2027-03-12 00:00:00.000,107.86083333333332,47.45194444444445,4.966,5.391,110.2,10.0,20.7,3.4,225.9,,
2027-03-17 00:00:00.000,107.79916666666666,47.362500000000004,5.036,5.391,105.7,10.2,20.7,2.97,181.2,,
2027-03-22 00:00:00.000,107.85374999999999,47.25472222222222,5.107,5.392,101.3,10.4,20.8,4.15,146.8,,
2027-03-27 00:00:00.000,108.02083333333333,47.132222222222225,5.18,5.393,97.0,10.6,20.8,5.97,130.5,,
2027-04-01 00:00:00.000,108.29708333333332,46.99722222222222,5.254,5.394,92.7,10.7,20.8,7.95,122.0,,
2027-04-06 00:00:00.000,108.67875,46.852222222222224,5.328,5.395,88.5,10.7,20.9,9.94,116.7,,
