Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2023-07-01 00:00:00.000,226.1333333333333,-14.103333333333333,4.647,5.346,129.0,8.5,23.4,10.0,284.7
2023-07-06 00:00:00.000,225.8383333333333,-14.030277777777778,4.706,5.34,124.0,9.1,23.4,7.7,283.8
2023-07-11 00:00:00.000,225.61999999999995,-13.980555555555556,4.768,5.335,119.0,9.6,23.4,5.35,282.2
2023-07-16 00:00:00.000,225.47958333333332,-13.955,4.833,5.329,114.1,10.0,23.5,2.98,278.0
2023-07-21 00:00:00.000,225.4175,-13.952777777777778,4.901,5.324,109.3,10.4,23.5,0.72,246.2
2023-07-26 00:00:00.000,225.43416666666664,-13.974166666666667,4.972,5.318,104.5,10.7,23.5,1.87,121.3
2023-07-31 00:00:00.000,225.5270833333333,-14.0175,5.043,5.312,99.8,10.9,23.5,4.14,113.1
2023-08-05 00:00:00.000,225.6945833333333,-14.082222222222223,5.116,5.306,95.2,11.0,23.5,6.36,110.7
2023-08-10 00:00:00.000,225.935,-14.166944444444443,5.189,5.3,90.7,11.0,23.6,8.52,109.4
2023-08-15 00:00:00.000,226.24624999999997,-14.270555555555557,5.263,5.294,86.2,11.0,23.6,10.6,108.6
2024-03-12 00:00:00.000,263.69249999999994,-19.07472222222222,4.863,4.922,87.6,11.6,22.8,13.26,79.6
2024-03-17 00:00:00.000,264.1141666666666,-18.99138888888889,4.772,4.911,92.1,11.7,22.7,11.15,76.4
2024-03-22 00:00:00.000,264.45583333333326,-18.900277777777777,4.681,4.899,96.8,11.7,22.7,8.99,71.6
2024-03-27 00:00:00.000,264.71416666666664,-18.802777777777777,4.59,4.887,101.5,11.5,22.6,6.83,63.7
2024-04-01 00:00:00.000,264.88624999999996,-18.698888888888888,4.501,4.876,106.2,11.3,22.5,4.83,48.6
2024-04-06 00:00:00.000,264.9683333333333,-18.58972222222222,4.414,4.864,111.1,11.1,22.5,3.5,17.0
2024-04-11 00:00:00.000,264.9575,-18.47611111111111,4.328,4.852,116.0,10.7,22.4,3.84,334.8
2024-04-16 00:00:00.000,264.8529166666666,-18.358333333333334,4.246,4.839,120.9,10.2,22.3,5.61,309.7
