Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,335.8270833333333,-17.551944444444445,20.1,20.729,127.1,2.2,22.3,3.08,230.2,1.0,77.5
2023-07-06 00:00:00.000,335.7358333333333,-17.62027777777778,20.041,20.734,131.9,2.1,22.2,3.54,233.3,1.0,77.6
2023-10-09 00:00:00.000,332.6670833333333,-18.935,20.14,20.826,132.3,2.0,22.3,3.44,255.8,,
2023-10-14 00:00:00.000,332.55749999999995,-18.959444444444443,20.21,20.831,127.4,2.2,22.3,2.95,257.9,,
2023-10-19 00:00:00.000,332.4641666666666,-18.97611111111111,20.285,20.836,122.4,2.3,22.3,2.43,260.9,,
2023-10-24 00:00:00.000,332.38874999999996,-18.985,20.364,20.84,117.4,2.4,22.3,1.89,265.5,,
2023-10-29 00:00:00.000,332.3316666666666,-18.98611111111111,20.446,20.845,112.4,2.5,22.3,1.35,273.6,,
2023-11-03 00:00:00.000,332.2941666666666,-18.979444444444443,20.531,20.85,107.4,2.6,22.3,0.86,291.6,,
2023-11-08 00:00:00.000,332.2758333333333,-18.965,20.619,20.855,102.4,2.7,22.4,0.59,336.8,,
2023-11-13 00:00:00.000,332.2774999999999,-18.943055555555556,20.708,20.86,97.5,2.7,22.4,0.84,23.7,,
2023-11-18 00:00:00.000,332.29958333333326,-18.91333333333333,20.798,20.864,92.5,2.7,22.4,1.35,42.7,,
2023-11-23 00:00:00.000,332.3420833333333,-18.87666666666667,20.888,20.869,87.5,2.7,22.4,1.92,51.0,,
2024-05-21 00:00:00.000,339.4366666666666,-16.54527777777778,21.098,21.04,85.3,2.7,22.4,2.31,97.2,,
2024-05-26 00:00:00.000,339.5070833333333,-16.558611111111112,21.019,21.045,90.0,2.8,22.4,1.84,106.2,,
2024-05-31 00:00:00.000,339.5591666666666,-16.579444444444444,20.941,21.049,94.8,2.8,22.4,1.43,120.8,,
2024-06-05 00:00:00.000,339.5929166666666,-16.6075,20.863,21.054,99.5,2.7,22.4,1.18,144.2,,
2024-06-10 00:00:00.000,339.60708333333326,-16.642777777777777,20.786,21.059,104.2,2.7,22.4,1.17,172.9,,
2024-06-15 00:00:00.000,339.6029166666666,-16.685,20.711,21.063,109.0,2.6,22.4,1.42,196.0,,
2024-06-20 00:00:00.000,339.5799999999999,-16.733888888888888,20.638,21.068,113.8,2.5,22.4,1.81,210.5,,
2024-06-25 00:00:00.000,339.53916666666663,-16.78888888888889,20.568,21.073,118.5,2.4,22.4,2.25,219.5,,
2024-06-30 00:00:00.000,339.48041666666666,-16.849722222222223,20.502,21.077,123.3,2.3,22.3,2.71,225.5,,
2024-07-05 00:00:00.000,339.4045833333333,-16.915555555555553,20.44,21.082,128.1,2.2,22.3,3.17,229.7,,
2024-07-10 00:00:00.000,339.3120833333333,-16.98638888888889,20.382,21.087,132.9,2.0,22.3,3.62,232.8,,
2024-10-13 00:00:00.000,336.29875,-18.298055555555557,20.506,21.175,131.1,2.0,22.3,3.3,256.9,,
2024-10-18 00:00:00.000,336.19333333333327,-18.319166666666668,20.578,21.18,126.1,2.2,22.4,2.82,259.4,,
2024-10-23 00:00:00.000,336.1045833333333,-18.3325,20.653,21.184,121.1,2.3,22.4,2.31,263.0,,
2024-10-28 00:00:00.000,336.0329166666666,-18.338055555555556,20.733,21.189,116.1,2.4,22.4,1.78,268.6,,
2024-11-02 00:00:00.000,335.9795833333333,-18.335277777777776,20.816,21.194,111.1,2.5,22.4,1.27,279.0,,
2024-11-07 00:00:00.000,335.945,-18.32472222222222,20.901,21.198,106.1,2.6,22.4,0.83,301.7,,
2024-11-12 00:00:00.000,335.92999999999995,-18.30638888888889,20.989,21.203,101.2,2.6,22.4,0.69,347.2,,
2024-11-17 00:00:00.000,335.9345833333333,-18.280277777777776,21.078,21.207,96.2,2.7,22.4,0.99,24.4,,
2024-11-22 00:00:00.000,335.95874999999995,-18.246666666666666,21.168,21.212,91.2,2.7,22.5,1.48,40.9,,
2024-11-27 00:00:00.000,336.00249999999994,-18.20583333333333,21.258,21.217,86.3,2.7,22.5,2.03,49.0,,
2025-05-26 00:00:00.000,342.90416666666664,-15.846944444444444,21.418,21.381,86.5,2.7,22.5,2.16,100.1,,
