Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction,Uncertainty 3sig,Unc. P.A.
2023-07-01 00:00:00.000,335.69624999999996,-38.64972222222222,3.888,4.609,130.1,9.7,15.1,13.31,194.3,,
2023-07-06 00:00:00.000,335.50249999999994,-39.08305555555556,3.841,4.606,134.0,9.1,15.0,14.29,203.7,,
2023-09-19 00:00:00.000,325.2341666666666,-41.85527777777778,3.832,4.56,131.4,9.5,15.0,14.51,299.3,,
2023-09-24 00:00:00.000,324.7154166666666,-41.59055555555556,3.878,4.557,127.3,10.1,15.1,13.71,309.7,,
2023-09-29 00:00:00.000,324.29625,-41.27305555555555,3.929,4.554,123.1,10.6,15.1,13.19,321.1,,
2023-10-04 00:00:00.000,323.98208333333326,-40.907777777777774,3.983,4.552,118.9,11.1,15.2,13.05,333.1,,
2023-10-09 00:00:00.000,323.77624999999995,-40.49888888888889,4.041,4.549,114.7,11.5,15.2,13.32,345.0,,
2023-10-14 00:00:00.000,323.6808333333333,-40.051111111111105,4.101,4.547,110.4,11.9,15.3,14.0,356.3,,
2023-10-19 00:00:00.000,323.69624999999996,-39.56861111111112,4.165,4.544,106.2,12.2,15.3,15.04,6.2,,
2023-10-24 00:00:00.000,323.8208333333333,-39.05611111111111,4.23,4.542,102.0,12.4,15.3,16.33,14.7,,
2023-10-29 00:00:00.000,324.05083333333334,-38.51722222222222,4.297,4.539,97.8,12.5,15.4,17.79,21.8,,
2023-11-03 00:00:00.000,324.38124999999997,-37.95583333333334,4.365,4.537,93.6,12.6,15.4,19.36,27.6,,
2023-11-08 00:00:00.000,324.8083333333333,-37.37444444444444,4.433,4.535,89.5,12.6,15.4,21.0,32.5,,
2023-11-13 00:00:00.000,325.3270833333333,-36.77583333333333,4.502,4.532,85.4,12.6,15.5,22.67,36.6,,
2024-06-25 00:00:00.000,14.481249999999998,-12.675555555555555,4.441,4.479,85.6,13.1,15.4,18.83,80.1,,
