Date,RA,Dec,Delta,r,Elongation,Phase,V,Proper motion,Direction
2024-02-06 00:00:00.000,225.71374999999998,-13.520833333333334,4.259,4.358,89.2,13.1,20.9,16.22,101.6
2024-02-11 00:00:00.000,226.2170833333333,-13.616388888888888,4.185,4.362,93.8,13.0,20.9,13.68,100.4
2024-02-16 00:00:00.000,226.63499999999996,-13.685833333333333,4.111,4.366,98.4,12.9,20.9,11.04,98.9
2024-02-21 00:00:00.000,226.96416666666664,-13.729722222222222,4.038,4.37,103.1,12.7,20.8,8.31,96.4
2024-02-26 00:00:00.000,227.20124999999996,-13.747777777777777,3.967,4.374,107.9,12.4,20.8,5.54,91.7
2024-03-02 00:00:00.000,227.34291666666664,-13.740277777777777,3.897,4.377,112.8,12.0,20.8,2.79,77.5
2024-03-07 00:00:00.000,227.3875,-13.707777777777777,3.83,4.381,117.7,11.6,20.7,1.37,354.1
2024-03-12 00:00:00.000,227.33291666666665,-13.65,3.766,4.385,122.8,11.0,20.7,3.68,304.7
2024-03-17 00:00:00.000,227.17999999999998,-13.568333333333333,3.706,4.388,127.9,10.3,20.7,6.51,295.4
2024-03-22 00:00:00.000,226.93124999999998,-13.464166666666666,3.65,4.392,133.1,9.5,20.7,9.3,291.8
2024-06-15 00:00:00.000,216.70708333333332,-10.901111111111112,3.686,4.449,133.8,9.5,20.8,9.61,273.4
2024-06-20 00:00:00.000,216.42458333333332,-10.897222222222222,3.745,4.452,128.8,10.3,20.8,7.05,267.3
2024-06-25 00:00:00.000,216.2295833333333,-10.92361111111111,3.809,4.455,123.8,10.9,20.9,4.61,254.5
2024-06-30 00:00:00.000,216.12333333333333,-10.979722222222222,3.876,4.459,119.0,11.5,20.9,2.8,220.6
2024-07-05 00:00:00.000,216.1058333333333,-11.065000000000001,3.947,4.462,114.3,12.0,21.0,3.11,165.0
2024-07-10 00:00:00.000,216.17749999999998,-11.179444444444444,4.02,4.465,109.6,12.4,21.0,5.14,138.5
